"20180802201923P040106651265001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION MEMBER WELFARE PLAN","530","1988-01-01","CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION",,,"2045 LUNDY AVENUE",,"SAN JOSE","CA","95131",,,,,,,"2045 LUNDY AVENUE",,"SAN JOSE","CA","95131",,,,,,,"941301733","4084731000","611000",,,,,,,,,,,,,,,,,,,,,,,,,137158,139494,,,139494,,,,,,,"4B4D4E4F4H4L",,,,"1","1",,,,,,,,,"1","9",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-06-27T07:00:00-0500","STEVE BRASHEAR",,,,,
"20180801102432P030095591031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JUNIPER NETWORKS, INC. 401(K) PLAN","001","1996-02-06","JUNIPER NETWORKS, INC.",,,"1133 INNOVATION WAY",,"SUNNYVALE","CA","940891206",,,,,,,,,,,,,,,,,,"770422528","4087452000","334110",,,,,,,,,,,,,,,,,,,"2018-08-01T06:23:53-0500","ANNE HEALY",,,,,7198,4561,7,2481,7049,1,7050,6708,0,,"2G2J2K2R2S2T2F",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4897,,,,,,,,,,
"20180801102502P030095591383001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"FRONTLINE MEDICAL COMMUNICATIONS INC. RETIREMENT SAVINGS PLAN","001","1991-01-01","FRONTLINE MEDICAL COMMUNICATIONS INC",,,"7 CENTURY DRIVE","SUITE 302","PARSIPPANY","NJ","070544603",,,,,,,,,,,,,,,,,,"223448361","9732063434","812990",,,,,,,,,,,,,,,,,,,"2018-08-01T10:24:54-0500","CAROLYN CACCAVELLI","2018-08-01T10:24:54-0500","CAROLYN CACCAVELLI",,,239,222,0,23,245,2,247,245,12,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","3","1","1","0","FILING_RECEIVED","2018-08-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,217,,,,,,,,,,
"20180801102508P030095591447001","2017-06-01","2018-05-31","2",,"1","0","0","0","0","0","0","0","0",,"EAST COAST LUMBER","001","2017-06-01","EAST COAST LUMBER","EAST COAST LUMBER INC.",,"PO BOX 58",,"CLIMAX","NC","272330058",,,,,,,"9207 HWY 22 S.",,"CLIMAX","NC","27233",,,,,,,"561430508","3363335962","321900",,,,,,,,,,,,,,,,,,,"2018-08-01T10:22:11-0500","DON ISLEY",,,,,98,133,1,,134,,134,,,,"2B","4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-08-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,98,"2",,,,,,,,,
"20180801102516P030100556641001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"METHUEN CONSTRUCTION CO. , INC. ANCILLARY","503","2017-01-01","METHUEN CONSTRUCTION CO., INC.",,,"144 MAIN STREET, PO BOX 980",,"PLAISTOW","NH","03865",,,,,,,,,,,,,,,,,,"042270358","6033282222","236200",,,,,,,,,,,,,,,,,,,,,,,,,150,179,0,0,179,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-01",,,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,"2018-08-01T03:00:00-0500","HARRY WIEMAN",,,,,
"20180801102535P030004729285001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"METHUEN CONSTRUCTION CO. , INC. DENTAL PLAN","502","2015-01-01","METHUEN CONSTRUCTION CO., INC.",,,"144 MAIN STREET, PO BOX 980",,"PLAISTOW","NH","03865",,,,,,,,,,,,,,,,,,"042270358","6033282222","236200",,,,,,,,,,,,,,,,,,,,,,,,,136,172,0,0,172,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-01",,,,,,"1",,,,,,,,,,,,,,,,,136,"2",,,"2018-08-01T03:00:00-0500","HARRY WIEMAN",,,,,
"20180801102555P030004729349001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"METHUEN CONSTRUCTION CO. , INC. MEDICAL PLAN","501","2015-01-01","METHUEN CONSTRUCTION CO., INC.",,,"144 MAIN STREET, PO BOX 980",,"PLAISTOW","NH","03865",,,,,,,,,,,,,,,,,,"042270358","6033282222","236200",,,,,,,,,,,,,,,,,,,,,,,,,150,168,3,0,171,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-01",,,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,"2018-08-01T03:00:00-0500","HARRY WIEMAN",,,,,
"20180801153805P040095018519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SER CONSTRUCTION PARTNERS LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","SER CONSTRUCTION",,,"3636 PASADENA BOULEVARD",,"PASADENA","TX","77503",,,,,,,,,,,,,,,,,,"912098600","7134737900","237990",,,,,,,,,,,,,,,,,,,"2018-08-01T03:38:02-0500","ZACH DIXON",,,,,13,288,0,6,294,0,294,78,2,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-08-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,281,,,,,,"SER CONSTRUCTION 401 (K) PLAN",,,,
"20180802125432P030003979401001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ENCHI CORPORATION 401(K) RETIREMENT PLAN","001","2006-09-01","MASCOMA CORPORATION",,,"PO BOX 81515",,"WELLESLEY HILLS","MA","02481",,,,,,,"67 ETNA ROAD",,"LEBANON","NH","03766",,,,,,,"203639247","6036763320","541700",,,,,,,,,,,,,,,,"MASCOMA CORPORATION","203639247","001","2018-08-02T08:50:21-0500","DOUG BECKERMAN",,,,,31,1,0,25,26,0,26,26,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,"MASCOMA CORPORATION 401(K) RETIREMENT PLAN",,,,
"20180802125502P040096413319001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MOUNTAIN STATES EMPLOYERS COUNCIL, INC. WELFARE BENEFIT PLAN","504","1965-01-01","MOUNTAIN STATES EMPLOYERS COUNCIL, INC.","EMPLOYERS COUNCIL",,"1799 PENNSYLVANIA STREET",,"DENVER","CO","80203",,,,,,,,,,,,,,,,,,"840172643","3032235419","813000",,,,,,,,,,,,,,,,,,,,,,,,,192,156,21,4,181,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,"2018-07-30T03:00:00-0500","JULIE A. MCLAUGHLIN",,,,,
"20180802125520P040096413735001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AXIOM RESOURCE MGMT. 401(K) PROFIT SHARING PLAN","001","1999-01-01","AXIOM RESOURCE MANAGEMENT, INC.",,,"2941 FAIRVIEW PARK DRIVE","SUITE 900","FALLS CHURCH","VA","22041",,,,,,,,,,,,,,,,,,"521828936","7032083000","561490",,,,,,,,,,,,,,,,,,,"2018-08-02T12:54:50-0500","JENNIFER HAINES",,,,,376,221,9,129,359,0,359,346,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,222,,,,,,,,,,
"20180802125603P040096414695001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DURHAM & BATES AGENCIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","1989-01-01","DURHAM & BATES AGENCIES, INC.",,,"720 SW WASHINGTON STREET, SUITE 250",,"PORTLAND","OR","972053554",,,,,,,,,,,,,,,,,,"930463663","5037960292","524210",,,,,,,,,,,,,,,,,,,"2018-08-02T13:55:36-0500","SOPHIE COWGER",,,,,49,39,4,5,48,0,48,48,0,,"2H2O2T3I",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180802125608P040096414791001","2017-03-01","2018-02-28","2",,,,,,,,,,,,"VIVID IMPACT COMPANY WELFARE BENEFIT PLAN","501","2013-03-01","VIVID IMPACT COMPANY, LLC",,,"10116 BUNSEN WAY",,"LOUISVILLE","KY","40299",,,,,,,,,,,,,,,,,,"610882708","5024910326","323100",,,,,,,,,,,,,,,,,,,,,,,,,121,131,,,131,,,,,,,"4A4B4D4E4F4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,121,"2",,,"2018-08-01T07:00:00-0500","CHRISTOPHER J. CUNNINGHAM",,"2018-08-01T07:00:00-0500","MARLA PINAIRE",,
"20180802125755P040003175241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SUNFLOWER DIVERSIFIED SERVICES 403(B) PLAN","002","1993-11-01","SUNFLOWER DIVERSIFIED SERVICES",,,"8823 4TH ST",,"GREAT BEND","KS","67530",,,,,,,,,,,,,,,,,,"480779337","6207921321","611000",,,,,,,,,,,,,,,,,,,"2018-08-02T12:41:33-0500","TAMMIE CALEY",,,,,165,152,0,42,194,0,194,117,4,,"2F2G2M",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,101,,,,,,,,,,
"20180802125803P030003979577001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"LOGISTICS MANAGEMENT INSTITUTE WELFARE BENEFIT PLAN","501","1961-10-01","LOGISTICS MANAGEMENT INSTITUTE",,,"7940 JONES BRANCH DRIVE",,"TYSONS","VA","22102",,,,,,,,,,,,,,,,,,"520741393","7039179800","541600",,,,,,,,,,,,,,,,,,,,,,,,,981,976,18,0,994,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,965,"2",,,"2018-07-30T03:00:00-0500","ANGIE CASPER",,,,,
"20180802125829P030097516279001","2017-01-01","2017-12-31","2",,"1","0","0","0","1","0","0","0","0",,"KAISER FOUNDATION HEALTH PLAN","502","2017-01-01","THE REUTLINGER COMMUNITY FOR JEWISH LIVING","THE REUTLINGER COMMUNITY",,"4000 CAMINO TASSAJARA",,"DANVILLE","CA","945064711",,,,,,,"4000 CAMINO TASSAJARA",,"DANVILLE","CA","945064711",,,,,,,"943201366","9259642066","623000",,,,,,,,,,,,,,,,,,,"2018-08-02T12:57:40-0500","BRIAN MORROW",,,,,135,168,,,168,,168,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,135,"2",,,,,,,,,
"20180802125911P030097518183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE BMW STORE 401(K) RETIREMENT PLAN","001","1999-01-01","BAY EMM VAY STORE, INC. DBA THE BMW STORE",,,"6131 STEWART ROAD",,"CINCINNATI","OH","45227",,,,,,,,,,,,,,,,,,"310949311","5132718700","441110",,,,,,,,,,,,,,,,,,,"2018-08-02T08:58:55-0500","LISA WATTS",,,,,99,78,0,8,86,0,86,67,1,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","2","0","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,,,,,,,,,,
"20180802125923P040003175417001","2018-01-01","2018-02-28","3",,"0","0","1","1","0","0","0","0","0",,"PAYROLL & BENEFIT SOLUTIONS OPEN MEP PLAN","004","2015-01-01","MAP DEVELOPMENT LLC",,,"421 OFFICE PARK DRIVE",,"BIRMINGHAM","AL","35243",,,,,,,,,,,,,,,,,,"320020813","2058704472","531390","ERISA WISE, LLC",,"P.O. BOX 1002",,"MACKINAW","IL","61755",,,,,,,"452945096","9253376069",,,,"2018-08-02T12:52:51-0500","STEPHANIE BANISTER",,,,,7,0,0,0,0,0,0,0,0,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180802125953P040096419863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HARRELL'S EMPLOYEE STOCK OWNERSHIP PLAN","002","2016-01-01","HARRELLS, INC.",,,"5105 NEW TAMPA HIGHWAY",,"LAKELAND","FL","33815",,,,,,,,,,,,,,,,,,"320506573","8636802003","325300",,,,,,,,,,,,,,,,,,,"2018-08-02T12:58:43-0500","ELLA KIMBREL",,,,,301,284,1,14,299,2,301,298,17,,"2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,296,,,,,,,,,,
"20180802130027P040096421111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOWE'S OCCUPATIONAL INJURY BENEFIT PLAN FOR TEXAS","511","2008-11-01","LOWE'S COMPANIES INC.",,,"1000 LOWES BLVD",,"MOORESVILLE","NC","281178520",,,,,,,"1000 LOWES BLVD",,"MOORESVILLE","NC","281178520",,,,,,,"560578072","7047583052","444110",,,,,,,,,,,,,,,,,,,"2018-08-02T12:58:59-0500","JAY WALLACE",,,,,25485,25485,,,25485,,25485,,,,,"4A4F4L","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25485,"2",,,,,,,,,
"20180802130049P040096421943001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SUPERMIX HEALTH AND WELFARE PLAN","501","2001-01-01","CENTRAL CONCRETE SUPERMIX",,,"4300 SW 74TH AVENUE",,"MIAMI","FL","33155",,,,,,,,,,,,,,,,,,"650121191","3052623250","327300",,,,,,,,,,,,,,,,,,,,,,,,,308,307,0,0,307,,,,,,,"4A4B4D4F4H4L","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,308,"2",,,"2018-07-30T03:00:00-0500","NATASHA CASTANEDA",,,,,
"20180802130202P040096424343001","2017-12-01","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"MUNCH'S SUPPLY O'CONNOR, LLC EMPLOYEES 401(K) PLAN","002","2017-12-01","MUNCHS SUPPLY OCONNOR, LLC",,,"1901 FERRO DRIVE",,"NEW LENOX","IL","60451",,,,,,,,,,,,,,,,,,"823385915","7082020151","423700",,,,,,,,,,,,,,,,,,,"2018-08-02T13:00:52-0500","DONNA BREZWYN",,,,,106,106,0,0,106,0,106,50,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,,,,,,,,,,
"20180802130202P030004800789003","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"JOHNSON, SPELLMAN & ASSOCIATES, INC. 401(K) & PROFIT SHARING PLAN","001","1991-12-31","JOHNSON, SPELLMAN & ASSOCIATES, INC",,,"350 RESEARCH COURT SUITE 130",,"PEACHTREE CORNERS","GA","30092",,,,,,,,,,,,,,,,,,"581682744","7704474555","541330",,,,,,,,,,,,,,,,,,,"2018-08-02T12:35:37-0500","MICHAEL WERNZ",,,,,24,20,,4,24,,24,24,,,"2E2F2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180802130202P030004800789002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LISA LAW, M.D. A MEDICAL CORPORATION 401(K) PLAN & TRUST","001","2009-01-01","LISA LAW, M.D. A MEDICAL CORPORATION",,,"728 PACIFIC AVENUE 302",,"SAN FRANCISCO","CA","94133",,,,,,,,,,,,,,,,,,"364599444","4159860606","621111",,,,,,,,,,,,,,,,,,,"2018-08-02T10:24:54-0500","LISA LAW, M.D.",,,,,3,2,,,2,,2,3,,,"2A2E2H2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180802130202P030004800789001","2017-01-01","2017-12-31","2",,,,,,,"1","1",,,,"HEALTH SHARE PRO 401K TRUST PLAN","001","2016-01-01","HEALTH SHARE PRO LLC",,"DANIEL CAMPBELL","9915 N 6630 W",,"HIGHLAND","UT","84003",,,,,,,,,,,,,,,,,,"471765631","8013188702","541800","HEALTH SHARE PRO LLC","DANIEL CAMPBELL","9915 N 6630 W",,"HIGHLAND","UT","84003",,,,,,,"814667044","8013188702",,,,"2018-08-02T11:59:58-0500","DANIEL CAMPBELL",,,,,4,4,,,4,,4,,,,"2E2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180802130333P040048592367001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"NORTON ROSE FULBRIGHT US LLP WELFARE BENEFITS PLAN","501","2015-01-01","NORTON ROSE FULBRIGHT US LLP",,,"1301 MCKINNEY, SUITE 5100",,"HOUSTON","TX","77010",,,,,,,,,,,,,,,,,,"741201087","7136515151","541110",,,,,,,,,,,,,,,,,,,,,,,,,1542,1311,16,49,1376,,,,,,,"4A4B4D4E4H4I4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,1402,"2",,,"2018-07-30T03:00:00-0500","MARK S MILLER",,,,,
"20180802130403P030102910129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DIRECT BUSINESS MEDIA LLC RETIREMENT PLAN","001","2010-01-01","DIRECT BUSINESS MEDIA LLC",,,"401 S. FOURTH STREET WEST",,"FORT ATKINSON","WI","53538",,,,,,,,,,,,,,,,,,"264541152","9203977551","511120",,,,,,,,,,,,,,,,"DIRECT BUSINESS MEDIA LLC","264541152","001","2018-08-02T09:03:38-0500","RICHARD VURVA",,,,,10,8,0,1,9,0,9,9,0,,"2A2E2F2G2J2T3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,"DIRECT BUSINESS MEDIA 401(K) PLAN",,,,
"20180802130445P030102911681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHEM PROCESSING, INC. 401(K) PROFIT SHARING PLAN","002","1983-01-01","CHEM PROCESSING, INC.",,,"3910 LINDEN OAKS DR",,"ROCKFORD","IL","611095552",,,,,,,,,,,,,,,,,,"362983499","8158748118","332810",,,,,,,,,,,,,,,,,,,"2018-08-02T09:03:31-0500","KATHY LUNDY",,,,,81,85,1,5,91,0,91,65,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,74,,,,,,,,,,
"20180802130446P030004801109001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"GATEWAY COMMUNITY SERVICES EMPLOYEE BENEFITS PLAN","501","2000-11-01","GATEWAY COMMUNITY SERVICES",,,"555 STOCKTON ST",,"JACKSONVILLE","FL","322042534",,,,,,,"555 STOCKTON ST",,"JACKSONVILLE","FL","322042534",,,,,,,"591881828","9043874661","621420",,,,,,,,,,,,,,,,,,,"2018-08-02T13:00:14-0500","CANDACE HODGKINS",,,,,169,171,2,0,173,1,174,,,,,"4A4B4D4E4F4G4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","11","1","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180802130531P040105754017001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VAN WAGNER GROUP, LLC RETIREMENT SAVINGS PLAN","001","1996-02-01","VAN WAGNER GROUP, LLC",,,"800 3RD AVE",,"NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"471648255","2126998459","531120",,,,,,,,,,,,,,,,,,,"2018-08-02T12:58:13-0500","BRUNO WALMSLEY",,,,,532,136,0,184,320,2,322,319,0,,"2F2G2J3H3D2T2E",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,150,,,,,,,,,,
"20180802130726P030004801269001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"STATS LLC PLAN","501","2005-10-01","STATS LLC",,,"203 NORTH LASALLE, SUITE 2200",,"CHICAGO","IL","60601",,,,,,,,,,,,,,,,,,"841686415","8475832100","518210",,,,,,,,,,,,,,,,,,,,,,,,,244,254,5,0,259,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,238,"2",,,"2018-07-30T03:00:00-0500","INDERJEET GULATI",,,,,
"20180802130853P040105760321001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TEKTONE 401(K) AND PROFIT SHARING TRUST","002","1980-12-30","TEKTONE SOUND & SIGNAL MFG., INC.",,,"324 INDUSTRIAL PARK RD",,"FRANKLIN","NC","287347920",,,,,,,,,,,,,,,,,,"591500771","8285249967","334200",,,,,,,,,,,,,,,,,,,"2018-08-02T09:08:12-0500","MARY ANN JUCHNIEWICZ",,,,,82,78,0,14,92,2,94,82,2,,"2E2F2G2J2K2T3D2A",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,74,,,,,,,,,,
"20180802130959P040003176553001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SOVOS COMPLIANCE, LLC HEALTH AND WELFARE PLAN","501","2012-12-01","SOVOS COMPLIANCE, LLC",,,"200 BALLARDVALE STREET, BUILDING 1","4TH FLOOR","WILMINGTON","MA","01887",,,,,,,,,,,,,,,,,,"461379693","9785271000","541213",,,,,,,,,,,,,,,,,,,,,,,,,566,565,12,0,577,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-08-02",,,,,,"1",,,,,,,,,,,,,,,,,544,"2",,,"2018-07-30T03:00:00-0500","TODD HANNA",,,,,
"20180802131213P030004801605001","2017-06-01","2018-05-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRAL HEALTH HOLDING COMPANY, INC. WELFARE BENEFIT PLAN","501","1992-06-01","CENTRAL HEALTH HOLDING COMPANY, INC.",,,"HCA EMPLOYEE BENEFITS DEPT.","ONE PARK PLAZA, P.O. BOX 550, I-1W","NASHVILLE","TN","372020550",,,,,,,"HCA EMPLOYEE BENEFITS DEPT.","ONE PARK PLAZA, P.O. BOX 550, I-1W","NASHVILLE","TN","372020550",,,,,,,"581809394","6153442565","551112","CENTRAL HEALTH HOLDING COMPANY, INC.",,"HCA EMPLOYEE BENEFITS DEPT.","ONE PARK PLAZA, P.O. BOX 550, I-1W","NASHVILLE","TN","372020550",,,,,,,"581809394","6153442565",,,,"2018-08-02T12:37:45-0500","SHERRI HENRY","2018-08-02T12:37:45-0500","SHERRI HENRY",,,0,0,0,0,0,0,0,0,0,0,,"4A4B4D","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180802131218P040096442167001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COINS USA RETIREMENT PLAN","001","1992-01-01","CONSTRUCTION INDUSTRY SOLUTIONS",,,"6 AIRPORT PARK BLVD",,"LATHAM","NY","12110",,,,,,,,,,,,,,,,,,"141583023","5182427200","541511",,,,,,,,,,,,,,,,,,,"2018-08-02T09:12:00-0500","STEPHEN DIBIASE",,,,,113,105,0,15,120,1,121,103,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,92,,,,,,,,,,
"20180802104417P040105522993001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GREAT WESTERN 401(K) PROFIT SHARING PLAN","002","1996-04-01","GREAT WESTERN TILE CO., INC. DBA GREAT WESTERN FLO",,,"1051 FRONTENAC ROAD",,"NAPERVILLE","IL","60563",,,,,,,,,,,,,,,,,,"363462924","6302362200","236110",,,,,,,,,,,,,,,,,,,"2018-08-02T06:43:54-0500","STEVE CHIRICO",,,,,50,29,0,25,54,0,54,42,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180802104507P040069218333001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"FAVRE ENTERPRISES, INC. PROFIT SHARING PLAN","002","1994-01-01","FAVRE ENTERPRISES, INC.",,,"2300 TWENTIETH STREET",,"GULFPORT","MS","39501",,,,,,,,,,,,,,,,,,"640842057","2288636559","541990",,,,,,,,,,,,,,,,,,,"2018-08-02T11:04:37-0500","BRETT FAVRE","2018-08-02T11:04:43-0500","BRETT FAVRE",,,9,5,0,3,8,1,9,9,0,,"2E2A3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
