"20180823133145P030057704303001","2017-01-01","2017-12-31","2",,,,,,,,,"1",,,"ESSENDANT CO. SEVERANCE PAY PLAN","506","2011-01-01","ESSENDANT",,,"ONE PARKWAY NORTH BOULEVARD",,"DEERFIELD","IL","60015",,,,,,,,,,,,,,,,,,"362431718","8476277000","424990",,,,,,,,,,,,,,,,,,,,,,,,,6651,6351,120,0,6471,,,,,,,"4I",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-08-23",,,,,,"1",,,,,,,,,,,,,,,,,6649,"2",,,"2018-08-22T03:00:00-0500","JERMAINE NEWMAN",,,,,
"20180824210816P040140191495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UBER OPTICS, INC. PROFIT SHARING - 401(K) PLAN AND TRUST","001","2013-02-08","UBER OPTICS, INC.",,,"19 KENTUCKY STREET",,"PETALUMA","CA","94952",,,,,,,,,,,,,,,,,,"462000249","7077633163","446130",,,,,,,,,,,,,,,,,,,"2018-08-24T21:06:27-0500","JOOST REVIS",,,,,3,3,0,0,3,0,3,3,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180824213351P030140676439001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"BROKERS LOGISTICS LTD. 401(K) PLAN","001","1995-11-01","BROKERS LOGISTICS LTD.",,,"1000 HAWKINS BLVD",,"EL PASO","TX","79915",,,,,,,,,,,,,,,,,,"742983758","9157787751","493100",,,,,,,,,,,,,,,,,,,"2018-08-24T17:33:18-0500","LAURA CHAVEZ",,,,,166,123,0,23,146,0,146,65,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,,,,,,,,,,
"20180824221103P030140719559001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PLANT CITY POOL SUPPLIES INC. PROFIT SHARING PLAN","001","2010-12-14","PLANT CITY POOL SUPPLIES INC.",,,"13110 DONE GROVEN DR",,"DOVER","FL","33527",,,,,,,,,,,,,,,,,,"274258172","8138338655","453990",,,,,,,,,,,,,,,,,,,"2018-08-24T23:10:42-0500","MARGARETE GRAUSS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180824134507P040006145285001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"OGDEN AREA CHAMBER OF COMMERCE EMPLOYEE RETIREMENT PLAN","001","1985-07-01","OGDEN AREA CHAMBER OF COMMERCE",,,"2380 WASHINGTON BLVD STE 290",,"OGDEN","UT","84401",,,,,,,,,,,,,,,,,,"870160060","8016218300","813000",,,,,,,,,,,,,,,,,,,"2018-08-22T13:21:06-0500","CHUCK LEONHARDT","2018-08-22T13:21:14-0500","CHUCK LEONHARDT",,,3,3,0,0,3,0,3,3,0,,"2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180824134713P030005759417001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"STATE STREET MSCI NEW ZEALAND INDEX SECURITIES LENDING COMMON TRUST FUND","001",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"043236310","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","043236310","001",,,,,"2018-08-24T13:47:11-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI NEW ZEALAND INDEX SECURITIES LENDING COMMON TRUST FUND",,,,
"20180824134852P030140040871001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"KATAYAMA AMERICAN CO, INC EMPLOYEE BENEFITS PLAN","501","2010-05-01","KATAYAMA AMERICAN CO, INC",,,"6901 MIDLAND INDUSTRIAL DRIVE",,"SHELBYVILLE","KY","40065",,,,,,,,,,,,,,,,,,"611151139","5028442412","336300",,,,,,,,,,,,,,,,,,,"2018-08-24T13:44:43-0500","CLARK RHEA",,,,,334,337,0,0,337,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180824134959P040154579889001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ROCKING HORSE CENTER 401(K) PLAN","001","1999-10-01","ROCKING HORSE CENTER",,,"651 SOUTH LIMESTONE STREET",,"SPRINGFIELD","OH","45505",,,,,,,,,,,,,,,,,,"311593544","9373241111","813000",,,,,,,,,,,,,,,,,,,,,,,,,171,141,0,46,187,0,187,182,0,,"2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,146,,,,"2018-08-23T23:00:00-0500","SHONDA WALLACE",,,,,
"20180824135200P040154583617001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PEAK 10, INC. 401(K) PLAN","001","2002-01-01","PEAK 10, INC.",,,"8910 LENOX POINTE DRIVE","SUITE A","CHARLOTTE","NC","28273",,,,,,,,,,,,,,,,,,"593638780","7042641041","541990",,,,,,,,,,,,,,,,,,,"2018-08-24T09:51:22-0500","GRETCHEN FINKE",,,,,483,378,1,149,528,0,528,509,69,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,375,,,,,,,,,,
"20180824135222P040006145573001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HELLOWORLD 401(K) RETIREMENT PLAN","001","2001-07-01","HELLOWORLD, INC.",,,"3000 TOWN CENTER SUITE 2100",,"SOUTHFIELD","MI","48075",,,,,,,,,,,,,,,,,,"300745218","2485436635","541519",,,,,,,,,,,,,,,,,,,"2018-08-24T09:51:58-0500","GINGER CAMILLERI",,,,,511,338,0,134,472,0,472,416,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,361,,,,,,,,,,
"20180824135322P030006984933001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BAY STATE ASSOCIATES, INC. 401(K) PROFIT SHARING PLAN","001","1990-05-01","BAY STATE ASSOCIATES, INC.",,,"101 CHARLES ELDRIDGE DRIVE",,"LAKEVILLE","MA","02347",,,,,,,,,,,,,,,,,,"043070730","5089476700","323100",,,,,,,,,,,,,,,,,,,"2018-08-24T09:53:06-0500","MICHAEL MOORE",,,,,38,37,0,0,37,0,37,29,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180824135508P030006985493001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MAIRE & DEEDON A LAW CORPORATION 401(K) PROFIT SHARING PLAN","001","1987-11-01","MAIRE & DEEDON A LAW CORPORATION",,,"2851 PARK MARINA DRIVE SUITE 300",,"REDDING","CA","960010000",,,,,,,,,,,,,,,,,,"200601437","5302466050","541110",,,,,,,,,,,,,,,,,,,,,,,,,18,11,0,6,17,0,17,17,0,,"2A2E2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,12,,,,"2018-08-23T07:00:00-0500","WAYNE H MAIRE",,"2018-08-23T07:00:00-0500","WAYNE H MAIRE",,
"20180824135512P040154589537001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MORRIS FURNITURE CO., INC. REVISED PROFIT SHARING RETIREMENT PLAN","001","1984-01-01","MORRIS FURNITURE CO., INC.",,,"2377 COMMERCE CENTER BLVD.",,"FAIRBORN","OH","453246377",,,,,,,,,,,,,,,,,,"310624222","9378747100","442110","MORRIS FURNITURE CO., INC.",,"2377 COMMERCE CENTER BLVD.",,"FAIRBORN","OH","453246377",,,,,,,"310624222","9378747100",,,,,,,,,,436,335,9,34,378,0,378,280,35,,"2E2F2G2J2K3D",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-24",,,,,,,,,,,,,,,,,,,,,,,377,,,,"2018-08-22T07:00:00-0500","MICHAEL CARUSO",,"2018-08-22T07:00:00-0500","MICHAEL CARUSO",,
"20180824135810P030006985813001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CLIFTON REHABILITATIVE NURSING CENTER 401(K) PLAN","002","2005-01-01","CLIFTON REHABILITATIVE NURSING CENTER",,,"500 WILBUR AVENUE",,"SOMERSET","MA","02725",,,,,,,,,,,,,,,,,,"042702261","5086757589","623000",,,,,,,,,,,,,,,,,,,"2018-08-24T09:57:47-0500","ANDREA GREENWOOD-SYRON",,,,,218,180,0,20,200,0,200,99,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,,,,,,,,,,
"20180824135845P030149701441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STURM BUILDERS, INC. 401(K) PROFIT SHARING PLAN & TRUST","001","2004-01-01","STURM BUILDERS, INC.",,,"1834 TECHNY ROAD",,"NORTHBROOK","IL","60062",,,,,,,,,,,,,,,,,,"364171479","8474801758","236110",,,,,,,,,,,,,,,,,,,"2018-08-24T13:54:33-0500","STEVEN L STURM","2018-08-24T13:54:33-0500","STEVEN L STURM",,,8,7,1,1,9,0,9,6,0,,"2E2F2G2J2T3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180824135900P040139823847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GORDON LUMBER COMPANY LIFE INSURANCE PLAN","501","2015-01-01","GORDON LUMBER COMPANY",,,"1515 CROGHAN STREET",,"FREMONT","OH","43420",,,,,,,,,,,,,,,,,,"344245585","4193335428","444110",,,,,,,,,,,,,,,,,,,"2018-08-24T13:57:45-0500","RHONDA TAYLOR",,,,,102,113,0,0,113,,,,,,,"4B4S","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,102,"2",,,,,,,,,
"20180824135921P040139824455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CORNELL UNIVERSITY ENDOWED COLLEGES HEALTH AND WELFARE BENEFIT PLAN","539","2009-01-01","CORNELL UNIVERSITY",,,"BENEFIT SERVICES","395 PINE TREE ROAD, SUITE 102","ITHACA","NY","14850",,,,,,,,,,,,,,,,,,"150532082","6072553936","611000",,,,,,,,,,,,,,,,,,,"2018-08-24T13:58:04-0500","MARY OPPERMAN",,,,,15880,12269,3711,0,15980,,,,,,,"4A4B4D4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12202,"2",,,,,,,,,
"20180824135958P030006986085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TII TECHNOLOGIES INC. 401(K) PLAN","002","1996-01-01","TII TECHNOLOGIES INC.",,,"141 RODEO DR",,"EDGEWOOD","NY","117178378",,,,,,,"141 RODEO DR",,"EDGEWOOD","NY","117178378",,,,,,,"660328885","6318412465","335900","ERISA FIDUCIARY SERVICES, INC.",,"1800 WALT WHITMAN RD STE 110",,"MELVILLE","NY","117473065",,,,,,,"471637791","6312490500",,,,"2018-08-24T13:59:38-0500","ANTHONY WARD",,,,,58,43,2,11,56,0,56,48,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180824140156P030149708993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COOKE COMMUNICATIONS, LLC 401(K) SAVINGS PLAN","001","2000-08-23","COOKE COMMUNICATIONS FLORIDA, LLC",,,"3420 NORTHSIDE DRIVE",,"KEY WEST","FL","33041",,,,,,,,,,,,,,,,,,"522251093","3053946641","511110",,,,,,,,,,,,,,,,,,,"2018-08-24T13:51:45-0500","DONNA ALLEN","2018-08-24T14:01:06-0500","JOHN K COOKE JR.",,,294,234,1,21,256,0,256,120,0,,"2F2G2J2K2T3D3F3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,267,,,,,,,,,,
"20180824140158P030149709233001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CRC HEALTH CORPORATION 401(K) PLAN","001","2002-12-15","CRC HEALTH CORPORATION, INC",,,"20400 STEVENS CREEK BLVD STE 600",,"CUPERTINO","CA","95014",,,,,,,,,,,,,,,,,,"731650429","4083434084","621420",,,,,,,,,,,,,,,,,,,"2018-08-24T15:00:29-0500","KIM BRADY","2018-08-24T15:01:46-0500","DAVID DUCKWORTH",,,5250,,5,626,631,12,643,3426,0,,"2F2G2J2K2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4527,,,,,,,,,,
"20180824140234P030149710497001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AMERICAN FOOD SYSTEMS, INC. PROFIT SHARING & 401(K) PLAN","001","1977-11-01","AMERICAN FOOD SYSTEMS INC.",,,"30 B STREET",,"BURLINGTON","MA","01803",,,,,,,,,,,,,,,,,,"042749081","7812733230","424400",,,,,,,,,,,,,,,,,,,"2018-08-24T10:02:16-0500","JAMES MURPHY",,,,,243,210,1,25,236,0,236,95,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,,,,,,,,,,
"20180824140423P030140057527001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ACADIA HEALTHCARE COMPANY, INC. 401(K) PLAN","001","2006-08-01","ACADIA HEALTHCARE COMPANY, INC.",,,"6100 TOWER CIRCLE","SUITE 1000","FRANKLIN","TN","37067",,,,,,,,,,,,,,,,,,"452492228","6158617380","622000",,,,,,,,,,,,,,,,,,,"2018-08-24T15:03:54-0500","KIM BRADY","2018-08-24T15:03:04-0500","DAVID DUCKWORTH",,,14916,,10,2670,2680,31,2711,17125,27,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,13112,,,,,,,,,,
"20180824140552P040139835127001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"OPEN HAND ATLANTA,INC. HEALTH AND WELFARE PLAN","501","2011-02-01","OPEN HAND ATLANTA, INC.",,,"181 ARMOUR DRIVE, NE",,"ATLANTA","GA","30324",,,,,,,,,,,,,,,,,,"581816778","4048726947","624200","OPEN HAND ATLANTA, INC.",,"181 ARMOUR DRIVE, NE",,"ATLANTA","GA","30324",,,,,,,"581816778","4048726947",,,,"2018-08-24T14:05:06-0500","ROBERT CUELLAR","2018-08-24T14:05:06-0500","ROBERT CUELLAR",,,92,95,0,0,95,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,92,"2",,,,,,,,,
"20180824140709P040139837511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AZO, INC. RETIREMENT PLAN","001","1989-04-01","AZO, INC.",,,"4445 MALONE RD",,"MEMPHIS","TN","38118",,,,,,,,,,,,,,,,,,"621025566","9017949480","423800",,,,,,,,,,,,,,,,,,,"2018-08-24T10:06:50-0500","MARSHALL JOHNSON",,,,,45,41,0,10,51,0,51,43,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180825144204P030141995479001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ALOFTA ONE ENTERPRISES, INC. RETIREMENT PLAN","001","2016-06-07","ALOFTA ONE ENTERPRISES, INC.",,,"2450 W HAPPY VALLEY ROAD","STE 1148","PHOENIX","AZ","85085",,,,,,,,,,,,,,,,,,"812857669","6024912695","713900",,,,,,,,,,,,,,,,,,,"2018-08-25T15:41:41-0500","CLAIRA DRESHER",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180825151207P040064467103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHAPEL HILL TRAINING OUTREACH PROJECT 401(K) PLAN","001","1997-01-01","CHAPEL HILL TRAINING OUTREACH PROJECT",,,"800 EASTOWNE DR STE 105",,"CHAPEL HILL","NC","275142215",,,,,,,,,,,,,,,,,,"582046321","9194905577","624100",,,,,,,,,,,,,,,,,,,"2018-08-25T15:04:32-0500","A.M. MATHERS",,,,,241,178,0,36,214,1,215,203,0,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,191,,,,,,,,,,
"20180825155356P040099016925001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"PIEDMONT COMMUNITY ACTIONS EMPLOYEE BENEFITS PLAN","501","2001-03-01","PIEDMONT COMMUNITY ACTIONS, INC.",,,"P.O. BOX 5374",,"SPARTANBURG","SC","29304",,,,,,,"300 S. DANIEL MORGAN AVENUE","BUILDING A","SPARTANBURG","SC","29306",,,,,,,"570476252","8643271116","624100",,,,,,,,,,,,,,,,,,,"2018-08-24T10:53:07-0500","TRACI HIGGINS COURCHAINE",,,,,119,106,0,0,106,,106,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180825161158P030142112743001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PRINT SHOPPE PLUS, INC. PROFIT SHARING PLAN","001","2004-02-26","PRINT SHOPPE PLUS, INC.",,,"101 SOUTH PLAZA",,"LONDON","KY","40741",,,,,,,,,,,,,,,,,,"200603737","6068629195","323100",,,,,,,,,,,,,,,,,,,"2018-08-25T17:11:44-0500","GARRY D. CONLEY",,,,,6,5,0,0,5,0,5,1,0,,"2E2G2R3D3H",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180825162944P040099065181001","2018-01-01","2018-03-31","2",,"0","0","1","1","0","0","0","0","0",,"W.V. RAUER BUSINESS COACHING INC. 401(K) PLAN","001","2014-02-27","W.V. RAUER BUSINESS COACHING INC.","FOCAL POINT BUSINESS COACHING OF IDAHO",,"2656 S OLD HICKORY ST",,"BOISE","ID","83716",,,,,,,,,,,,,,,,,,"464951422","2088717767","561430",,,,,,,,,,,,,,,,,,,"2018-08-25T16:28:46-0500","WILLIAM V RAUER","2018-08-25T16:28:46-0500","WILLIAM V RAUER",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180825163008P040099065821001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PORTNOY CPA 401(K) PROFIT SHARING PLAN","001","1993-01-01","PORTNOY CPA",,,"9283 SAN JOSE BOULEVARD, STE 101",,"JACKSONVILLE","FL","32257",,,,,,,,,,,,,,,,,,"593148247","9047318005","541211",,,,,,,,,,,,,,,,,,,"2018-08-25T16:56:06-0500","JAY R. PORTNOY, TRUSTEE","2018-08-25T16:56:17-0500","JAY R. PORTNOY, TRUSTEE",,,9,8,0,3,11,0,11,11,0,,"2E2H2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180825172507P030142164423001","2017-01-01","2017-12-31","2",,,,,,,,"1",,,,"J.L.I. 401(K) PLAN","001","2016-08-09","J.L.I., INC.",,,"112 BLACK BEAR CIRCLE",,"NICEVILLE","FL","32578",,,,,,,,,,,,,,,,,,"813508605","8504436309","484110",,,,,,,,,,,,,,,,,,,"2018-08-25T10:44:25-0500","TOMELL JOHNSON","2018-08-25T10:44:25-0500","TOMELL JOHNSON",,,2,2,,,2,,2,2,,,"2E2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180825174511P030142177527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TEAMCO ADVISERS LLC CASH BALANCE PLAN","002","2012-01-01","TEAMCO ADVISERS LLC",,,"ONE BUSH STREET, SUITE 550",,"SAN FRANCISCO","CA","941044419",,,,,,,,,,,,,,,,,,"562291206","4154459800","523900",,,,,,,,,,,,,,,,,,,,,,,,,18,5,0,10,15,0,15,,0,,"1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-25",,,,,,"1",,,,,,,,,,,,,,,,,14,,,,"2018-08-14T00:00:00-0500","ROBERT MCCORMISH",,"2018-08-14T00:00:00-0500","ROBERT MCCORMISH",,
"20180825214008P040099481597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"B1 DEGREE, INC. 401 (K) PROFIT SHARING PLAN","001","2015-07-02","B1 DEGREE, INC.",,,"207 MILL WOOD CT",,"COLLEYVILLE","TX","760343695",,,,,,,"207 MILL WOOD CT",,"COLLEYVILLE","TX","760343695",,,,,,,"474196249","8172357520","541990",,,,,,,,,,,,,,,,,,,"2018-08-25T21:36:04-0500","SCOTT FRIEDMAN","2018-08-25T21:36:04-0500","SCOTT FRIEDMAN",,,1,1,,,1,,1,1,0,,"2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180825221030P040099498109001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"JING MEI MANAGEMENT (USA), INC. 401K PLAN","001","2000-07-15","JING MEI INDUSTRIAL (USA) INC.",,,"10275 W. HIGGINS RD","SUITE 470","ROSEMONT","IL","60018",,,,,,,,,,,,,,,,,,"364025380","8476710800","339900",,,,,,,,,,,,,,,,,,,"2018-08-25T18:10:06-0500","DEEPAK BAPU",,,,,17,19,0,2,21,0,21,18,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180825222327P040099505373001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","1","0","0",,"DIANE KAWATA WATANABE RETIREMENT PLAN PROFIT SHARING PLAN","002","1997-01-01","DIANE KAWATA WATANABE",,,"10172 SYCAMORE CIR",,"VILLA PARK","CA","928614226",,,,,,,"10172 SYCAMORE CIR",,"VILLA PARK","CA","928614226",,,,,,,"201914079","7142644362","541110",,,,,,,,,,,,,,,,,,,"2018-08-25T22:19:30-0500","DIANE WATANABE","2018-08-25T22:19:30-0500","DIANE WATANABE",,,2,2,0,0,2,0,2,,0,,"3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180625110132P030019535047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PLAINS EQUIPMENT GROUP 401K PROFIT SHARING PLAN","001","1995-01-01","PLAINS EQUIPMENT GROUP",,,"PO BOX 406",,"LINCOLN","NE","68528",,,,,,,"150 NW 40TH STREET",,"LINCOLN","NE","68528",,,,,,,"270619457","4024386189","423800",,,,,,,,,,,,,,,,,,,"2018-06-25T07:01:11-0500","JODI MCGILL",,,,,401,337,1,47,385,0,385,314,8,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,346,,,,,,,,,,
