"20180712161428P030053681047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE PULMONARY MEDICINE, P.C. PROFIT SHARING PLAN AND TRUST","004","1996-01-01","PULMONARY MEDICINE, P.C.",,,"1250 WATERS PLACE, SUITE 506",,"BRONX","NY","104611925",,,,,,,,,,,,,,,,,,"132841503","7188921200","621111",,,,,,,,,,,,,,,,,,,"2018-07-12T16:13:06-0500","THEODORE CASPER",,,,,9,8,0,1,9,0,9,8,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180712161441P040001612521001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"1ST UNITED SERVICES CREDIT UNION PROFIT SHARING AND SAVINGS PLAN","001","1986-01-01","1ST UNITED SERVICES CREDIT UNION",,,"5901 GIBRALTAR DR",,"PLEASANTON","CA","94588",,,,,,,,,,,,,,,,,,"940335800","9255984706","522130",,,,,,,,,,,,,,,,,,,"2018-07-12T16:14:37-0500","STEVE STONE","2018-07-12T16:14:37-0500","STEVE STONE",,,168,150,0,39,189,0,189,189,10,,"2E2F2G2J2K2S2T3D3F",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,131,,,,,,,,,,
"20180712161453P030053681767001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAVIES GENERAL CONTRACTING LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-04-01","DAVIES GENERAL CONTRACTING LLC",,,"2421 E LAKE RD",,"MCDONOUGH","GA","30252",,,,,,,,,,,,,,,,,,"581712542","6874326853","236200",,,,,,,,,,,,,,,,,,,"2018-07-12T04:14:50-0500","EDWARD ROJAS",,,,,15,17,0,0,17,0,17,14,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180712161508P030053682439002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"PECKA FARMS RETIRMENT PLAN","001","1995-01-01","PECKA FARMS RETIREMENT PLAN",,,"5588 SHARON ROAD",,"NEWBURGH","IN","47630",,,,,,,,,,,,,,,,,,"351294095","8128533653","112210",,,,,,,,,,,,,,,,,,,"2018-07-12T15:58:43-0500","RICHARD PECKA","2018-07-12T15:39:57-0500","RICHARD PECKA",,,2,0,0,0,0,0,0,0,0,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712143521P030056115345001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"CONTROL4 CORPORATION 401(K) PROFIT SHARING PLAN","001","2004-01-01","CONTROL4 CORPORATION",,,"11734 ELECTION RD",,"DRAPER","UT","840206877",,,,,,,,,,,,,,,,,,"421583209","8884004070","334310",,,,,,,,,,,,,,,,,,,"2018-07-12T14:35:17-0500","CHRISTIAN CARNELL","2018-07-12T14:35:17-0500","CHRISTIAN CARNELL",,,508,555,0,61,616,0,616,559,0,,"2E2F2H2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,483,,,,,,,,,,
"20180712143531P040058552481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERDUES, INC. 401(K) PLAN","001","1999-03-01","PERDUES, INC.",,,"2415 CREEK DRIVE",,"RAPID CITY","SD","57703",,,,,,,"2415 CREEK DRIVE",,"RAPID CITY","SD","57703",,,,,,,"460393712","6053412101","337000",,,,,,,,,,,,,,,,,,,"2018-07-12T14:34:12-0500","MORRIS TERVEEN","2018-07-12T14:34:12-0500","MORRIS TERVEEN",,,109,108,0,6,114,0,114,60,0,,"2E2F2G2J2K2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,103,,,,,,,,,,
"20180712093136P040057950929001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHICAGO CUBS BASEBALL CLUB, LLC EMPLOYEE WELFARE BENEFIT PLAN","501","2009-11-01","CHICAGO CUBS BASEBALL CLUB, LLC",,,"1060 W ADDISON STREET",,"CHICAGO","IL","60613",,,,,,,,,,,,,,,,,,"270952177","7735418001","711210","ADMINISTRATIVE COMMITTEE OF THE CHICAGO CUBS BASEBALL CLUB, LLC",,"1060 W ADDISON STREET",,"CHICAGO","IL","60613",,,,,,,"270952177","7735418001",,,,"2018-07-02T15:53:42-0500","ANN WEISER","2018-07-02T15:53:42-0500","ANN WEISER",,,325,346,9,0,355,0,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,325,"2",,,,,,,,,
"20180712093150P040053754871001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ENERFAB, INC. HEALTH AND WELFARE BENEFIT PLAN","501","1980-01-01","ENERFAB, INC.",,,"4955 SPRING GROVE AVENUE",,"CINCINNATI","OH","45232",,,,,,,,,,,,,,,,,,"310217488","5136410500","332400",,,,,,,,,,,,,,,,,,,,,,,,,306,305,0,0,305,,,,,,,"4A4B4D4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,313,"2",,,"2018-07-12T03:00:00-0500","MELINDA COOPER",,,,,
"20180712093237P030002463605001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TWELVESTONE HEALTH PARTNERS EMPLOYEE BENEFITS PLAN","501","2017-01-01","TWELVESTONE HEALTH PARTNERS, INC.",,,"352 W. NORTHFIELD BLVD., SUITE 3",,"MURFREESBORO","TN","37129",,,,,,,,,,,,,,,,,,"621789941","6152783357","446110",,,,,,,,,,,,,,,,,,,"2018-07-12T09:32:26-0500","ANGELA FARMER","2018-07-12T09:32:26-0500","ANGELA FARMER",,,121,97,4,,101,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,118,"2",,,,,,,,,
"20180712100904P030040558893001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"COTT BEVERAGES, INC. CAFETERIA BENEFIT PLAN","520","2014-01-01","COTT BEVERAGES, INC.",,,"5519 IDLEWILD AVE",,"TAMPA","FL","33634",,,,,,,,,,,,,,,,,,"581947565","8133131734","311900",,,,,,,,,,,,,,,,,,,"2018-07-12T10:08:53-0500","KATHERINE HIGHAM",,,,,4950,4760,42,0,4802,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4920,"2",,,,,,,,,
"20180712100933P030040559101001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WAUNAKEE REMODELING INC. EMPLOYEE BENEFITS PLAN","501","2009-01-01","WAUNAKEE REMODELING INC.",,,"1001 FRANK H STREET",,"WAUNAKEE","WI","53597",,,,,,,,,,,,,,,,,,"391807594","6088502143","238100",,,,,,,,,,,,,,,,,,,"2018-07-12T10:09:02-0500","TOMISA COLLINS",,,,,128,113,0,0,113,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,88,"2",,,,,,,,,
"20180712100947P030040559181001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUSTEES OF DIVISION 7 INC. 401(K) PLAN","001","2008-08-21","DIVISION 7 INC",,,"72 HOLMES STREET",,"GALENA","OH","430219414",,,,,,,,,,,,,,,,,,"311184359","7409651970","238100","GEORGE REISS","DIVISION 7, INC.","72 HOLMES ST.",,"GALENA","OH","43021",,,,,,,"311184359","7409657000",,,,"2018-07-12T10:09:08-0500","GEORGE REISS",,,,,26,24,0,0,24,0,24,24,0,,"2J3D2F",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180712100951P040053824071001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHALLENGE GRAPHICS SERVICES, INC. 401(K) PLAN","001","1995-01-01","CHALLENGE GRAPHICS SERVICES, INC.",,,"22 CONNOR LN",,"DEER PARK","NY","117297210",,,,,,,,,,,,,,,,,,"113195085","6315862800","323100",,,,,,,,,,,,,,,,,,,"2018-07-12T06:09:34-0500","JOSEPH BRANCATO",,,,,38,36,0,3,39,0,39,21,0,,"2F2G2E2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,34,,,,,,,,,,
"20180712101003P040001577289001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MINNESOTA AUTISM CENTER HEALTH AND WELFARE PLAN","501","2011-01-01","MINNESOTA AUTISM CENTER",,,"5710 BAKER ROAD",,"MINNETONKA","MN","55345",,,,,,,,,,,,,,,,,,"411847652","9527674200","621610",,,,,,,,,,,,,,,,,,,,,,,,,371,390,0,0,390,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,371,"2",,,"2018-07-12T03:00:00-0500","DENISE RAUNIG",,,,,
"20180712101041P030053003031001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SENECA SAVINGS EMPLOYEE STOCK OWNERSHIP PLAN","003","2017-01-01","SENECA SAVINGS",,,"35 OSWEGO STREET",,"BALDWINSVILLE","NY","13027",,,,,,,,,,,,,,,,,,"823136976","3156380233","522120",,,,,,,,,,,,,,,,,,,,,,,,,38,39,0,0,39,0,39,38,0,,"2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,38,,,,"2018-07-11T07:00:00-0500","JOSEPH VITALE",,,,,
"20180712101043P030053003127001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PRODUCE MARKETING ASSOCIATION, INC. HEALTHCARE SPENDING ACCOUNT PLAN","502","2017-01-01","PRODUCE MARKETING ASSOCIATION, INC.",,,"1500 CASHO MILL ROAD","PO BOX 6036","NEWARK","DE","197146036",,,,,,,"1500 CASHO MILL ROAD","PO BOX 6036","NEWARK","DE","197146036",,,,,,,"510109583","3027317100","813000",,,,,,,,,,,,,,,,,,,"2018-07-12T10:05:40-0500","YVONNE BULL",,,,,90,86,,,86,,86,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,90,"2",,,,,,,,,
"20180712101112P040058061953001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TGM ASSOCIATES, L. P. 401(K) PLAN","001","2000-01-01","TGM ASSOCIATES, L.P.",,,"650 FIFTH AVENUE, 28TH FLOOR",,"NEW YORK","NY","10019",,,,,,,,,,,,,,,,,,"133613029","2128309315","531310",,,,,,,,,,,,,,,,,,,"2018-07-12T10:10:12-0500","MICHAEL FRAZETTA",,,,,191,138,0,46,184,0,184,171,29,,"2E2F2G2J2K3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,,,,,,,,,,
"20180712101127P030002138809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ERVIN INDUSTRIES, INC. VISION CARE PLAN","506","1986-01-01","ERVIN INDUSTRIES, INC.",,,"3893 RESEARCH PARK DRIVE",,"ANN ARBOR","MI","48108",,,,,,,"3893 RESEARCH PARK DRIVE",,"ANN ARBOR","MI","48108",,,,,,,"380522445","7347694600","331200",,,,,,,,,,,,,,,,,,,"2018-07-12T10:11:14-0500","MARY BIERLEIN","2018-07-12T10:11:14-0500","MARY BIERLEIN",,,247,245,0,0,245,0,245,0,0,,,"4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,247,"2",,,,,,,,,
"20180712101215P030055643713001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DK SHIPPING INC. 401(K) PLAN","001","2014-01-16","DK SHIPPING INC.","THE UPS STORE 5252",,"82 POPLARSHADE CT.",,"ST. PETERS","MO","63376",,,,,,,,,,,,,,,,,,"464545956","6362818442","561430",,,,,,,,,,,,,,,,,,,"2018-07-12T10:11:57-0500","DANIEL KANAK","2018-07-12T10:11:57-0500","DANIEL KANAK",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180712101234P040002149573001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ACME CORRUGATED BOX COMPANY, INC. HEALTH AND WELFARE PLAN","501","1991-01-01","ACME CORRUGATED BOX COMPANY, INC.",,,"2700 TURNPIKE DRIVE",,"HATBORO","PA","19040",,,,,,,,,,,,,,,,,,"231502294","2154448000","322200",,,,,,,,,,,,,,,,,,,,,,,,,163,184,0,0,184,,,,,,,"4A4B4D4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,163,"2",,,"2018-07-12T03:00:00-0500","DAVID PLATT",,,,,
"20180712101252P040058066945001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEINGARTEN REALTY SEVERANCE BENEFIT AND STAY PUT BONUS PLAN","511","2007-11-01","WEINGARTEN REALTY","WEINGARTEN REALTY",,"2600 CITADEL PLAZA DR STE 125",,"HOUSTON","TX","770081351",,,,,,,"2600 CITADEL PLAZA DR STE 125",,"HOUSTON","TX","770081351",,,,,,,"741464203","7138666000","531190",,,,,,,,,,,,,,,,,,,"2018-07-12T10:12:31-0500","DENA MOON","2018-07-12T10:12:31-0500","DENA MOON",,,311,282,,,282,,282,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,311,"2",,,,,,,,,
"20180712101253P040058066993001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BOSTON RED SOX BASEBALL CLUB EMPLOYEE WELFARE PLAN","503","2002-01-01","BOSTON RED SOX BASEBALL CLUB",,,"4 YAWKEY WAY",,"BOSTON","MA","02215",,,,,,,"4 YAWKEY WAY",,"BOSTON","MA","02215",,,,,,,"042642695","6172266601","711210",,,,,,,,,,,,,,,,,,,,,,,,,397,374,6,1,381,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,372,"2",,,"2018-07-11T07:00:00-0500","AMY WARYAS",,,,,
"20180712101253P040058066993005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ASHLEY HALL FOUNDATION HEALTH AND WELFARE PLAN","501","2007-01-01","ASHLEY HALL FOUNDATION",,,"172 RUTLEDGE AVE",,"CHARLESTON","SC","29403",,,,,,,"172 RUTLEDGE AVE",,"CHARLESTON","SC","29403",,,,,,,"570314364","8437202866","611000","MARK D SEMO","ASHLEY HALL FOUNDATION","172 RUTLEDGE AVE",,"CHARLESTON","SC","29403",,,,,,,"570314364","8437202866",,,,,,,,,,139,140,,,140,,,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-12",,,,,,,,,,,,,,,,,,,,,,,139,"2",,,"2018-07-02T07:00:00-0500","MARK D SEMO",,,,,
"20180712101258P040058067409001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"LIRO ENGINEERS, INC MEDICAL PLAN","501","2017-01-01","LIRO ENGINEERS, INC",,,"3 AERIAL WAY",,"SYOSSET","NY","117915501",,,,,,,"3 AERIAL WAY",,"SYOSSET","NY","117915501",,,,,,,"131974950","5169385476","541330",,,,,,,,,,,,,,,,,,,"2018-07-12T10:02:31-0500","STEPHEN GREEN",,,,,1100,1161,,,1161,,1161,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1100,"2",,,,,,,,,
"20180712120556P030055822721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLUE RIDGE RADIOLOGY P.C. PROFIT SHARING PLAN","001","1971-02-15","BLUE RIDGE RADIOLOGY, P.C.",,,"3053 WEST STATE STREET",,"BRISTOL","TN","376201720",,,,,,,,,,,,,,,,,,"620817096","4239681144","621111",,,,,,,,,,,,,,,,,,,"2018-07-12T12:04:28-0500","HERBERT PIERCE",,,,,42,36,0,5,41,0,41,41,0,,"2E2F2G2J2K2R2T3D3H",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180712120645P040025949183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADVANCED TATTOO MANAGEMENT CON 401(K) PROFIT SHARING PLAN & TRUST","001","2013-04-15","ADVANCED TATTOO MANAGEMENT CON",,,"1650 ROUTE 112",,"PORT JEFFERSON STATION","NY","11776",,,,,,,,,,,,,,,,,,"453176542","6315843858","711510",,,,,,,,,,,,,,,,,,,"2018-07-12T00:06:42-0500","EDWARD ROJAS",,,,,0,43,0,1,44,0,44,6,0,,"2E2F2G2J2T3D3H",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180712120658P030053263335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOTION SYSTEMS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","MOTION SYSTEMS INC",,,"21335 SCHOENHERR",,"WARREN","MI","48089",,,,,,,,,,,,,,,,,,"382273936","5867745666","332700",,,,,,,,,,,,,,,,,,,"2018-07-12T00:06:55-0500","PATRICK ERICSON",,,,,7,7,0,1,8,0,8,7,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180712120954P040054062663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MONADNOCK AVIATION, INC. 401(K) PLAN","001","2008-08-28","MONADNOCK AVIATION, INC.",,,"80 AIRPORT RD",,"KEENE","NH","03431",,,,,,,,,,,,,,,,,,"263205707","6033577600","488100",,,,,,,,,,,,,,,,,,,"2018-07-12T12:09:13-0500","ELIZABETH BENDEL","2018-07-12T12:09:13-0500","ELIZABETH BENDEL",,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712121101P040054065863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WILLIAM MARSH RICE UNIVERSITY DEFINED CONTRIBUTION PLAN","009","1989-01-01","WILLIAM MARSH RICE UNIVERSITY",,,"6100 MAIN ST., MS-92","PO BOX 1892","HOUSTON","TX","772511892",,,,,,,,,,,,,,,,,,"741109620","7133482514","611000",,,,,,,,,,,,,,,,,,,"2018-07-12T12:10:41-0500","MARY CRONIN","2018-07-12T12:10:41-0500","MARY CRONIN",,,7853,3875,16,4128,8019,33,8052,8052,288,,"2A2C2G2R2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3722,,,,,,,,,,
"20180712125827P030040688557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMPUTER TASK GROUP INC. SHORT TERM DISABILITY PLAN","504","1982-04-01","COMPUTER TASK GROUP, INC.",,,"800 DELAWARE AVENUE",,"BUFFALO","NY","142092006",,,,,,,,,,,,,,,,,,"160912632","7168828000","541511",,,,,,,,,,,,,,,,,,,"2018-07-12T10:58:22-0500","GINA DALEY",,,,,903,806,0,0,806,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,903,"2",,,,,,,,,
"20180712125907P030040689293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPIRE STATE FLUID POWER 401(K) PLAN","001","2014-04-24","GRABB HOLDINGS, INC.",,,"27 MANITOBA WOODS LANE",,"SPENCERPORT","NY","14559",,,,,,,,,,,,,,,,,,"465544312","5855028468","423800",,,,,,,,,,,,,,,,,,,"2018-07-12T11:58:47-0500","KEVIN GRABB",,,,,1,1,0,0,1,0,1,1,0,,"2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180712125907P030040689357001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"AURORA WELFARE BENEFIT PLAN","501","2003-07-01","AURORA CARES, LLC TARA CARES",,,"PO BOX 428, 3690 SOUTHWESTERN BLVD.",,"ORCHARD PARK","NY","14127",,,,,,,,,,,,,,,,,,"364530507","7166624955","623000",,,,,,,,,,,,,,,,,,,,,,,,,4064,4129,15,0,4144,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,4064,"2",,,"2018-07-10T07:00:00-0500","JANE ANN REUKAUF",,,,,
"20180712125952P030022139663001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"PROFESSIONAL RESEARCH CONSULTANTS, INC. 401(K) PLAN","001","1993-10-01","PROFESSIONAL RESEARCH CONSULTANTS, INC.",,,"11326 P ST",,"OMAHA","NE","681372316",,,,,,,,,,,,,,,,,,"470628654","4025925656","541910",,,,,,,,,,,,,,,,,,,"2018-07-12T12:59:44-0500","KENNETH LIVINGSTON","2018-07-12T12:59:44-0500","KENNETH LIVINGSTON",,,338,310,0,28,338,5,343,220,0,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,303,,,,,,,,,,
"20180712125954P030040690541001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MADISON MARQUETTE RETAIL SERVICES, LLC HEALTH & WELFARE PLAN","503","1990-04-21","MADISON MARQUETTE RETAIL SERVICES, LLC",,,"670 WATER STREET, SW",,"WASHINGTON","DC","20024",,,,,,,,,,,,,,,,,,"260213084","2027414070","531390",,,,,,,,,,,,,,,,,,,"2018-07-12T11:47:31-0500","FERNANDE BRANCH","2018-07-12T11:47:31-0500","FERNANDE BRANCH",,,200,213,,,213,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","4","1",,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,200,"2",,,,,,,,,
"20180712130031P030022140015001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BECKER CHAMBERS AND CO., P.A. PROFIT SHARING PLAN FORMERLY SMITH COOK AND CO.,P.A. PROFIT SHARING","001","1993-12-01","BECKER CHAMBERS AND CO.,P.A.",,,"PO BOX 909",,"HAILEY","ID","83333",,,,,,,,,,,,,,,,,,"820437743","2087889595","541211","BECKER, CHAMBERS & CO., P.A.",,"PO BOX 909",,"HAILEY","ID","83333",,,,,,,"820437743","2087889595",,,,"2018-07-12T13:14:25-0500","PETER BECKER","2018-07-12T13:14:33-0500","PETER BECKER",,,6,7,0,0,7,0,7,7,0,,"2J2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180712130035P030040691805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROCESS DEVELOPMENT & FABRICATION INC","501","2002-01-01","PROCESS DEVELOPMENT & FABRICATION INC",,,"PO BOX 493",,"BRAZIL","IN","478340493",,,,,,,"10102 N MURPHY ROAD",,"BRAZIL","IN","47834",,,,,,,"383149305","8124436000","332900",,,,,,,,,,,,,,,,,,,"2018-07-12T12:49:43-0500","KENNETH MAURER","2018-07-12T12:49:43-0500","KENNETH MAURER",,,147,163,,,163,,163,,,,,"4A4B4D","1","0","0","1","1","0","0","0","0","0","0","0","0","1","2","1","0","1","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,147,"2",,,,,,,,,
