"20180730145453P040063663773001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROLLING HILLS WILDLIFE ADVENTURE FOUNDATION CAFETERIA PLAN","502","2009-01-01","ROLLING HILLS ZOO FOUNDATION",,"CHARLES T. TUTTLE","PO BOX 856",,"SALINA","KS","674020856",,,,,,,"625 H HEDVILLE RD",,"SALINA","KS","67401",,,,,,,"300180215","7858252221","713900",,,,,,,,,,,,,,,,,,,"2018-07-30T14:22:20-0500","CHARLES TUTTLE",,,,,3,3,,,3,,3,,,0,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,"2",,,,,,,,,
"20180730145510P030069633053001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"INDIANA INSTITUTE OF TECHNOLOGY DEFINED CONTRIBUTION PLAN","001","1956-01-01","INDIANA INSTITUTE OF TECHNOLOGY INC",,,"1600 E WASHINGTON BLVD",,"FORT WAYNE","IN","468031228",,,,,,,,,,,,,,,,,,"350845258","2604225561","611000",,,,,,,,,,,,,,,,,,,,,,,,,544,285,0,301,586,1,587,568,,,"2F2G2L2M2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,253,,,,"2018-07-11T07:00:00-0500","JULIE HENDRYX",,,,,
"20180730145527P030069633597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTCHESTER GENERAL HOSPITAL, INC. GROUP BENEFITS PLAN","501","1998-06-01","WESTCHESTER GENERAL HOSPITAL, INC.",,,"2500 SW 75TH AVE.",,"MIAMI","FL","331552805",,,,,,,,,,,,,,,,,,"591201323","3052645252","622000","WESTCHESTER GENERAL HOSPITAL, INC.","C/O RAFAEL VALDES","2500 SW 75TH AVE.",,"MIAMI","FL","331552805",,,,,,,"591201323","3052645252",,,,"2018-07-30T14:52:04-0500","RAFAEL VALDES",,,,,254,347,0,0,347,,,,,,,"4A4D4B4F4H4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,254,"2",,,,,,,,,
"20180814075311P040005260517001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BALLSTON SPA NATIONAL BANK SUPPLEMENTAL RETIREMENT SAVINGS PLAN","002","1986-01-01","BALLSTON SPA NATIONAL BANK",,,"990 STATE ROUTE 67",,"BALLSTON SPA","NY","12020",,,,,,,,,,,,,,,,,,"140486153","5188856781","522120",,,,,,,,,,,,,,,,,,,"2018-08-14T03:52:51-0500","LESLIE DORSEY",,,,,140,125,1,33,159,0,159,156,13,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,107,,,,,,,,,,
"20180814075347P040131608817001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET DAILY MSCI WORLD INDEX NON-LENDING FUND","382",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","382",,,,,"2018-08-14T07:53:45-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET DAILY MSCI WORLD INDEX NON-LENDING FUND",,,,
"20180814075526P040131611473001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET DIVERSIFIED BALANCED NON-LENDING SERIES FUND CLASS A","391",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","391",,,,,"2018-08-14T07:55:24-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET DIVERSIFIED BALANCED NON-LENDING SERIES FUND CLASS A",,,,
"20180814075527P040131611585001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"PRO-STAT, INC. CASH BALANCE PLAN","003","2017-01-01","PRO-STAT, INC.",,,"285 PIERCE STREET",,"SOMERSET","NJ","08873",,,,,,,,,,,,,,,,,,"223340308","7323226619","531120",,,,,,,,,,,,,,,,,,,"2018-08-14T07:51:41-0500","PATRICK MCCRANN",,,,,18,19,0,0,19,0,19,,,,"1B1C",,"0","0","1","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180814075555P030127861281001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MEDCARE EQUIPMENT COMPANY, LLC 401(K) PLAN","001","2008-06-02","MEDCARE EQUIPMENT COMPANY, LLC",,,"134 INDUSTRIAL PARK ROAD","SUITE 1700","GREENSBURG","PA","15601",,,,,,,,,,,,,,,,,,"261361520","7246891947","423400",,,,,,,,,,,,,,,,,,,"2018-08-14T03:54:59-0500","MARK SCHNEIDER",,,,,407,330,0,74,404,1,405,405,0,,"2E2F2G2J2K2R2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,333,,,,,,,,,,
"20180814075626P040131612993001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET FTSE RAFI(R) U.S. 1000 INDEX NON-LENDING SERIES FUND CLASS A","394",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,,"CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","394",,,,,"2018-08-14T07:56:24-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET FTSE RAFI(R) U.S. 1000 INDEX NON-LENDING SERIES FUND CLASS A",,,,
"20180814075744P030127863873001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET FTSE RAFI(R) U.S. LOW VOLATILITY INDEX NON-LENDING SERIES FUND CLASS A","395",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","395",,,,,"2018-08-14T07:57:42-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET FTSE RAFI(R) U.S. LOW VOLATILITY INDEX NON-LENDING SERIES FUND CLASS A",,,,
"20180814075921P040118544647001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DEFINED CONTRIBUTION RETIREMENT PLAN FOR THE EMPLOYEES OF EXCELA HEALTH HOLDING COMPANIES","003","1997-07-01","EXCELA HEALTH",,,"134 INDUSTRIAL PARK RD., SUITE 1700",,"GREENSBURG","PA","15601",,,,,,,,,,,,,,,,,,"251471089","7246891947","621112",,,,,,,,,,,,,,,,,,,"2018-08-14T03:59:07-0500","MARK SCHNEIDER",,,,,1106,998,2,183,1183,1,1184,1136,0,,"2G2J2K2R2S2E2T3D3F3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,940,,,,,,,,,,
"20180814080029P040118545735001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"CONSOLIDATED PUBLISHING CO., INC. LIFE INSURANCE PLAN","502","1954-01-01","CONSOLIDATED PUBLISHING CO., INC.",,,"4305 MCCLELLAN BLVD.",,"ANNISTON","AL","36206",,,,,,,,,,,,,,,,,,"630048050","2562361551","511110",,,,,,,,,,,,,,,,,,,,,,,,,100,72,0,0,72,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-14",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-08-13T07:00:00-0500","SCOTT CALHOUN",,,,,
"20180814080310P030127870801001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET 1-10 YEAR U.S. TREASURY INFLATION PROTECTED SECURITIES (TIPS) INDEX NON-LENDING SERIES FUND CLASS A","396",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","396",,,,,"2018-08-14T08:03:08-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET 1-10 YEAR U.S. TREASURY INFLATION PROTECTED SECURITIES (TIPS) INDEX NON-LENDING SERIES FUND CLASS A",,,,
"20180814080359P030005986437001","2017-01-13","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"PINDROP SECURITY, INC. 401(K) RETIREMENT PLAN","001","2017-01-13","PINDROP SECURITY, INC.",,,"817 W PEACHTREE ST NW #770",,"ATLANTA","GA","30308",,,,,,,,,,,,,,,,,,"800712492","4047213767","511210",,,,,,,,,,,,,,,,,,,"2018-08-14T04:03:41-0500","AMY CHASTAIN",,,,,247,289,0,17,306,0,306,222,0,,"2E2G2J2K2S2T3D2F",,"1","0","1","0","1","0","1","0","1","0",,"1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,238,,,,,,,,,,
"20180814080442P030005986533001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IN COMPASS HEALTH 401(K) PLAN","001","2004-01-01","IN COMPASS HEALTH, INC",,,"318 MAXWELL ROAD","SUITE 500","ALPHARETTA","GA","30004",,,,,,,,,,,,,,,,,,"582569897","7702740475","622000",,,,,,,,,,,,,,,,,,,,,,,,,322,177,19,164,360,0,360,328,45,,"2A2E2F2G2J2K3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-14",,,,,,"1",,,,,,,,,,,,,,,,,186,,,,"2018-08-14T07:00:00-0500","CURTIS EADE",,"2018-08-14T07:00:00-0500","CURTIS EADE",,
"20180814080455P040118549175001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET U.S. TOTAL MARKET INDEX NON-LENDING FUND","235",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","235",,,,,"2018-08-14T08:04:53-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET U.S. TOTAL MARKET INDEX NON-LENDING FUND",,,,
"20180814080551P040118550247001","2017-07-01","2017-12-31","2",,,,,"1",,"1",,,,,"MOD SUPER FAST PIZZA, LLC HEALTH AND WELFARE BENEFIT PLAN","501","2014-07-01","MOD SUPER FAST PIZZA, LLC",,,"2035 158TH COURT NE, SUITE 200",,"BELLEVUE","WA","98008",,,,,,,,,,,,,,,,,,"262450462","2066136000","722511",,,,,,,,,,,,,,,,,,,,,,,,,1433,1990,0,0,1990,,,,,,,"4A4B4D4E4F4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-08-14",,,,,,"1",,,,,,,,,,,,,,,,,1433,"2",,,"2018-08-13T03:00:00-0500","MEGAN HANSEN",,,,,
"20180814080558P030004993017001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET MSCI USA SMALL CAP INDEX NON-LENDING FUND","145",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","145",,,,,"2018-08-14T08:05:56-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI USA SMALL CAP INDEX NON-LENDING FUND",,,,
"20180814080741P040118552199001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET MSCI USA SMALL CAP INDEX SECURITIES LENDING FUND","256",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","256",,,,,"2018-08-14T08:07:39-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI USA SMALL CAP INDEX SECURITIES LENDING FUND",,,,
"20180814080807P040118552583001","2017-05-09","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"M&N STAFFING SOLUTIONS, INC. 401K PROFIT SHARING PLAN","001","2017-05-09","M&N STAFFING SOLUTIONS, INC.",,,"365 HARRY L DRIVE",,"JOHNSON CITY","NY","13790",,,,,,,,,,,,,,,,,,"821451745","5708003008","561300",,,,,,,,,,,,,,,,,,,"2018-08-14T07:55:46-0500","SANDY JONES",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180814080929P040118553927001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SMITHERS-OASIS COMPANY RETIREMENT SAVINGS PLAN","002","1978-07-01","SMITHERS-OASIS COMPANY",,,"295 S. WATER STREET","SUITE 201","KENT","OH","44240",,,,,,,,,,,,,,,,,,"341536399","3309455100","326100",,,,,,,,,,,,,,,,,,,"2018-08-14T09:09:14-0500","JAMES M. STULL",,,,,277,251,0,61,312,2,314,305,0,,"2F2G2J2K2S2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,230,,,,,,,,,,
"20180814080946P030119784119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CASE SYSTEMS, INC. EMPLOYEE DEFERRED COMPENSATION PLAN","001","1998-01-01","CASE SYSTEMS, INC.",,,"2700 JAMES SAVAGE ROAD",,"MIDLAND","MI","48642",,,,,,,,,,,,,,,,,,"383139894","9894969510","337000",,,,,,,,,,,,,,,,,,,"2018-08-14T08:09:15-0500","JEFFREY A CLARK","2018-08-14T08:09:15-0500","JEFFREY A CLARK",,,159,153,,9,162,1,163,119,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,145,,,,,,,,,,
"20180814080947P030119784199001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET U.S. MORTGAGE BACKED INDEX NON-LENDING SERIES FUND CLASS A","441",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","441",,,,,"2018-08-14T08:09:45-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET U.S. MORTGAGE BACKED INDEX NON-LENDING SERIES FUND CLASS A",,,,
"20180814081047P040118555175001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET INTERMEDIATE U.S. CREDIT INDEX NON-LENDING SERIES FUND CLASS A","442",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","442",,,,,"2018-08-14T08:10:44-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET INTERMEDIATE U.S. CREDIT INDEX NON-LENDING SERIES FUND CLASS A",,,,
"20180814081137P040118556071001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TELEMAR USA LLC 401(K)PROFIT SHARING PLAN & TRUST","001","2004-01-01","TELEMAR USA LLC",,,"PO BOX 5727","SUITE 170","PASADENA","TX","77508",,,,,,,"1455 EAST SAM HOUSTON PARKWAY SOUTH","SUITE 170","PASADENA","TX","77508",,,,,,,"760679542","2815426000","811210",,,,,,,,,,,,,,,,,,,"2018-08-14T04:08:38-0500","JENNIFER STEEN",,,,,20,13,0,4,17,0,17,10,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180814081147P040118556231001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET U.S. DIVERSIFIED BOND NON-LENDING SERIES FUND CLASS A","443",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","443",,,,,"2018-08-14T08:11:45-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET U.S. DIVERSIFIED BOND NON-LENDING SERIES FUND CLASS A",,,,
"20180814081203P040118556439003","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"JZT MOTORS, LLC 401(K) PLAN","001","2014-11-01","JZT MOTORS, LLC",,,"904 EASTON DR",,"SAN MARCOS","TX","78666",,,,,,,,,,,,,,,,,,"800893570","5128458007","423100",,,,,,,,,,,,,,,,,,,"2018-08-13T21:27:20-0500","MIKE BASHAM",,,,,2,2,,1,3,,3,2,,,"2E2G2J2K2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180814081203P040118556439002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"GOOD ELECTRIC, LTD. 401K PLAN","001","1999-01-01","GOOD ELECTRIC, LTD.",,,"1703 FAWN CREST",,"SAN ANTONIO","TX","78248",,,,,,,,,,,,,,,,,,"742587538","2108200220","238300",,,,,,,,,,,,,,,,,,,"2018-08-13T17:05:33-0500","LARRY R. GOOD",,,,,22,15,,5,20,,20,9,,,"2E2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180814081236P030119789495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LOCUS PLUS RETIREMENT PLAN","001","2014-03-12","LOCUS PLUS, INC.",,,"555 FAYETTEVILLE ST., SUITE 201",,"RALEIGH","NC","27601",,,,,,,,,,,,,,,,,,"465066025","9197193900","561110",,,,,,,,,,,,,,,,,,,"2018-08-14T07:53:41-0500","MICHAEL A. JOHNSON",,,,,3,4,0,0,4,0,4,3,0,,"2E2F2G2J2K3D2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180814081256P040118557191001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET U.S. LARGE CAP HIGH QUALITY LOW VOLATILITY NON-LENDING SERIES FUND CLASS T","445",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN - ANDREW ZNACKZO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","445",,,,,"2018-08-14T08:12:54-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET U.S. LARGE CAP HIGH QUALITY LOW VOLATILITY NON-LENDING SERIES FUND CLASS T",,,,
"20180814081400P040118558151001","2017-01-01","2017-12-31","4","C","0","1","0","0","0","0","0","0","0",,"STATE STREET U.S. SMALL CAP HIGH QUALITY LOW VOLATILITY NON-LENDING SERIES FUND CLASS T","446",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN - ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"900337987","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN-ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","900337987","446",,,,,"2018-08-14T08:13:58-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET U.S. SMALL CAP HIGH QUALITY LOW VOLATILITY NON-LENDING SERIES FUND CLASS T",,,,
