"20180508104618P040056227793001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WHOLE HOG HEALTH 401(K) PLAN","001","2007-01-01","WHOLE HOG HEALTH CENTER, PC",,,"88155 HIGHWAY 57",,"HARTINGTON","NE","68739",,,,,,,,,,,,,,,,,,"261571622","4022542444","112210",,,,,,,,,,,,,,,,,,,,,,,,,14,10,0,3,13,0,13,13,0,,"2E2F2G2J2R2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-04-23T07:00:00-0500","RONNIE L. BRODERSEN",,"2018-04-23T07:00:00-0500","RONNIE L. BRODERSEN",,
"20180508104644P030018935807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOMELESS SOLUTIONS 401(K)PROFIT SHARING PLAN","001","2004-01-01","HOMELESS SOLUTIONS, INC.",,,"6 DUMONT PLACE, 3RD FLOOR",,"MORRISTOWN","NJ","07960",,,,,,,,,,,,,,,,,,"222491675","9739930900","813000",,,,,,,,,,,,,,,,"HOMELESS SOLUTIONS, INC.","222491675","001","2018-05-08T10:45:54-0500","LAURA LANNIN",,,,,47,48,0,0,48,0,48,0,0,,"2E2F2G2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,"HOMELESS SOLUTIONS PROFIT SHARE PLAN",,,,
"20180508104649P040002270085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEOPLES NATIONAL BANK OF KEWANEE PROFIT SHARING PLAN","002","1957-01-01","PEOPLES NATIONAL BANK OF KEWANEE",,,"207 N. TREMONT STREET",,"KEWANEE","IL","61443",,,,,,,,,,,,,,,,,,"361614225","3098533333","522110",,,,,,,,,,,,,,,,,,,"2018-05-08T10:45:06-0500","RANDY CARTON",,,,,92,68,13,13,94,0,94,94,2,,"2E2J",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,71,,,,,,,,,,
"20180508104820P030018937295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WANEX ELECTRICAL SERVICES, INC., 401(K) PLAN","001","1995-01-01","WANEX ELECTRICAL SERVICES, INC.",,,"261 AIRPORT ROAD",,"NEW CASTLE","DE","19720",,,,,,,,,,,,,,,,,,"510351662","3023261700","238210",,,,,,,,,,,,,,,,,,,,,,,,,20,20,0,5,25,0,25,12,0,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-05-08T07:00:00-0500","LINDA WANEX",,"2018-05-08T07:00:00-0500","LINDA WANEX",,
"20180508104859P030018938031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENTRATA, INC. CAFETERIA","501","2015-01-01","ENTRATA, INC.",,,"4205 CHAPEL RIDGE ROAD",,"LEHI","UT","84043",,,,,,,,,,,,,,,,,,"861072180","8017530793","531390",,,,,,,,,,,,,,,,,,,"2018-05-07T17:02:10-0500","ANGELA KAVANAUGH","2018-05-07T17:02:10-0500","ANGELA KAVANAGH",,,479,506,,,506,,,,,,,"4H4A4D4E4Q4B","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,506,"2",,,,,,,,,
"20180508105131P030018940639001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DARLYN, INC. RETIREMENT PLAN","001","2012-10-04","DARLYN, INC.",,,"195 MAIN STREET",,"MONTGOMERY CENTER","VT","05471",,,,,,,,,,,,,,,,,,"461125769","8023264306","721191",,,,,,,,,,,,,,,,,,,"2018-05-08T11:48:49-0500","DARREN K. DREVIK",,,,,4,3,0,0,3,0,3,2,0,,"2E2G3D2R",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180508105224P040053297847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TURNING POINT ASSOCIATES, INC. 401(K) PROFIT SHARING PLAN","001","2000-11-01","TURNING POINT ASSOCIATES, INC.",,,"521 AUBURN AVENUE",,"SWEDESBORO","NJ","08085",,,,,,,,,,,,,,,,,,"223761975","8562411200","541990",,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,0,4,0,4,3,0,,"2E2F2G2J2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-08T07:00:00-0500","ADA OCONNOR",,"2018-05-08T07:00:00-0500","ADA OCONNOR",,
"20180508105324P030018942079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CURA CARE CORP. 401(K) PROFIT SHARING PLAN","001","2013-02-26","CURA CARE CORP.",,,"7577 CENTRAL PARKE BLVD.","SUITE 204","MASON","OH","45040",,,,,,,,,,,,,,,,,,"462192476",,"621610",,,,,,,,,,,,,,,,,,,"2018-05-08T10:53:10-0500","FRANK KLAN",,,,,20,35,0,0,35,0,35,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,"+5135132297907","1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180508105450P040002050473001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CALIFORNIA-NEVADA ILLUMINATION, INC. 401(K) PLAN","001","2003-05-01","CALIFORNIA-NEVADA ILLUMINATION, INC.",,,"4000 EXECUTIVE PARKWAY","SUITE 350","SAN RAMON","CA","94583",,,,,,,,,,,,,,,,,,"810599876","9252420111","425120",,,,,,,,,,,,,,,,,,,"2018-05-08T06:54:30-0500","JEAN RUSTEMEYER",,,,,72,61,0,9,70,0,70,70,6,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,65,,,,,,,,,,
"20180508105504P040034948733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE MEDICAL GROUP AT MARPLE COMMONS, P.C. 401(K) PS PLAN","001","1992-09-01","THE MEDICAL GROUP AT MARPLE COMMONS, P.C.",,,"2000 SPROUL ROAD","SUITE 300","BROOMALL","PA","19008",,,,,,,,,,,,,,,,,,"232668767","6103591355","621111",,,,,,,,,,,,,,,,,,,,,,,,,12,10,0,1,11,0,11,11,0,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-05-08T07:00:00-0500","MARTHA LOGAN",,"2018-05-08T07:00:00-0500","MARTHA LOGAN",,
"20180508105613P040034949645001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CONCENTRIC CORPORATION 401(K) PROFIT SHARING PLAN","001","1998-01-01","CONCENTRIC CORPORATION",,,"27101 EAST OVIATT RD., SUITE 8",,"CLEVELAND","OH","44140",,,,,,,,,,,,,,,,,,"341657434","4408999090","423800",,,,,,,,,,,,,,,,,,,"2018-05-08T06:55:48-0500","PAULA KLECKA",,,,,10,9,0,1,10,0,10,10,0,,"2A2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180508105621P030018944431001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CFPUC, P.A. 401(K) PROFIT SHARING PLAN","001","2002-01-01","CALDWELL FAMILY PHYSICIANS, P.A.",,,"P.O. BOX 764",,"LENOIR","NC","28645",,,,,,,,,,,,,,,,,,"562266626","8283026458","621111",,,,,,,,,,,,,,,,,,,"2018-05-08T11:53:40-0500","MARC F. GUERRA, M.D.",,,,,6,6,0,0,6,0,6,6,0,,"2E2R2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180508105632P030018944591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLLIN COUNTY CRYO 401(K) PLAN","001","2015-09-11","COLLIN COUNTY CRYO, INC.",,,"631 HAMPSHIRE DRIVE",,"PROSPER","TX","75078",,,,,,,,,,,,,,,,,,"475103473","2144573739","621399",,,,,,,,,,,,,,,,,,,"2018-05-08T10:55:31-0500","WILLIAM POTTS",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180508105653P030018944847001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"E.V. SPARROW, INC. PROFIT SHARING PLAN","001","2012-06-08","E.V. SPARROW, INC.",,,"1144 OAKHURST STREET",,"DENTON","TX","76210",,,,,,,,,,,,,,,,,,"455459928","8434152075","445299",,,,,,,,,,,,,,,,,,,"2018-05-07T22:33:28-0500","ROBERT PEARSON","2018-05-07T22:33:28-0500","ROBERT PEARSON",,,1,0,0,0,0,0,0,0,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180508105911P040034952077001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EAST TOLEDO PRODUCTIONS, INC. PENSION PLAN AND TRUST","001","1982-01-28","EAST TOLEDO PRODUCTIONS, INC.",,,"C/O GLORIA STEINEM","P.O. BOX 25431","BROOKLYN","NY","112025431",,,,,,,,,,,,,,,,,,"133115586","2124250044","541990",,,,,,,,,,,,,,,,,,,"2018-05-08T10:48:38-0500","GLORIA STEINEM",,,,,5,4,0,1,5,0,5,,,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180509140008P040036849853001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SHARP SHOPPER GROUP INSURANCE PLAN","501","1999-01-01","SHARP SHOPPER, INC",,,"1100 SHARP AVENUE",,"EPHRATA","PA","175221134",,,,,,,,,,,,,,,,,,"232985791","7177339555","445110",,,,,,,,,,,,,,,,,,,"2018-05-09T13:29:49-0500","CRAIG ALDERFER",,,,,378,356,0,0,356,,,,,,,"4A4B4D4F4H","1",,,"1","1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,378,"2",,,,,,,,,
"20180509140019P040036850077001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ASPEN RIDGE LAW OFFICES, P.C.","001","1971-10-28","ASPEN RIDGE LAW OFFICES, P.C.",,,"2232 DELL RANGE BLVD STE 111",,"CHEYENNE","WY","820094903",,,,,,,,,,,,,,,,,,"830231768",,"541110",,,,,,,,,,,,,,,,,,,"2018-05-09T13:59:33-0500","SUE DAVIDSON",,,,,2,2,0,,2,0,2,2,0,,"2T3D2E2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180509140039P030056670753001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","1","0","0","0",,"MILLER CONTAINER 401(K) RETIREMENT SAVINGS PLAN","002","1984-10-01","MILLER CONTAINER CORPORATION",,,"3402 78TH AVE. WEST",,"ROCK ISLAND","IL","61201",,,,,,,,,,,,,,,,,,"362403919","3097876161","322100",,,,,,,,,,,,,,,,,,,"2018-05-09T13:58:29-0500","MIKE VONDERHAAR",,,,,221,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,176,,,,,,,,,,
"20180509140227P030056672513001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NDE TECHNOLOGY, INC. EMPLOYEE PROFIT SHARING PLAN","001","2009-01-01","NDE TECHNOLOGY, INC.",,,"P.O. BOX 1304",,"JACKSON","MI","49201",,,,,,,,,,,,,,,,,,"382498044","5177887858","541990",,,,,,,,,,,,,,,,,,,"2018-05-09T09:20:26-0500","LINDA D PULVER",,,,,30,31,0,1,32,0,32,32,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180509140329P040002097017001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NDE TECHNOLOGY, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","1999-01-01","NDE TECHNOLOGY, INC.",,,"P.O. BOX 1304",,"JACKSON","MI","49201",,,,,,,,,,,,,,,,,,"382498044","5177887858","541990",,,,,,,,,,,,,,,,,,,,,,,,,32,33,0,0,33,0,33,22,0,,"2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,31,,,,"2018-05-09T11:00:00-0500","VINCENT R LOOPER",,,,,
"20180509140620P030057790151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AKROS PHARMA 401(K) PROFIT SHARING PLAN","001","2000-10-01","AKROS PHARMA, INC.",,,"302 CARNEGIE CENTER","SUITE 300","PRINCETON","NJ","08540",,,,,,,"302 CARNEGIE CENTER","SUITE 300","PRINCETON","NJ","08540",,,,,,,"943321539","6099196126","541700",,,,,,,,,,,,,,,,,,,"2018-05-09T10:04:22-0500","ELENA KELCH",,,,,49,38,0,12,50,0,50,38,,,"2E2F2G2J2K2T3D3F3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180509141035P030056678145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AXLETECH INTERNATIONAL WELFARE PLAN","501","2015-01-01","AXLETECH INTERNATIONAL HOLDINGS, LLC",,,"1400 ROCHESTER RD.",,"TROY","MI","48083",,,,,,,,,,,,,,,,,,"731641341","2486587200","336300",,,,,,,,,,,,,,,,,,,"2018-05-09T13:51:04-0500","THERESA SKOTAK",,,,,377,377,5,0,382,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,375,"2",,,,,,,,,
"20180509094538P040054816887001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TEACHERS INSURANCE ANNUITY ASSOC. COLLEGE & RETIREMENT EQUITY FUND","001","1992-03-01","MATTITUCK-LAUREL LIBRARY",,,"13900 MAIN ROAD PO BOX 1437",,"MATTITUCK","NY","119520991",,,,,,,,,,,,,,,,,,"111677136","6312984134","611000",,,,,,,,,,,,,,,,,,,"2018-05-06T23:46:59-0500","JEFFREY M WALDEN","2018-05-06T23:46:59-0500","JEFFREY M WALDEN",,,23,23,1,,24,,24,24,,,"2L",,,,,"1",,,,"1",,,,,,,,,"1",,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180509164507P030056905425002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ASSOC. OF PROF. MED. CENTERS, INC. 401(K) PLAN","001","1986-01-01","ASSOC. OF PROF. MED. CENTERS, INC.",,,"5344 W. PROSPECT CT.",,"VISALIA","CA","93291",,,,,,,,,,,,,,,,,,"770287014","5596259816","621111",,,,,,,,,,,,,,,,,,,"2018-05-09T16:04:33-0500","JAN PANTERA",,,,,2,2,0,0,2,0,2,2,0,,"2E2J3D",,"1",,"1",,,,"1",,,,,,"1","1","2",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180509050218P040036149853001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"A.W. CARLSON INC MONEY PURCHASE PLAN","001","1974-08-31","A.W. CARLSON CO. INC.",,,"45 FRANKLIN SQUARE",,"NEW BRITAIN","CT","06051",,,,,,,,,,,,,,,,,,"060757390","8602256361","812210",,,,,,,,,,,,,,,,,,,"2018-05-08T14:02:33-0500","KENT CARLSON","2018-05-08T14:02:33-0500","KENT CARLSON",,,5,5,0,0,5,0,5,5,,,"2C3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180510092929P030038186445001","2017-01-01","2017-12-31","1",,"0","0","0","0","1","0","0","0","0",,"HEAT AND FROST INSULATORS LOCAL 34 PENSION FUND","001","1965-06-01","BOARD OF TRUSTEES OF HEAT AND FROST INSULATORS LOCAL 34 PENSION FUND",,,"5775 WAYZATA BLVD., SUITE 690",,"ST. LOUIS PARK","MN","55416",,,,,,,,,,,,,,,,,,"410574565","9525416339","238900",,,,,,,,,,,,,,,,"BOARD OF TRUSTEES OF HEAT AND FROST LOCAL 34 PENSION PLAN","410574565","001","2018-05-10T09:27:43-0500","ALBERT BYERS","2018-05-09T09:42:52-0500","DONALD GAUGHAN",,,604,481,1,110,592,6,598,590,0,34,"2F2G2T2E",,"1","0","1","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,476,,,,,,"HEAT AND FROST LOCAL 34 PENSION PLAN",,,,
"20180510093328P040020425711001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUMMERS W. TAYLOR, III, M.D., P.C. PROFIT SHARING PLAN","001","2016-04-01","SUMMERS W. TAYLOR, III, M.D., P.C.",,,"2505 US HWY. 431","WOMEN'S CENTER, SUITE A","BOAZ","AL","35957",,,,,,,,,,,,,,,,,,"631279487","2568404530","621111",,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,0,10,0,10,7,0,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-05-01T07:00:00-0500","SUMMERS W. TAYLOR, III",,,,,
"20180510093451P040038212829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLEAR HARBOR ASSET MANAGEMENT 401(K) PROFIT SHARING PLAN & TRUST","001","2013-01-01","CLEAR HARBOR ASSET MANAGEMENT",,,"420 LEXINGTON AVENUE STE 2006",,"NEW YORK","NY","10170",,,,,,,,,,,,,,,,,,"271506486","2128677310","523900",,,,,,,,,,,,,,,,,,,"2018-05-10T09:34:48-0500","IAN ARMSTRONG",,,,,6,7,0,0,7,0,7,5,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180510093627P030038189805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SKIPDOT PROPERTIES CORP. 401(K) PLAN","001","2013-04-02","SKIPDOT PROPERTIES CORP.",,,"836 E. RENFRO, STE. 80",,"BURLESON","TX","76028",,,,,,,,,,,,,,,,,,"462537272","8175281915","531310",,,,,,,,,,,,,,,,,,,"2018-05-10T09:35:33-0500","ANDREA NELSON","2018-05-10T09:35:33-0500","ANDREA NELSON",,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180510093737P030038190333001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ST. COLETTA OF GREATER WASHINGTON GROUP WELFARE PLAN","502","2003-01-01","SAINT COLETTA OF GREATER WASHINGTON",,,"1901 INDEPENDENCE AVE SE",,"WASHINGTON","DC","200031733",,,,,,,"1901 INDEPENDENCE AVE SE",,"WASHINGTON","DC","200031733",,,,,,,"540968224","2023508637","813000",,,,,,,,,,,,,,,,,,,"2018-05-10T09:35:34-0500","JANET WINTER","2018-05-10T09:35:34-0500","JANET WINTER",,,354,351,,,351,,351,,,,,"4A4B4D4H4Q4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,354,"2",,,,,,,,,
"20180510094017P030038191597001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"R & M MOUNTAIN HOME LTD 401(K) PLAN","001","2005-09-01","R & N MOUNTAIN HOME LTD",,"RICH WEINGAND","5641 CEDAR RDG",,"SPRINGFIELD","IL","627077701",,,,,,,"5641 CEDAR RDG",,"SPRINGFIELD","IL","627077701",,,,,,,"203420632","2175461414","236110","RICHARD WEINGAND",,"5641 CEDAR RDG",,"SPRINGFIELD","IL","627077701",,,,,,,"272948898","2175461414",,,,"2018-05-10T08:59:32-0500","RICHARD WEINGAND",,,,,1,0,0,0,0,0,0,0,0,0,"2C2G2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180510094238P040002165177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE MONROE INSTITUTE RETIREMENT PLAN","001","1997-07-01","THE MONROE INSTITUTE",,,"365 ROBERTS MOUNTAIN RD.",,"FABER","VA","229382317",,,,,,,,,,,,,,,,,,"900681223","4343611252","611000",,,,,,,,,,,,,,,,,,,"2018-05-10T09:42:19-0500","NANCY MCMONEAGLE","2018-05-10T09:42:19-0500","ANGELA R SMITH",,,28,28,0,0,28,0,28,6,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,27,,,,,,,,,,
"20180510135503P030060311959001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOHN E ESTOK D D S PS PL","001","1979-08-06","JOHN E. ESTOK, D.M.D.",,,"171 EVERGREEN DR",,"FRANKLIN","PA","16323",,,,,,,,,,,,,,,,,,"251343019","8144375624","621210",,,,,,,,,,,,,,,,,,,"2018-05-07T03:37:19-0500","JOHN E. ESTOK, D.M.D",,,,,4,4,,,4,,4,4,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180510135503P030060311959002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BRYAN M. SCOTT, DDS, INC. 401(K) PROFIT SHARING PL AND TRUST","001","2004-01-01","BRYAN M. SCOTT, DDS, INC.",,,"1790 TOWN PARK BLVD. STE. E",,"UNIONTOWN","OH","446857972",,,,,,,,,,,,,,,,,,"341963385","3308999001","621210",,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,4,,4,5,,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-08T07:00:00-0500","BRYAN SCOTT",,,,,
"20180510114219P030059977847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CREATIVE DRIVE, INC.","501","2013-03-01","CREATIVE DRIVE, INC.",,,"3850 N 29TH TERRACE SUITE 101",,"HOLLYWOOD","FL","33020",,,,,,,,,,,,,,,,,,"651125763","9543227600","541920",,,,,,,,,,,,,,,,,,,"2018-05-10T10:11:42-0500","JARED KOESTEN",,,,,308,281,8,0,289,,,,,,,"4A4B4D4F4H4G4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,293,"2",,,,,,,,,
"20180510114636P030059990935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTHERN PLAINS RAILROAD GROUP MEDICAL PLAN","501","2015-01-01","NORTHERN PLAINS RAILROAD, INC.",,,"114 MAIN STREET SOUTH",,"FORDVILLE","ND","58231",,,,,,,,,,,,,,,,,,"450445434","7012293418","482110",,,,,,,,,,,,,,,,,,,"2018-05-10T11:46:11-0500","JALENE SUDA",,,,,112,110,0,0,110,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180510114713P040060439057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IMAX CORPORATION WELFARE PLAN","501","1994-01-01","IMAX CORPORATION",,,"110 E 59TH ST",,"NEW YORK","NY","100221304",,,,,,,"110 E 59TH ST",,"NEW YORK","NY","100221304",,,,,,,"980140269","2128210100","512100",,,,,,,,,,,,,,,,,,,,,,,,,246,203,2,13,218,0,218,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,246,"2",,,"2018-05-09T00:00:00-0500","DIANA SMITH",,"2018-05-09T00:00:00-0500","DIANA SMITH",,
