"20180627154533P030024750487001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MECHANICAL & ELECTRICAL ENGINEERING, INC. EMPLOYEE 401(K) PLAN","001","1990-01-01","MECHANICAL & ELECTRICAL ENGINEERING INC.",,,"1222 LUISA STREET","SUITE B","SANTA FE","NM","875054184",,,,,,,,,,,,,,,,,,"850293296","5059832389","541330",,,,,,,,,,,,,,,,,,,"2018-06-27T15:44:55-0500","KYLE GARBER","2018-06-27T15:44:55-0500","KYLE GARBER",,,16,12,2,0,14,0,14,13,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180627154641P030024751767001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BADGER METER, INC. FLEXIBLE BENEFITS PLAN","507","1997-01-01","BADGER METER, INC.",,,"4545 W. BROWN DEER ROAD",,"BROWN DEER","WI","53223",,,,,,,,,,,,,,,,,,"390143280","4143715741","339900",,,,,,,,,,,,,,,,,,,"2018-06-27T15:45:49-0500","DONNA KOEPKE",,,,,174,162,0,0,162,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,,,,,,,
"20180627154849P040024156049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HUGH B. ROBERTS EMPLOYEES' PROFIT SHARING PLAN AND TRUST","001","1986-01-01","HUGH B. ROBERTS",,,"21021 VENTURA BLVD STE 400",,"WOODLAND HILLS","CA","913642241",,,,,,,,,,,,,,,,,,"954114466","8187020889","524210",,,,,,,,,,,,,,,,,,,"2018-06-27T15:47:54-0500","HUGH ROBERTS","2018-06-27T15:47:54-0500","HUGH ROBERTS",,,3,2,0,1,3,0,3,3,0,,"2A2E2J3B3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180627155016P040000833253001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KEYPOINT CREDIT UNION 401(K) PROFIT SHARING PLAN","001","1992-01-01","KEYPOINT CREDIT UNION",,,"2805 BOWERS AVENUE",,"SANTA CLARA","CA","95051",,,,,,,,,,,,,,,,,,"942600376","4087314162","522130",,,,,,,,,,,,,,,,,,,"2018-06-27T15:36:28-0500","LEEANNE GIBLIN",,,,,282,183,3,92,278,0,278,262,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,183,,,,,,,,,,
"20180619153748P040006536209001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LIQUOR STORES USA HOLDINGS, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2014-02-01","LIQUOR STORES USA HOLDINGS, INC.",,,"9920 CORPORATE CAMPUS DRIVE","SUITE 2000","LOUISVILLE","KY","40223",,,,,,,,,,,,,,,,,,"263590813","7807027411","445310",,,,,,,,,,,,,,,,,,,,,,,,,185,194,0,0,194,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,185,"2",,,"2018-06-19T03:00:00-0500","TAMARA HUMMEL",,,,,
"20180619153807P040006538785001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEDRO J. VALDES, M.D. PROFIT SHARING PLAN","001","1995-01-01","ALASKA CARDIOTHORACIC SURGERY, P.C.",,,"2741 DEBARR ROAD","SUITE 416","ANCHORAGE","AK","995082998",,,,,,,,,,,,,,,,,,"472797015","9073457889","621111",,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,1,4,0,4,3,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-06-13T07:00:00-0500","PEDRO J. VALDES, M.D.",,,,,
"20180619153812P030005798247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UTILITY TRAILER SALES OF S.E. TEXAS, INC. 401(K) PLAN","001","1993-06-01","UTILITY TRAILER SALES S.E. TEXAS",,,"11411 WALLISVILLE RD",,"HOUSTON","TX","77013",,,,,,,,,,,,,,,,,,"741664009","7136702015","441228",,,,,,,,,,,,,,,,,,,"2018-06-19T15:37:52-0500","ELEANOR FIELD - GARCIA",,,,,278,244,0,28,272,0,272,268,11,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,247,,,,,,,,,,
"20180619110458P030005114871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LIBERTY ANESTHESIA ASSOCIATES, P.C. 401(K) PROFIT SHARING PLAN","002","2007-01-01","LIBERTY ANESTHESIA ASSOCIATES, P.C.",,,"CANAL WORKS SUITE 230A","10 CANAL STREET","BRISTOL BOROUGH","PA","19007",,,,,,,,,,,,,,,,,,"232959624","2157882285","621498","LIBERTY ANESTHESIA ASSOCIATES, P.C.","LIBERTY ANESTHESIA ASSOCIATES, P.C.","CANAL WORKS SUITE 230A","10 CANAL STREET","BRISTOL BOROUGH","PA","19007",,,,,,,"232959624","2157882285",,,,"2018-06-19T11:04:50-0500","NANCY CAMERLENGO",,,,,26,11,0,13,24,0,24,24,0,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180619133142P030005471607001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOWELL GENERAL HOSPITAL WELFARE BENEFIT PLAN","501","1980-04-01","LOWELL GENERAL HOSPITAL",,,"295 VARNUM AVENUE",,"LOWELL","MA","01854",,,,,,,,,,,,,,,,,,"042103590","6172467981","622000",,,,,,,,,,,,,,,,,,,,,,,,,2943,3148,11,0,3159,,,,,,,"4A4B4D4E4F4G4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,2932,"2",,,"2018-06-14T03:00:00-0500","WILLIAM WYMAN",,,,,
"20180619100203P030005201713003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PRINCETON CHILD DEVELOPMENT INSTITUTE, INC. DEFINED CONTRIBUTION RETIREMENT PLAN","001","1985-01-01","PRINCETON CHILD DEVELOPMENT INSTITUTE",,,"300 COLD SOIL ROAD",,"PRINCETON","NJ","08540",,,,,,,,,,,,,,,,,,"221912964","6099246280","611000","PRINCETON CHILD DEVELOPMENT INSTITUTE",,"300 COLD SOIL ROAD",,"PRINCETON","NJ","08540",,,,,,,"221912964","6099246280",,,,"2018-06-18T07:34:08-0500","KATHLEEN STARCHER",,,,,138,52,,95,147,1,148,,,,"2L",,"1",,,,"1",,,,,,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180619102619P030004986519001","2018-02-01","2018-03-31","2",,"0","0","0","1","0","0","0","0","0",,"FAMILY TOYOTA OF BURLESON EMPLOYEE BENEFIT PLAN","501","2017-02-01","FAMILY TOYOTA OF BURLESON",,,"801 SOUTH BURLESON BLVD",,"BURLESON","TX","76028",,,,,,,,,,,,,,,,,,"471341328","8174474400","441110",,,,,,,,,,,,,,,,,,,,,,,,,119,137,0,0,137,,,,,,,"4B4D4E4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,"2018-06-18T07:00:00-0500","CINDY ERNST",,,,,
"20180619133218P030005473255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INSURCOMM, INC. 401(K) PLAN","001","2002-01-01","INSURCOMM, INC.",,,"290 HERITAGEAVE","SUITE 1","PORTSMOUTH","NH","03801",,,,,,,,,,,,,,,,,,"020491021","6034307701","238300",,,,,,,,,,,,,,,,,,,"2018-06-19T09:31:55-0500","TRACY THOMPSON",,,,,50,53,0,9,62,0,62,37,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,45,,,,,,,,,,
"20180619133349P040006195025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PORTEOUS ENTERPRISES, INC. 401K PROFIT SHARING PLAN","001","2010-07-19","PORTEOUS ENTERPRISES, INC.",,,"10687 W. 157TH TERRACE",,"OVERLAND PARK","KS","66221",,,,,,,,,,,,,,,,,,"273059192","9133279126","517000",,,,,,,,,,,,,,,,,,,"2018-06-19T13:32:50-0500","KIRK PORTEOUS",,,,,1,1,0,0,1,0,1,1,0,,"2E2H2J2K2S3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180619133652P030000183273001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LAMBERT VET SUPPLY 401(K) PROFIT SHARING PLAN AND TRUST","001","2008-01-01","LAMBERT VET SUPPLY, LLC",,,"714 5TH STREET",,"FAIRBURY","NE","68352",,,,,,,,,,,,,,,,,,"481150111","4027298019","424990",,,,,,,,,,,,,,,,,,,"2018-06-19T13:36:05-0500","PAM PFINGSTEN",,,,,192,167,0,28,195,0,195,77,,,"2E2F2G2J2K2T3B3D",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,127,,,,,,,,,,
"20180619172426P040003108429001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HAMBURG PLUMBING SUPPLY CO., INC. 401(K) PLAN","002","1993-01-01","HAMBURG PLUMBING SUPPLY CO., INC.",,,"180 STATE RT 23 S","PO BOX 217","HAMBURG","NJ","07419",,,,,,,,,,,,,,,,,,"222183552","9738272553","423700",,,,,,,,,,,,,,,,,,,"2018-06-19T13:22:13-0500","JAMES D. ROCHE",,,,,27,25,0,3,28,0,28,21,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180619173225P030006024519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KURADO INC. 401(K) PLAN","001","2015-01-01","KURADO INC.",,,"195 PLYMOUTH ST","#3/8","BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"463189213","6467845020","511210",,,,,,,,,,,,,,,,,,,"2018-06-19T17:31:50-0500","ANDREA ESPER",,,,,5,5,0,0,5,0,5,2,0,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180619173302P030006025271001","2017-05-01","2018-04-30","3",,"0","0","0","0","0","0","0","0","0",,"CELIA CORPORATION EMPLOYEE BENEFIT PLAN","501","1991-05-01","CELIA CORPORATION",,,"309 S. UNION STREET",,"SPARTA","MI","49345",,,,,,,,,,,,,,,,,,"382543338","6168877341","323100",,,,,,,,,,,,,,,,,,,,,,,,,299,304,,,304,,,,,,,"4A4B4E4F4H4L4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,299,"2",,,"2018-06-17T23:00:00-0500","BRAD BUETTNER",,,,,
"20180619173303P030006025367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRIGHTER IMAGE PENSION PLAN","003","2011-01-01","BRIGHTER IMAGE",,,"P.O. BOX 184",,"WINSTON","GA","30187",,,,,,,,,,,,,,,,,,"582011315","8772874891","561790",,,,,,,,,,,,,,,,,,,"2018-06-19T17:02:43-0500","JOHN TURNER",,,,,4,16,0,0,16,0,16,,0,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180619173441P040003110285001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"S & B ENGINEERS AND CONSTRUCTORS, LTD. RETIREMENT SAVINGS PLAN","002","1985-11-01","S&B ENGINEERS AND CONSTRUCTORS,LTD.",,,"7809 PARK PLACE BLVD.",,"HOUSTON","TX","77087",,,,,,,,,,,,,,,,,,"760355284","7136454141","237990",,,,,,,,,,,,,,,,,,,"2018-06-19T13:34:24-0500","KRIS BARNHILL","2018-06-18T04:43:16-0500","KRIS BARNHILL",,,4706,3157,54,1033,4244,10,4254,3023,0,,"2E2F2G2J2K2R2T3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3459,,,,,,,,,,
"20180619173638P030000204329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOMETOWN COMMUNITY BANCORP, INC. HEALTH PLAN","502","2009-01-01","HOMETOWN COMMUNITY BANCORP, INC.",,,"721 WEST JACKSON STREET",,"MORTON","IL","61550",,,,,,,,,,,,,,,,,,"371432723","3092665337","522110",,,,,,,,,,,,,,,,,,,"2018-06-19T17:29:39-0500","GLENDA MCGRAW",,,,,282,308,7,0,315,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,301,"2",,,,,,,,,
"20180619084459P040002627741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CUSTOM ELECTRIC 401(K) PLAN","001","2011-01-01","CUSTOM ELECTRIC, INC.",,,"104 E. FAIRVIEW AVE., BOX 102",,"MERIDIAN","ID","83642",,,,,,,,,,,,,,,,,,"820486686","2088550228","812990",,,,,,,,,,,,,,,,,,,"2018-06-19T08:41:45-0500","RUSSELL STEADMAN",,,,,8,7,0,1,8,0,8,8,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180619084508P040002628077001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MCCRUM FAMILY HOLDINGS, LLC","502","2008-01-01","MCCRUM FAMILY HOLDINGS, LLC",,,"28 PIERCE STREET",,"BELFAST","ME","04915",,,,,,,,,,,,,,,,,,"461520030","8004354456","311400",,,,,,,,,,,,,,,,,,,"2018-06-19T08:07:58-0500","TAMMY COLBERT","2018-06-19T08:07:58-0500","TAMMY COLBERT",,,180,170,0,0,170,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,180,"2",,,,,,,,,
"20180619084635P040002632957001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ONDULINE NORTH AMERICA HEALTH AND WELFARE PLAN","501","2017-01-01","ONDULINE NORTH AMERICA, INC.",,,"4900 ONDURA DRIVE",,"FREDERICKSBURG","VA","224078773",,,,,,,,,,,,,,,,,,"331218980","8007777663","339900",,,,,,,,,,,,,,,,,,,"2018-06-19T08:35:01-0500","THOMAS MARSHALL",,,,,105,105,0,0,105,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,,,,,,,
"20180619084826P030005103761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AMERICAN TRUCK BUSINESS SERVICES, L.L.C. RETIREMENT PLAN","001","2006-04-28","AMERICAN TRUCK BUSINESS SERVICES, L.L.C.",,,"555 ZANG","SUITE 400","LAKEWOOD","CO","80228",,,,,,,,,,,,,,,,,,"260611819","3032182837","541219","FIDELITY MANAGEMENT TRUST COMPANY","ALLYN JONES","200 MAGELLAN",,"COVINGTON","KY","41015",,,,,,,"043532603","8593864199",,,,"2018-06-19T04:48:14-0500","ALLYN JONES",,,,,102,64,0,18,82,1,83,71,0,,"2E2F2G2J2S2T3D2K",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,
"20180619084849P030000230757001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARKANSAS FAMILY CARE NETWORK, P.A. 401(K) PROFIT SHARING PLAN AND TRUST","001","1971-01-01","ARKANSAS PHYSICIANS MANAGEMENT, INC.",,,"5125 NORTHSHORE DR",,"NORTH LITTLE ROCK","AR","72118",,,,,,,,,,,,,,,,,,"710765533","5012241690","541600",,,,,,,,,,,,,,,,,,,"2018-06-19T08:41:32-0500","BRAD D. HARPER",,,,,298,286,5,30,321,0,321,215,19,,"2F2G2J2K2R3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,224,,,,,,,,,,
"20180618105858P030002488999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHEURER HOSPITAL WELFARE BENEFIT PLAN","501","1972-01-01","SCHEURER HOSPITAL",,,"170 N. CASEVILLE ROAD",,"PIGEON","MI","48755",,,,,,,,,,,,,,,,,,"381456056","9894533223","622000",,,,,,,,,,,,,,,,,,,"2018-06-18T10:54:54-0500","GREGORY FOY",,,,,389,381,0,1,382,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,388,"2",,,,,,,,,
"20180618105940P040001028525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BOBST INCORPORATED EMPLOYEE BENEFIT PLAN","502","1934-11-01","BOBST NORTH AMERICA INC.",,,"146 HARRISON AVENUE",,"ROSELAND","NJ","07068",,,,,,,,,,,,,,,,,,"222210537","9732268000","339900",,,,,,,,,,,,,,,,,,,"2018-06-18T09:33:13-0500","JESSICA CICCARELLI",,,,,322,331,0,0,331,,,,,,,"4A4B4D4E4F4H4L","0","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,252,"2",,,,,,,,,
"20180618110010P030000073641002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JAMES A. METRAILER, MD, PA 401(K) PROFIT SHARING PLAN","001","2005-05-01","JAMES A. METRAILER, MD, PA",,,"1100 N. UNIVERSITY, SUITE 102",,"LITTLE ROCK","AR","72207",,,,,,,,,,,,,,,,,,"202452831","5016032244","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-06-14T13:00:00-0500","R. KEVIN NORTON, CPA",,"2018-06-14T13:00:00-0500","R. KEVIN NORTON, CPA",,
"20180618110025P030002492823001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"AMERICAN BATH GROUP LLC DENTAL","501","2017-01-01","AMERICAN BATH GROUP",,,"435 INDUSTRIAL RD",,"SAVANNAH","TN","38372",,,,,,,,,,,,,,,,,,"474204265","7319257656","339900",,,,,,,,,,,,,,,,,,,,,,,,,1136,1581,0,0,1581,,,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,1136,"2",,,"2018-06-18T03:00:00-0500","SANDY MOORE",,,,,
"20180618110115P040001030397001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN PROTEINS, INC. CAFETERIA PLAN","502","1992-02-01","AMERICAN PROTEINS,INC.",,,"4705 LELAND DRIVE",,"CUMMING","GA","30041",,,,,,,,,,,,,,,,,,"581809227","7708862250","311110","AMERICAN PROTEINS, INC.",,"4705 LELAND DRIVE",,"CUMMING","GA","30041",,,,,,,"581809227","7708862250",,,,"2018-06-18T11:00:48-0500","GORDON LINDER FOR AMERICAN PROTEINS",,,,,550,560,0,0,560,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,550,"2",,,,,,,,,
"20180618110142P040001030797001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ALEXION CORP RETIREMENT PLAN","001","2016-03-21","ALEXION CORP",,,"9914 ROLLINSON PARK DRIVE",,"SPRING","TX","77379",,,,,,,,,,,,,,,,,,"811945952","2149246931","812112",,,,,,,,,,,,,,,,,,,"2018-06-18T11:59:04-0500","MICHAEL DAVIS",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180618132456P040001123213001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ATLAS FOODS 401(K) PLAN","001","2007-01-01","ATLAS INTERNATIONAL FOOD & EQUIPMENT COMPANY, INC.",,,"3330 FIECHTNER DR 204","P.O. BOX 9013","FARGO","ND","581069013",,,,,,,,,,,,,,,,,,"450359675","7012800809","722511",,,,,,,,,,,,,,,,,,,,,,,,,152,150,0,5,155,0,155,36,0,,"2E2F2G2J2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,148,,,,"2018-06-11T07:00:00-0500","GREG PUNG",,,,,
"20180618140817P030003549009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEW LONDON ANESTHESIA & PAIN CONSULTANTS, P.C. 401(K) PROFIT SHARING PLAN","001","1980-06-01","NEW LONDON ANESTHESIA & PAIN CONSULTANTS, P.C.",,,"1090 RIVER LAUREL DRIVE",,"SUWANEE","GA","30024",,,,,,,,,,,,,,,,,,"581379454","7709799996","621111",,,,,,,,,,,,,,,,,,,,,,,,,34,23,0,10,33,0,33,33,1,,"2E2F2H2J2K2R3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,24,,,,"2018-06-18T07:00:00-0500","JUDY CHESIN",,"2018-06-18T07:00:00-0500","JUDY CHESIN",,
"20180618140931P030000164981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HENRY RODRIGUEZ GINORIO PROFIT SHARING RETIREMENT PLAN","001","1990-01-01","HENRY RODRIGUEZ GINORIO",,,"656 CALLE MCKINLEY, APT. 7",,"MIRAMAR","PR","00907",,,,,,,,,,,,,,,,,,"061403671","7877534505","621111","HENRY RODRIGUEZ GINORIO",,"656 CALLE MC KINLEY, APT. 7",,"MIRAMAR","PR","00907",,,,,,,"061403671","7877534505",,,,,,,,,,3,3,0,0,3,0,3,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18",,,,,,,,,,,,,,,,,,,,,,,3,,,,"2018-06-17T23:00:00-0500","HENRY RODRIGUEZ GINORIO",,,,,
"20180618141036P030003364173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FERNANDO G. SALAZAR GARCIA RETIREMENT PLAN","001","1989-01-01","FERNANDO G. SALAZAR GARCIA",,,"PO BOX 1169",,"MAYAGUEZ","PR","006811169",,,,,,,"PO BOX 1169",,"MAYAGUEZ","PR","006811169",,,,,,,"660394787","7878331090","621399","FERNANDO G. SALAZAR GARCIA",,"PO BOX 1169",,"MAYAGUEZ","PR","006811169",,,,,,,"660394787","7878331090",,,,,,,,,,4,4,0,0,4,0,4,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-17T23:00:00-0500","FERNANDO G. SALAZAR GARCIA",,,,,
"20180618141155P030003365165001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEISSBERG & SPELLER, C.P.A.'S, P.C. RETIREMENT PLAN AND TRUST","001","1990-01-01","WEISSBERG & SPELLER C.P.A.S, P.C.",,,"3601 HEMPSTEAD TPKE",,"LEVITTOWN","NY","117561375",,,,,,,,,,,,,,,,,,"113179015","5167962727","541211",,,,,,,,,,,,,,,,,,,"2018-06-18T14:11:19-0500","HARVEY WEISSBERG",,,,,4,4,0,0,4,0,4,4,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180618141241P030003365981001","2017-05-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"THE SEDONA GROUP TERM LIFE AND ACCIDENTAL DEATH AND DISMEMBERMENT","504","1998-05-01","JOHN ENTERPRISES, LTD",,,"600 35TH AVENUE",,"MOLINE","IL","61265",,,,,,,,,,,,,,,,,,"421262006","3097978367","541990",,,,,,,,,,,,,,,,,,,"2018-06-18T14:12:32-0500","MICHELLE KAHLEY",,,,,81,71,0,0,71,,,,,,,"4B4Q4R","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,81,"2",,,,,,,,,
