"20180726152549P030084047287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COX PETROLEUM HEALTH & WELFARE PLAN","502","2005-10-01","COX PETROLEUM TRANSPORT",,,"118 COX TRANSPORT WAY",,"BAKERSFIELD","CA","93307",,,,,,,,,,,,,,,,,,"952702458","6613663236","484200",,,,,,,,,,,,,,,,,,,"2018-07-26T15:16:37-0500","BRUCE MCKINNON",,,,,347,387,1,0,388,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,347,"2",,,,,,,,,
"20180726152616P030003395545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UNISYS SHORT-TERM DISABILITY PLAN","541","1988-04-01","UNISYS CORPORATION",,,"801 LAKEVIEW DRIVE, SUITE 100",,"BLUE BELL","PA","19422",,,,,,,,,,,,,,,,,,"380387840","2152741399","334110",,,,,,,,,,,,,,,,,,,"2018-07-26T15:25:55-0500","CAROL SHIELDS",,,,,5251,4759,0,0,4759,,,,,,,"4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5246,"2",,,,,,,,,
"20180726152637P030084048391001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BOKA POWELL, LLC. 401(K) PLAN","001","2002-01-01","BOKA POWELL, LLC",,,"8070 PARK LANE","SUITE 300","DALLAS","TX","75231",,,,,,,,,,,,,,,,,,"752850109","4693983152","541310",,,,,,,,,,,,,,,,,,,"2018-07-26T11:26:23-0500","JIM BARNUM",,,,,119,98,0,32,130,0,130,107,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,84,,,,,,,,,,
"20180726152637P030084048407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HIGGINS SUPPLY CO. 401(K) PLAN","001","1989-04-01","HIGGINS SUPPLY CO. INC.",,,"23 SOUTH ST",,"MCGRAW","NY","13101",,,,,,,,,,,,,,,,,,"150337990","6078366474","332510",,,,,,,,,,,,,,,,,,,,,,,,,24,27,0,2,29,0,29,19,0,,"2E2F2G2J2K3D","4B","1","0","1","0","1","0","1","0","1","0","0","0","1","1","3","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,22,"2",,,"2018-07-16T19:00:00-0500","TERRI L. MAXSON",,,,,
"20180726152637P030084048423001","2017-01-01","2017-12-31","4","M","0","0","0","0","0","0","0","0","0",,"KENOSHA BEEF INTERNATIONAL, LTD MASTER TRUST","100",,"KENOSHA BEEF INTERNATIONAL, LTD.",,,"P.O. BOX 639","3111 152ND AVENUE","KENOSHA","WI","53141",,,,,,,,,,,,,,,,,,"390994777","2628592272",,,,,,,,,,,,,,,,,,,,,,,,"2018-07-26T15:25:56-0500","JEROME KING",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-07-26",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180726152640P040083758759001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MERCHANTS AUTOMOTIVE GROUP, INC. BENEFIT PLAN","501","2011-01-01","MERCHANTS AUTOMOTIVE GROUP, INC.",,,"1278 HOOKSETT ROAD",,"HOOKSETT","NH","03106",,,,,,,,,,,,,,,,,,"020270756","6036959302","532100",,,,,,,,,,,,,,,,,,,,,,,,,245,250,0,0,250,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,245,"2",,,"2018-07-25T03:00:00-0500","TACY NOEL",,,,,
"20180726152640P030084048567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MUHLENBERG COLLEGE DEFINED CONTRIBUTION PLAN","001","1946-10-01","MUHLENBERG COLLEGE",,,"2400 CHEW STREET",,"ALLENTOWN","PA","18104",,,,,,,,,,,,,,,,,,"231352664","4846643065","611000",,,,,,,,,,,,,,,,,,,"2018-07-26T15:26:18-0500","KENT A. DYER","2018-07-26T15:26:18-0500","KENT A. DYER",,,1141,593,0,560,1153,7,1160,1143,0,,"2L2M2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,588,,,,,,,,,,
"20180726152641P030084048583001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INSYS THERAPEUTICS, INC. 401(K) PLAN","001","2003-01-01","INSYS THERAPEUTICS, INC.",,,"1333 S. SPECTRUM BLVD.","SUITE 100","CHANDLER","AZ","85286",,,,,,,,,,,,,,,,,,"510327886","4805003120","541700",,,,,,,,,,,,,,,,,,,"2018-07-26T11:26:05-0500","CAROL SUMMERSGILL",,,,,556,330,3,165,498,0,498,447,84,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,422,,,,,,,,,,
"20180726152642P030084048615001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"PERSINGER SUPPLY COMPANY EMPLOYEE STOCK OWNERSHIP PLAN","002","1986-01-01","PERSINGER SUPPLY COMPANY",,,"P.O. BOX 305",,"PRICHARD","WV","255550305",,,,,,,,,,,,,,,,,,"550253110","3046915200","423700",,,,,,,,,,,,,,,,,,,"2018-07-26T15:25:49-0500","VERNICE DESKINS",,,,,141,0,0,0,0,0,0,0,0,,"2I2Q",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180726152643P030084048711001","2017-01-06","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"VANS AUTO PARTS INC. 401(K) PLAN","001","2017-01-06","VANS AUTO PARTS INC.",,,"126 S 4TH STREET",,"BUCKEYE","AZ","85122",,,,,,,,,,,,,,,,,,"814842829","8016529583","441300",,,,,,,,,,,,,,,,,,,"2018-07-26T15:26:33-0500","DEREK VANARSDOL","2018-07-26T15:26:33-0500","DEREK VANARSDOL",,,0,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180726152658P040083759895001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"DEDONA CONTRACTING CORP. PROFIT-SHARING PLAN","001","1980-10-01","DEDONA CONTRACTING CORP.",,,"MIKAELA MANAGEMENT, INC.","2500 HALSEY STREET","BRONX","NY","10461",,,,,,,,,,,,,,,,,,"131703761","7187925858","236200",,,,,,,,,,,,,,,,,,,"2018-07-26T16:26:27-0500","JOSEPH DEDONA III",,,,,9,6,2,1,9,0,9,9,0,,"2A2E2J",,,,"1",,,,"1",,"1",,,,"1",,,"1",,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180726152710P030084049335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UNISYS INCOME ASSISTANCE PLAN","548","1989-04-01","UNISYS CORPORATION",,,"801 LAKEVIEW DRIVE, SUITE 100",,"BLUE BELL","PA","19422",,,,,,,,,,,,,,,,,,"380387840","2152741399","334110",,,,,,,,,,,,,,,,,,,"2018-07-26T15:26:48-0500","CAROL SHIELDS",,,,,4278,4654,39,0,4693,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4278,"2",,,,,,,,,
"20180726152710P030084049367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOLY CROSS HOSPITAL EMPLOYEE BENEFIT PLAN","501","1994-01-01","TAOS HEALTH SYSTEMS INCORPORATED",,,"1397 WEIMER ROAD",,"TAOS","NM","875716253",,,,,,,,,,,,,,,,,,"850289839","5757588883","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T15:16:53-0500","ROBERT MOTHA",,,,,590,588,0,0,588,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,590,"2",,,,,,,,,
"20180726152712P030084049383001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"T.L. CANNON 401(K) PLAN","001","1994-01-01","T.L. CANNON CORPORATION",,,"220 PONTE VEDRA PARK DRIVE","SUITE 100","PONTE VEDRA BEACH","FL","32082",,,,,,,,,,,,,,,,,,"593005084","7166347700","722511",,,,,,,,,,,,,,,,,,,"2018-07-26T11:26:55-0500","CLYDE BRANT",,,,,2350,1820,0,166,1986,1,1987,602,6,,"2F2G2J2K2T3D3H2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2183,,,,,,,,,,
"20180726152712P030084049431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LUSITANO ENTERPRISES, INC. PROFIT SHARING PLAN","002","1995-01-01","LUSITANO ENTERPRISES, INC.",,,"90 WEST INDUSTRY COURT",,"DEER PARK","NY","11729",,,,,,,"90 WEST INDUSTRY COURT",,"DEER PARK","NY","11729",,,,,,,"113222651","6312429780","236200",,,,,,,,,,,,,,,,,,,"2018-02-22T13:54:56-0600","DEBRA TELLEKAMP",,,,,6,6,0,0,6,0,6,6,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180726152730P030084049927001","2017-03-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"FLEXIBLE BENEFITS PLAN","502","2011-04-01","COOPERATIVE ENERGY, FORMERLY SOUTH MISSISSIPPI ELECTRIC POWER ASSN",,,"PO BOX 15849",,"HATTIESBURG","MS","394045849",,,,,,,"7037 U S HIGHWAY 49",,"HATTIESBURG","MS","394029128",,,,,,,"640367992","6012682083","221100",,,,,,,,,,,,,,,,,,,"2018-07-26T15:24:48-0500","PHYLLIS SEAL","2018-07-26T15:24:48-0500","PHYLLIS SEAL",,,334,350,,,350,,350,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180726164643P030062733965001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VANGO PAINTING, INC. 401(K) PLAN","001","2008-08-15","VANGO PAINTING, INC.",,,"1220 N. WINNINGKOFF ROAD",,"LUCAS","TX","75002",,,,,,,,,,,,,,,,,,"263185828","9728978254","811490",,,,,,,,,,,,,,,,,,,"2018-07-26T16:43:06-0500","KAREN VANGORDON",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726164643P030062733981001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CROSSWALK COMMUNITY ACTION AGENCY","001","2000-01-01","CROSSWALK COMMUNITY ACTION AGENCY,INC","CROSSWALK COMMUNITY ACTION AGENCY,INC",,"410 W MAIN ST",,"WEST FRANKFORT","IL","628962259",,,,,,,"410 W MAIN ST",,"WEST FRANKFORT","IL","628962259",,,,,,,"371193288","6189373581","624200","DEBRA JACKANICZ",,"410 W MAIN ST",,"WEST FRANKFORT","IL","628962259",,,,,,,"371193288","6189373581",,,,"2018-07-26T16:45:36-0500","DEBRA JACKANICZ","2018-07-26T16:45:37-0500","DEBRA JACKANICZ",,,1,1,,,1,,1,,,,"2J",,"0","1","0","0","0","1","0","0","0","0","0","0","1","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1,"2",,,,,,,,,
"20180726164709P030062734205001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BLISS MCKNIGHT EMPLOYEE SAVINGS AND RETIREMENT PLAN","001","1990-01-01","BLISS MCKNIGHT, INC.",,,"2801 EAST EMPIRE",,"BLOOMINGTON","IL","61704",,,,,,,,,,,,,,,,,,"370895869","3096631393","524210",,,,,,,,,,,,,,,,,,,"2018-07-26T12:46:32-0500","RACHELLE LUDWIG",,,,,64,46,2,16,64,0,64,55,1,,"2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,46,,,,,,,,,,
"20180726164714P030036156703001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"CELTIC BANK CORPORATION CELTIC BANK LIFE & AD&D","501","2000-03-01","CELTIC BANK CORPORATION",,,"268 S STATE STREET SUITE 300",,"SALT LAKE CITY","UT","84111",,,,,,,,,,,,,,,,,,"870662267","8013636500","522110",,,,,,,,,,,,,,,,,,,"2018-07-26T16:46:37-0500","KALEN WILLIAMS",,,,,192,192,0,0,192,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,,,,,,,
"20180726164725P040040854719001","2017-06-01","2018-05-31","2",,,,,,,,,,,,"ROY A BOWERS & SONS INC. FIFTH RESTATED PROFIT SHARING PLAN & TRUST","001","1973-06-01","ROY A BOWERS & SONS INC.",,,"22009 COBURG ROAD",,"HARRISBURG","OR","974469762",,,,,,,,,,,,,,,,,,"930484802","5419956954","111900",,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,2,,2,2,,,"2E2Q",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-23T07:00:00-0500","DONALD BOWERS",,"2018-07-23T07:00:00-0500","DONALD BOWERS",,
"20180726164852P030087902945001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KLEIN & WILSON 401(K) PROFIT SHARING PLAN","001","1997-01-01","KLEIN & WILSON",,,"4770 VON KARMAN",,"NEWPORT BEACH","CA","92660",,,,,,,,,,,,,,,,,,"330669303","9496313300","541110",,,,,,,,,,,,,,,,,,,"2018-07-26T16:48:37-0500","MARK B. WILSON",,,,,11,10,0,1,11,0,11,11,0,,"2A2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180726164857P030087903153001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"OWENS LIQUORS INC 401K PROFIT SHARING PLAN & TRUST","001","1975-01-01","OWENS LIQUORS INC",,,"8000 N KINGS HWY",,"MYRTLE BEACH","SC","295723057",,,,,,,,,,,,,,,,,,"570532620","8434496833","445310","OWENS LIQUORS INC",,"8000 N KINGS HWY",,"MYRTLE BEACH","SC","295723057",,,,,,,"570532620","8436262110",,,,"2018-07-26T16:48:13-0500","DAVID OWENS",,,,,25,10,11,0,21,0,21,20,0,,"2E2F2G2J2K3D2A2T3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180726164931P030084189351001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DIME COMMUNITY BANK HEALTH AND WELFARE PLAN","503","1998-01-01","DIME COMMUNITY BANK",,,"300 CADMAN PLAZA WEST, 8TH FLOOR",,"BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"110685750","7187826200","522110",,,,,,,,,,,,,,,,,,,,,,,,,361,370,35,0,405,,,,,,,"4A4B4D4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,361,"2",,,"2018-07-26T03:00:00-0500","ANGELA BLUM-FINLAY",,,,,
"20180726164952P030084189783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASAHI KASEI 401(K) RETIREMENT PLAN","001","1996-01-01","ASAHI KASEI AMERICA, INC.",,,"800 THIRD AVENUE, 30TH FLOOR",,"NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"132698638","2123719900","541512","THE ADMINISTRATIVE COMMITTEE",,"800 THIRD AVENUE, 30TH FLOOR",,"NEW YORK","NY","10022",,,,,,,"911816588","2123719900",,,,,,,,,,275,206,1,78,285,0,285,285,17,,"2E2F2G2J2K2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26",,,,,,,,,,,,,,,,,,,,,,,202,,,,"2018-07-24T07:00:00-0500","DARRELL DEBENHAM",,,,,
"20180726144644P040083661767001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"FIELDTEX PRODUCTS, INC. RETIREMENT SAVINGS PLAN","001","1996-01-01","FIELDTEX PRODUCTS, INC.",,,"3055 BRIGHTON HENRIETTA TL RD",,"ROCHESTER","NY","146232749",,,,,,,,,,,,,,,,,,"161005969","5854272940","314000",,,,,,,,,,,,,,,,,,,"2018-07-26T14:46:40-0500","SAM SUMMERVILLE","2018-07-26T14:46:40-0500","SAM SUMMERVILLE",,,167,147,0,11,158,0,158,140,7,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,158,,,,,,,,,,
"20180726144701P030062503821001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CIRCLE-S-CATTLE COMPANY 401K PLAN","001","2007-10-31","CIRCLE-S-CATTLE COMPANY",,,"4919 STATE ROAD 91",,"COLBERT","OK","74733",,,,,,,,,,,,,,,,,,"261350078","5802962718","112111",,,,,,,,,,,,,,,,,,,"2018-07-26T14:46:44-0500","HEATHER D. STRANGE","2018-07-26T14:46:44-0500","HEATHER D. STRANGE",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726144703P030062503869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ARIZONA BRIDGE TO INDEPENDENT LIVING","501","1992-01-01","ABILITY360",,,"5025 E WASHINGTON ST STE 200",,"PHOENIX","AZ","850347439",,,,,,,"5025 E WASHINGTON ST STE 200",,"PHOENIX","AZ","850347439",,,,,,,"860486447","6022562245","621610",,,,,,,,,,,,,,,,,,,"2018-07-26T14:46:20-0500","FENG CHIOU",,,,,234,240,,,240,,240,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,234,"2",,,,,,,,,
"20180726144745P040083662839001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"NEAS MEMBER BENEFITS CORPORATION DEFINED CONTRIBUTION RETIREMENT PLAN","002","1992-01-01","NEAS MEMBER BENEFITS CORPORATION",,,"900 CLOPPER ROAD - SUITE 300",,"GAITHERSBURG","MD","208781360",,,,,,,,,,,,,,,,,,"520855767","3012519600","561900","THE RETIREMENT COMMITTEE",,"900 CLOPPER ROAD- SUITE 300",,"GAITHERSBURG","MD","208781360",,,,,,,"521883098","3012519600",,,,"2018-07-26T14:38:16-0500","CECILIA EVANS",,,,,70,57,5,5,67,0,67,67,0,,"2E3D2F2G2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
"20180726144746P030062505357001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"FIRST CARE MEDICAL, P.C 401(K) PROFIT SHARING PLAN AND TRUST","001","2009-01-01","FIRST CARE MEDICAL, P.C",,,"222 ROUTE 299",,"HIGHLAND","NY","125282524",,,,,,,"222 ROUTE 299",,"HIGHLAND","NY","125282524",,,,,,,"205063165","8456913627","621111",,,,,,,,,,,,,,,,,,,"2018-07-26T14:47:33-0500","LUDWIG BACH",,,,,23,20,0,4,24,0,24,21,0,,"2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,"2",,,,,,,,,
"20180726144749P030062505421001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEFFREY SULLIVAN MPPP","001","1998-01-01","JEFFREY B. SULLIVAN",,,"PO BOX 494",,"BONDVILLE","VT","053400494",,,,,,,"177 ALWIN LANE",,"BONDVILLE","VT","05340",,,,,,,"133479803","8022979441","523120",,,,,,,,,,,,,,,,,,,"2018-07-26T14:47:03-0500","JEFFREY SULLIVAN","2018-07-26T14:47:04-0500","JEFFREY SULLIVAN",,,1,,,1,1,,1,,,,"2C",,"1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180726144751P040083662983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FGX INTERNATIONAL INC. EMPLOYEE BENEFITS PLAN","502","1974-07-01","FGX INTERNATIONAL INC.",,,"500 GEORGE WASHINGTON HIGHWAY",,"SMITHFIELD","RI","02917",,,,,,,,,,,,,,,,,,"201666725","4017192288","339900",,,,,,,,,,,,,,,,,,,"2018-07-26T14:47:22-0500","ANTHONY DIPAOLA",,,,,549,752,,,752,,,,,,,"4A4B4D4E4H4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,549,"2",,,,,,,,,
"20180726144754P040083663079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NORTHEAST UROLOGIC SURGERY, P. C. PROFIT SHARING PLAN","001","1985-01-01","NORTHEAST UROLOGIC SURGERY, P. C.",,,"231 SUTTON ST","SUITE 1D","NORTH ANDOVER","MA","01845",,,,,,,,,,,,,,,,,,"042673273","9786863877","621111",,,,,,,,,,,,,,,,,,,"2018-07-26T10:47:37-0500","BERNADETTE TRENHOLM",,,,,25,26,0,1,27,0,27,25,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180726144842P030062507165001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"ITOCHU GROUP GLOBAL HEALTH PLAN","507","2015-01-01","ITOCHU INTERNATIONAL INC.",,,"1251 AVENUE OF THE AMERICAS","51ST FLOOR","NEW YORK","NY","10020",,,,,,,,,,,,,,,,,,"131850807","2128188299","423990",,,,,,,,,,,,,,,,,,,"2018-07-26T14:41:35-0500","LINDA QERIMAJ",,,,,177,180,2,0,182,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,173,"2",,,,,,,,,
"20180726144858P030087605473001","2017-04-06","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"BAR6 RETIREMENT PLAN","001","2017-04-06","BAR6, INC.",,,"3404 E MULBERRY DR.",,"BLOOMINGTON","IN","47401",,,,,,,,,,,,,,,,,,"821071122","8123912318","722513",,,,,,,,,,,,,,,,,,,"2018-07-26T14:46:18-0500","MICHAEL W. BARAN, III",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726144913P030087605857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CAP TECH VENTURES, INC. 401(K) PLAN","001","2001-01-01","CAP TECH VENTURES, INC.",,,"7100 FOREST AVENUE SUITE 100",,"RICHMOND","VA","23226",,,,,,,,,,,,,,,,,,"541843700","5713064002","541600",,,,,,,,,,,,,,,,,,,"2018-07-26T14:46:29-0500","DEBORAH SHEPHERD",,,,,798,814,3,156,973,0,973,841,101,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,668,,,,,,,,,,
"20180726144916P040083664119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MARC REALTY 401(K) PLAN","001","2001-01-01","MARC REALTY",,,"55 EAST JACKSON BLVD.","SUITE 500","CHICAGO","IL","60604",,,,,,,,,,,,,,,,,,"363894721","3128845400","531390",,,,,,,,,,,,,,,,,,,"2018-07-26T14:37:57-0500","LORI MRAZ",,,,,139,125,0,17,142,0,142,77,0,,"2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,125,,,,,,,,,,
