"20180821121202P040093635165004","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"OWPRD, INC. SIMPLE 401K PLAN","001","1999-05-01","OWPRD, INC",,,"12103 E SLAUSON AVE",,"SANTA FE SPRINGS","CA","90670",,,,,,,,,,,,,,,,,,"954599951","5629470110","238220","OWPRD, INC",,"12103 E SLAUSON AVE",,"SANTA FE SPRINGS","CA","90670",,,,,,,"954599951","5629470110",,,,"2018-08-21T12:00:00-0500","THOMAS THOMSON",,,,,13,8,,5,13,,13,13,,,"2E2F2G2J2K",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180821121202P040093635165002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DANIEL G. KAY PROFIT SHARING PLAN","001","1998-01-01","DANIEL G. KAY, P.C.",,,"318 EAST PIKES PEAK AVENUE",,"COLORADO SPRINGS","CO","80903",,,,,,,,,,,,,,,,,,"841451695","7196353611","541110","DANIEL G. KAY, P.C.",,"318 EAST PIKES PEAK AVENUE",,"COLORADO SPRINGS","CO","80903",,,,,,,"841451695","7196353611",,,,"2018-08-21T09:11:03-0500","DANIEL G. KAY",,,,,0,1,,,1,,1,1,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180821121225P030142605009001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"AMERICAN ELECTRONIC WARFARE ASSOCIATES INC 401(K) PROFIT SHARING PLAN","001","1993-01-01","AMERICAN ELECTRONIC WARFARE ASSOCIATES, INC.",,,"44427 AIRPORT ROAD","SUITE 200","CALIFORNIA","MD","20619",,,,,,,,,,,,,,,,,,"521558857","3018637102","541990",,,,,,,,,,,,,,,,,,,"2018-08-21T12:12:20-0500","AMBER HUGHES","2018-08-21T12:12:20-0500","AMBER HUGHES",,,308,234,0,77,311,1,312,312,0,,"2A2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,237,,,,,,,,,,
"20180821121233P040093636301001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CANTELLA & CO., INC. 401(K) SAVINGS PLAN","001","1993-07-01","CANTELLA & CO., INC.",,,"28 STATE STREET - 40TH FLOOR",,"BOSTON","MA","02109",,,,,,,,,,,,,,,,,,"042670968","6175218630","523120",,,,,,,,,,,,,,,,,,,,,,,,,47,44,,12,56,0,56,46,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-21",,,,,,"1",,,,,,,,,,,,,,,,,36,,,,"2018-08-20T23:00:00-0500","WILLIAM MCEVOY",,,,,
"20180821121307P040093637917001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"A. J. JOHNS, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1979-11-01","A. J. JOHNS, INC.",,,"3225 ANNISTON ROAD",,"JACKSONVILLE","FL","322463696",,,,,,,,,,,,,,,,,,"591289863","9046412055","237990",,,,,,,,,,,,,,,,,,,"2018-08-21T09:15:45-0500","CHARLES LAUGHLIN","2018-08-21T09:15:45-0500","JOHN KIRKLAND",,,210,131,27,61,219,0,219,171,26,,"2A2E2F2G2J2K3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,140,,,,,,,,,,
"20180821121337P040093639165001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BASIC RETIREMENT SAVINGS PLAN","001","1958-12-31","BASIC AMERICAN, INC.",,,"2999 OAK ROAD, SUITE 800",,"WALNUT CREEK","CA","94597",,,,,,,,,,,,,,,,,,"941318402","9254724000","311400",,,,,,,,,,,,,,,,,,,"2018-08-21T12:11:16-0500","JAMES COLLINS",,,,,1657,1109,0,446,1555,27,1582,1561,123,,"2E2F2G3H2J2K2R2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1197,,,,,,,,,,
"20180821121409P040093640413001","2017-05-11","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"JZM RETIREMENT PLAN","001","2017-05-11","JZM, INC.",,,"3217 FLORENCE WAY",,"DENVER","CO","80238",,,,,,,,,,,,,,,,,,"821500439","3037552600","524210",,,,,,,,,,,,,,,,,,,"2018-08-21T12:07:04-0500","ROBBIE MATHES",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180821121526P030142610593001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EXPORT TRADE OF AMERICA, INC. 401 (K) PROFIT SHARING PLAN & TRUST","001","2005-01-01","EXPORT TRADE OF AMERICA INC.","EXPORT TRADE OF AMERICA INC",,"44-61 11TH STREET 2ND FLOOR",,"LONG ISLAND CITY","NY","11101",,,,,,,"44-61 11TH STREET 2ND FLOOR",,"LONG ISLAND CITY","NY","11101",,,,,,,"133538402","2126735000","445299",,,,,,,,,,,,,,,,,,,"2018-08-21T12:13:43-0500","HENRY LAPIDOS","2018-08-21T12:13:43-0500","HENRY LAPIDOS",,,26,27,0,0,27,0,27,10,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180719155031P040035149407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAMPTON-LOVE, INC. LIFE INSURANCE PLAN","502","1985-02-01","LAMPTON-LOVE, INC.",,,"PO BOX 1607",,"JACKSON","MS","392151607",,,,,,,,,,,,,,,,,,"640445076","6019333400","454310","LAMPTON-LOVE, INC.",,"PO BOX 1607",,"JACKSON","MS","392151607",,,,,,,"640445076","6019333400",,,,,,,,,,173,164,0,0,164,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19",,,,,,,,,,,,,,,,,,,,,,,173,"2",,,"2018-07-19T07:00:00-0500","KATHRYN W. STONE",,"2018-07-19T07:00:00-0500","KATHRYN W. STONE",,
"20180719155033P040044516957001","2012-08-01","2013-07-31","2",,"0","0","0","0","0","0","0","1","0",,"STERLING COMPUTERS CORPORATION GROUP SHORT TERM DISABILITY PLAN","503","2008-12-01","STERLING COMPUTERS CORPORATION",,,"600 STEVENS PORT DRIVE, SUITE 200",,"DAKOTA DUNES","SD","57049",,,,,,,,,,,,,,,,,,"954634907","6052424053","423800",,,,,,,,,,,,,,,,,,,,,,,,,108,99,0,0,99,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19",,,,,,"1",,,,,,,,,,,,,,,,,108,"2",,,"2018-07-19T07:00:00-0500","JENNIFER DEITLOFF",,,,,
"20180719155113P040035149791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIDWEST COOLING TOWERS, INC. 401(K) PROFIT-SHARING PLAN","001","1989-11-01","MIDWEST COOLING TOWERS, INC.",,,"1156 HWY. 19 EAST",,"CHICKASHA","OK","73018",,,,,,,,,,,,,,,,,,"320429810","4052244622","321900",,,,,,,,,,,,,,,,,,,"2018-07-19T15:50:07-0500","ELIZABETH PATE",,,,,173,105,2,22,129,0,129,114,5,,"2E2F2G2J2K2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,137,,,,,,,,,,
"20180719155130P030071763841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METROHM USA, INC. MEDICAL PLAN","502","2017-01-01","BRINKMANN INSTRUMENTS, INC.","METROHM USA, INC.","ANNE PERMENTER","9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"260130818","8133164711","423400",,,,,,,,,,,,,,,,,,,"2018-07-19T15:51:16-0500","ANNE PERMENTER",,,,,169,181,,,181,,181,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180719155148P040044520973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METROHM USA, INC. DENTAL PLAN","521","2017-01-01","BRINKMANN INSTRUMENTS, INC.","METROHM USA, INC.","ANNE PERMENTER","9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"260130818","8133164711","423400",,,,,,,,,,,,,,,,,,,"2018-07-19T15:50:22-0500","ANNE PERMENTER",,,,,171,174,,,174,,174,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,171,"2",,,,,,,,,
"20180719155200P040044521869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METROHM USA, INC. VISION PLAN","522","2017-01-01","BRINKMANN INSTRUMENTS, INC.","METROHM USA, INC.","ANNE PERMENTER","9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"260130818","8133164711","423400",,,,,,,,,,,,,,,,,,,"2018-07-19T15:49:16-0500","ANNE PERMENTER",,,,,140,147,,,147,,147,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180719155211P030071766129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METROHM USA, INC. GROUP TERM LIFE, DEATH/DISMEMBERMENT AND TEMPORARY DISABILITY","510","2017-01-01","BRINKMANN INSTRUMENTS, INC.","METROHM USA, INC.","ANNE PERMENTER","9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"9250 CAMDEN FIELD PKWY",,"RIVERVIEW","FL","335780522",,,,,,,"260130818","8133164711","423400",,,,,,,,,,,,,,,,,,,"2018-07-19T15:48:12-0500","ANNE PERMENTER",,,,,188,193,,,193,,193,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180719155242P040044524477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE BALLARD AGENCY RETIREMENT SAVINGS PLAN","001","2006-01-01","THE BALLARD AGENCY, INC.",,,"10827 NE 68TH STREET, SUITE 202",,"KIRKLAND","WA","98033",,,,,,,,,,,,,,,,,,"912109447","4254543510","524210",,,,,,,,,,,,,,,,,,,"2018-07-19T15:43:14-0500","CHRIS BALLARD","2018-07-19T15:43:15-0500","CHRIS BALLARD",,,3,2,0,1,3,0,3,3,0,,"2E2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180719155249P030071768449001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"BLUE HERON FARM","501","2015-01-01","BLUE HERON FARM LLC",,,"PO BOX 357",,"INDEPENDENCE","OR","973510357",,,,,,,"7240 RIVER RD S",,"SALEM","OR","97306",,,,,,,"814804794","5038383779","111400",,,,,,,,,,,,,,,,"PETER DINSDALE DBA BLUE HERON FARM","930543417","501","2018-07-19T15:52:31-0500","ANNE KIRKPATRICK","2018-07-19T15:52:31-0500","ANNE KIRKPATRICK",,,111,111,0,0,111,0,111,0,0,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,"BLUE HERON FARM",,,,
"20180719155250P040044524941001","2013-08-01","2014-07-31","2",,"0","0","0","0","0","0","0","1","0",,"STERLING COMPUTERS CORPORATION GROUP SHORT TERM DISABILITY PLAN","503","2008-12-01","STERLING COMPUTERS CORPORATION",,,"600 STEVENS PORT DRIVE, SUITE 200",,"DAKOTA DUNES","SD","57049",,,,,,,,,,,,,,,,,,"954634907","6052424053","423800",,,,,,,,,,,,,,,,,,,,,,,,,99,117,0,0,117,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19",,,,,,"1",,,,,,,,,,,,,,,,,99,"2",,,"2018-07-19T07:00:00-0500","JENNIFER DEITLOFF",,,,,
"20180719155422P040044530589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRIME PACKAGE AND LABEL WELFARE BENEFIT PLAN","501","2009-01-01","PRIME PACKAGE AND LABEL CO LLC",,,"11880 BORMAN DRIVE",,"ST. LOUIS","MO","63146",,,,,,,,,,,,,,,,,,"431922393","3146922220","322100",,,,,,,,,,,,,,,,,,,"2018-07-19T15:53:58-0500","RICHARD MEINKOTH","2018-07-19T15:53:58-0500","RICHARD MEINKOTH",,,208,207,0,0,207,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,208,"2",,,,,,,,,
"20180719155435P040044531565001","2017-01-01","2017-12-31","2",,,"1",,,,,,,,,"NOISE COM FLEXIBLE COMPENSATION PLAN AND WIRELESS TELECOM GROUP, INC. AMENDED AND RESTATED CAFETERIA PLAN","501","1991-01-01","NOISE COM","WIRELESS TELECOM GROUP, INC.",,"25 EASTMANS ROAD",,"PARSIPPANY","NJ","07054",,,,,,,,,,,,,,,,,,"222582295","9733869696","335900",,,,,,,,,,,,,,,,,,,"2018-07-19T16:54:25-0500","MICHELLE LUTKOWSKI",,,,,108,108,,,108,,108,,,,,"4D4B4H4E4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,108,"2",,,,,,,,,
"20180719155500P030071776433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BON TOOL COMPANY INC. PROFIT SHARING PLAN","001","1976-04-01","BON TOOL COMPANY INC.",,,"4430 GIBSONIA ROAD",,"GIBSONIA","PA","15044",,,,,,,"BON TOOL COMPANY, INC.","4430 GIBSONIA ROAD","GIBSONIA","PA","15044",,,,,,,"251200886","7244437080","332210",,,,,,,,,,,,,,,,,,,,,,,,,103,74,0,24,98,1,99,93,5,,"2E3D2J2H2F2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-19",,,,,,"1",,,,,,,,,,,,,,,,,76,,,,"2018-07-19T00:00:00-0500","GLENN GOLDEN, CFO",,"2018-07-19T00:00:00-0500","GLENN GOLDEN",,
"20180719155505P030071776929001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GLENMARK HOLDING LLC 401(K) PROFIT SHARING PLAN","001","2002-11-18","GLENMARK HOLDING LLC",,,"1399 STEWARTSTOWN ROAD","SUITE 200","MORGANTOWN","WV","265052935",,,,,,,,,,,,,,,,,,"550672121","3045993369","531390",,,,,,,,,,,,,,,,,,,"2018-07-19T16:27:26-0500","MARK NESSELROAD",,,,,19,21,,,21,,21,21,,,"2E2J3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180719155523P030071777745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE GUIDANT PUERTO RICO HEALTH AND DENTAL PLAN","502","1996-01-01","GUIDANT PUERTO RICO, B.V.",,,"ROAD 698 LOT 12","SUITE 68","DORADO","PR","006462602",,,,,,,,,,,,,,,,,,"660568625","7877962115","339900","GUIDANT PUERTO RICO, B.V.",,"NO 12 ROAD 698","SUITE 68","DORADO","PR","006462602",,,,,,,"660568625","7877962115",,,,"2018-07-19T15:54:37-0500","MILAGROS GONZALEZ","2018-07-19T15:54:37-0500","MILAGROS GONZALEZ",,,651,662,0,0,662,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,651,"2",,,,,,,,,
"20180719155534P040044535181001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"BAC, INC. CASH BALANCE PLAN","003","2017-01-01","BAC,INC.",,,"188 WOODSTREAM BLVD",,"STAFFORD","VA","22556",,,,,,,,,,,,,,,,,,"261782777","5402079512","541600",,,,,,,,,,,,,,,,,,,"2018-07-19T15:47:20-0500","BENJAMIN ALLEGRETTI",,,,,0,4,0,0,4,0,4,,0,,"1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180716145353P030063361345001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"THE JOSEPH GROUP MEDICAL PLAN","502","2004-01-01","THE DAVID J. JOSEPH COMPANY",,,"300 PIKE STREET",,"CINCINNATI","OH","452024222",,,,,,,,,,,,,,,,,,"310335330","5134196200","423930",,,,,,,,,,,,,,,,,,,,,,,,,1602,0,,,0,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,1588,"2",,,"2018-07-15T23:00:00-0500","LISA R. CLENDENEN",,,,,
"20180716145439P030047571933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NICOR CONSTRUCTION INC 401(K) PROFIT SHARING PLAN & TRUST","001","2002-01-01","NICOR CONSTRUCTION INC.",,,"526 CHERRY LANE",,"FLORAL PARK","NY","11001",,,,,,,,,,,,,,,,,,"113177986","5163529100","238300",,,,,,,,,,,,,,,,,,,"2018-07-16T02:54:36-0500","ERISA FIDUCIARY SERVICES",,,,,21,20,0,1,21,0,21,20,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180716145457P030047572349001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SORIANO, HENKEL, SALERNO, BIEHL, & MATTHEWS, P.C.","001","1993-01-01","SORIANO, HENKEL, BIEHL ET AL",,,"75 EISENHOWER PKY",,"ROSELAND","NJ","07068",,,,,,,,,,,,,,,,,,"222922134","9733640111","541110",,,,,,,,,,,,,,,,,,,"2018-07-16T14:54:06-0500","WILLIAM J SORIANO","2018-07-16T14:54:06-0500","WILLIAM J SORIANO",,,17,16,0,1,17,0,17,17,0,,"2E2J2F2G2K3D2S2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180716145537P030047572877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CFCU COMMUNITY CREDIT UNION BENEFIT PLAN","506","2002-01-01","CFCU COMMUNITY CREDIT UNION",,,"1030 CRAFT RD",,"ITHACA","NY","148501016",,,,,,,,,,,,,,,,,,"150574036","6072578500","522130",,,,,,,,,,,,,,,,,,,"2018-07-16T14:55:05-0500","TANYA BROZOST",,,,,185,185,3,0,188,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,181,"2",,,,,,,,,
"20180716145546P030047573165001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEUKEMIA & LYMPHOMA SOCIETY GROUP LIFE INS. , AD&D, MEDICAL, DENTAL, LTD","502","1970-03-01","LEUKEMIA & LYMPHOMA SOCIETY",,,"3 INTERNATIONAL DRIVE","SUITE 200","RYE BROOK","NY","105737501",,,,,,,,,,,,,,,,,,"135644916","9148218821","813000",,,,,,,,,,,,,,,,,,,,,,,,,948,912,27,0,939,,,,,,,"4A4B4D4E4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,922,"2",,,"2018-07-13T07:00:00-0500","ROSEMARIE LOFFREDO",,,,,
"20180716145548P030002439337001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MICHAEL C. MOSCHOS 401(K) PROFIT SHARING PLAN","002","2007-01-01","MICHAEL C. MOSCHOS",,,"4004 BROMPTON CIRCLE",,"WORCESTER","MA","01609",,,,,,,,,,,,,,,,,,"042755661","5087538993","541110",,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,2,,2,2,,,"2E2G2J3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-06-27T07:00:00-0500","MICHAEL MOSCHOS",,,,,
"20180716145558P030061479271001","2017-01-01","2017-09-20","2",,"0","0","1","1","0","1","0","0","0",,"JACK IN THE BOX INC EMPLOYEE VACATION BENEFIT PLAN","507","1986-09-29","JACK IN THE BOX INC.",,,"BENEFITS DEPARTMENT","9330 BALBOA AVENUE","SAN DIEGO","CA","921231516",,,,,,,,,,,,,,,,,,"952698708","8585712121","722513",,,,,,,,,,,,,,,,,,,"2018-07-16T14:55:19-0500","PAUL MELANCON",,,,,9870,0,0,0,0,,,,,,,"4Q","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9870,"2",,,,,,,,,
"20180716145600P040001875993001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"GROUP LIFE INSURANCE PLAN FOR SALARIED AND HOURLY EMPLOYEES OF THE DAVID J. JOSEPH COMPANY AND AFFILIATES","501","1988-02-01","THE DAVID J. JOSEPH COMPANY",,,"300 PIKE STREET",,"CINCINNATI","OH","452024222",,,,,,,,,,,,,,,,,,"310335330","5134196200","423930",,,,,,,,,,,,,,,,,,,,,,,,,1790,0,,,0,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,1790,"2",,,"2018-07-15T23:00:00-0500","LISA R. CLENDENEN",,,,,
"20180716145608P030061479863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KOSMOS INSURANCE AGENCY, INC. PROFIT SHARING PLAN","001","2004-01-01","KOSMOS INSURANCE AGENCY, INC.",,,"1913 E. 17TH STREET, SUITE 213",,"SANTA ANA","CA","92705",,,,,,,,,,,,,,,,,,"330446574","7149720950","524140",,,,,,,,,,,,,,,,,,,,,,,,,8,8,,1,9,,9,8,0,,"2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-07-16T07:00:00-0500","THEODORA E.G. PAPASTATHIS",,"2018-07-16T07:00:00-0500","THEODORA E.G. PAPASTATHIS",,
"20180716134242P030061262775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MACKAY & SOMPS CIVIL ENGINEERS EMPLOYEE BENEFIT WELFARE PLAN","501","1991-12-01","MACKAY & SOMPS CIVIL ENGINEERS, INC",,,"5142 FRANKLIN DR SUITE C",,"PLEASANTON","CA","945883368",,,,,,,,,,,,,,,,,,"941448617","9254161790","541330",,,,,,,,,,,,,,,,,,,,,,,,,100,107,0,0,107,,,,,,,"4A4B4D4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-16T07:00:00-0500","LARRY GOMEZ",,,,,
"20180716134243P030002425561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SENSATA TECHNOLOGIES CONTRIBUTION AND 401(K) SAVINGS PLAN","003","2006-04-27","SENSATA TECHNOLOGIES, INC.",,,"529 PLEASANT STREET MS B-9",,"ATTLEBORO","MA","02703",,,,,,,,,,,,,,,,,,"204297839","5082361059","335900",,,,,,,,,,,,,,,,,,,"2018-07-16T13:40:06-0500","JESSICA BRADBURY",,,,,2593,1738,13,557,2308,0,2308,2262,0,,"2E2F2G2J2K2R2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2144,,,,,,,,,,
"20180716103939P030060894535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTH COAST ELECTRIC HEALTH CARE PLAN","501","1989-04-01","NORTH COAST ELECTRIC HEALTH CARE PLAN",,,"2450 8TH AVE S",,"SEATTLE","WA","981342005",,,,,,,"2450 8TH AVE S",,"SEATTLE","WA","981342005",,,,,,,"911504457","2064429898","423600",,,,,,,,,,,,,,,,,,,"2018-07-16T10:38:53-0500","JENNIFER LLOYD",,,,,1012,1025,,,1025,,1025,,,,,"4A4B4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1012,"2","2",,,,,,,,
