"20180709231421P030049713905001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DMTK, INC. 401(K) PROFIT SHARING PLAN","001","2016-12-06","DMTK, INC.",,,"11433 MOUNTAIN VIEW DR","UNIT 30","RANCHO CUCAMONGA","CA","91730",,,,,,,,,,,,,,,,,,"814627494","9097208230","445292",,,,,,,,,,,,,,,,,,,"2018-07-09T23:10:02-0500","DENIMAR DIRIGE",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180709231457P030002213173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ACE BIZ SERVICES, INC. 401K PROFIT SHARING PLAN","001","2011-07-09","ACE BIZ SERVICES, INC.",,,"6713 PALMTREE CT",,"FAIR OAKS","CA","95628",,,,,,,,,,,,,,,,,,"452703099","9162133377","517000",,,,,,,,,,,,,,,,,,,"2018-07-09T23:07:03-0500","AL ESQUIVEL",,,,,3,2,0,0,2,0,2,1,,,"2E2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710004549P040024348863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIKE DERLETH 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-01","MIKE DERLETH",,,"3603 ARBOR ROAD",,"LAKEWOOD","CA","90712",,,,,,,,,,,,,,,,,,"953561500","5627064402","236110",,,,,,,,,,,,,,,,,,,"2018-07-10T00:45:46-0500","MIKE DERLETH",,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710012140P040024377823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"J. W. BOYCE CORPORATION DEFINED BENEFIT PENSION PLAN","001","2001-02-01","J. W. BOYCE CORPORATION",,,"1135 DUNLAVY ROAD",,"CAT SPRINGS","TX","78933",,,,,,,,,,,,,,,,,,"161615083","9799923909","331200",,,,,,,,,,,,,,,,,,,,,,,,,19,4,0,11,15,0,15,0,3,,"1C1D3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-06-18T07:00:00-0500","GREGG MILLS",,,,,
"20180710033840P040024435487001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GETBIGFITNESS, INC. 401(K) PROFIT SHARING PLAN","001","2015-05-04","GETBIGFITNESS, INC.",,,"6800 NORTH SCOTT RD",,"ST. JOHNS","MI","48879",,,,,,,,,,,,,,,,,,"473917290","5179303589","713900",,,,,,,,,,,,,,,,,,,"2018-07-10T03:35:49-0500","CHRISTINA MILLER",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710043057P040024444127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARLAY INVESTMENTS, INC. 401(K) PLAN","001","1995-01-01","MARLAY INVESTMENTS, INC.",,,"2011 MALTILDA DR.",,"HOUSTON","TX","77039",,,,,,,,,,,,,,,,,,"760475663","2819879876","423700",,,,,,,,,,,,,,,,,,,,,,,,,11,4,0,3,7,0,7,7,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-06-18T07:00:00-0500","SHERRY SIMMONS",,,,,
"20180710051838P030050317841001","2017-12-20","2017-12-31","2",,"1",,,"1",,,,,,,"BALTIMORE BOXING CLUB, INC. RETIREMENT PLAN","001","2017-12-20","BALTIMORE BOXING CLUB, INC.",,,"222 GLYNDON WATCH LANE",,"REISTERSTOWN","MD","21136",,,,,,,,,,,,,,,,,,"384055569","3016758449","713900",,,,,,,,,,,,,,,,,,,"2018-07-10T06:18:06-0500","BRADLEY S. PLOTKIN",,,,,0,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180710150845P030049359431001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"SERVICE CHAMPIONS, INC. GROUP HEALTH PLAN","501","2017-01-01","SERVICE CHAMPIONS, INC.","SERVICE CHAMPIONS HEATING & AIR CONDITIONING",,"3150 E BIRCH STREET",,"BREA","CA","92821",,,,,,,,,,,,,,,,,,"330896958","7147777777","238220",,,,,,,,,,,,,,,,,,,,,,,,,189,163,9,0,172,,,,,,,"4A4B4D4E4F4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,"2018-07-10T03:00:00-0500","STEPHANIE SCHUMACHER",,,,,
"20180710150851P040053654449001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IMS RECYCLING SERVICES, INC. BENEFIT PLAN","501","1998-08-01","IMS RECYCLING SERVICES, INC.","DBA CP GLOBAL",,"2697 MAIN STREET",,"SAN DIEGO","CA","921133612",,,,,,,,,,,,,,,,,,"951929832","6192312521","423930",,,,,,,,,,,,,,,,,,,"2018-07-10T15:06:41-0500","MONTY BELL",,,,,423,418,1,0,419,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,423,"2",,,,,,,,,
"20180710150909P040053655297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PENSION PLAN FOR EMPLOYEES OF DYNALECTRON CORPORATION AND ASSOCIATED COMPANIES","001","1956-12-01","DYNCORP",,,"1775 TYSONS BLVD",,"TYSONS","VA","22102",,,,,,,,,,,,,,,,,,"362408747","7032459675","541990","CSC EMPLOYEE BENEFITS FIDUCIARY COMMITTEE",,"1775 TYSONS BLVD",,"TYSONS","VA","22102",,,,,,,"912079975","7032459675",,,,"2018-07-09T12:56:00-0500","EDUARDO NUNEZ","2018-07-10T15:08:50-0500","NEIL MANNA",,,98,0,98,0,98,0,98,,,,"1A1H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180710150920P030001992473001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"GENISYS CONTROLS, LLC GROUP BENEFIT PLAN","501","2017-01-01","GENISYS CONTROLS, LLC","GENISYS CONTROLS",,"5311 S 122ND EAST AVE",,"TULSA","OK","74146",,,,,,,,,,,,,,,,,,"814376784","2104959772","335310",,,,,,,,,,,,,,,,,,,,,,,,,305,450,0,0,450,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,305,"2",,,"2018-07-09T03:00:00-0500","KELSEY WARD",,,,,
"20180710150930P030049360247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCDONALD'S OF WINNSBORO ACCIDENT PROTECTION PLAN","501","2012-08-01","MCDONALD'S OF WINNSBORO",,,"PO BOX 1329",,"MT. VERNON","TX","75457",,,,,,,,,,,,,,,,,,"272990424","9032762890","722513",,,,,,,,,,,,,,,,,,,,,,,,,105,104,,,104,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,"2018-05-14T23:00:00-0500","LAURA LATOOF",,,,,
"20180710150933P040053656305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THOMAS LATOOF DBA MCDONALDS ACCIDENT PROTECTION PL AN","501","1992-11-12","THOMAS LATOOF DBA MCDONALDS",,,"P.O. BOX 437",,"DEKALB","TX","75559",,,,,,,,,,,,,,,,,,"760376170","9036677708","722513",,,,,,,,,,,,,,,,,,,,,,,,,119,134,,,134,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,"2018-05-16T23:00:00-0500","THOMAS LATOOF",,,,,
"20180710151026P040053658769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PREFERREDONE DENTAL","502","1990-04-01","HOLADAY CIRCUITS, INC.","HOLADAY CIRCUITS, INC.","DAN PULANCO","11126 BREN RD W",,"MINNETONKA","MN","553439074",,,,,,,"11126 BREN RD W",,"MINNETONKA","MN","553439074",,,,,,,"411269067","9529333303","334410",,,,,,,,,,,,,,,,,,,"2018-07-10T15:09:49-0500","DAN PULANCO","2018-07-10T15:09:49-0500","DAN PULANCO",,,141,145,,,145,,145,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,141,"2",,,,,,,,,
"20180710151039P030038132525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LILLY ENTERPRISES, INC. DBA MCDONALD'S ACCIDENT PROTECTION PLAN","501","1999-01-01","LILLY ENTERPRISES, INC DBA MCDONALD'S",,,"P.O. BOX 2920",,"ATHENS","TX","75751",,,,,,,,,,,,,,,,,,"752700345","9036774806","722513",,,,,,,,,,,,,,,,,,,,,,,,,725,754,,,754,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,725,"2",,,"2018-05-24T23:00:00-0500","KEVIN LILLY",,,,,
"20180710170615P040053891809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCOTT MCELROY, DDS, MDS 401(K) PLAN","001","2009-01-01","SCOTT MCELROY, DDS, MDS",,,"2301 CAMINO RAMON #238",,"SAN RAMON","CA","94583",,,,,,,,,,,,,,,,,,"202724510","9252420180","621210",,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,5,0,5,5,0,,"2E2F2G2J2K2T3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-07-10T07:00:00-0500","SCOTT D. MCELROY",,,,,
"20180710170650P040031440013001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WHOLESALE MANAGEMENT 401(K) PROFIT SHARING PLAN","002","2004-01-01","WHOLESALE MANAGEMENT, INC.",,,"5242 WEST 104TH STREET",,"LOS ANGELES","CA","900456102",,,,,,,,,,,,,,,,,,"954890931","3106701502","551112",,,,,,,,,,,,,,,,,,,"2018-07-10T13:06:10-0500","LEONARD ONG",,,,,25,22,0,0,22,0,22,18,0,,"2E2F2G2J2K2T3D2A3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180710170706P040031440269001","2017-02-01","2018-01-31","2",,,,,,,,,,,,"PLANET AID, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2011-02-01","PLANET AID, INC.",,,"47 SUMMER STREET",,"MILFORD","MA","01757",,,,,,,,,,,,,,,,,,"043348171","5088930644","453310",,,,,,,,,,,,,,,,,,,,,,,,,242,221,0,0,221,,,,,,,"4A4B4D4E4F4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,242,"2",,,"2018-07-10T03:00:00-0500","THOMAS MEEHAN",,,,,
"20180710170747P040031441133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KENOSHA VASCULAR LABORATORY, INC. PROFIT SHARING PLAN AND TRUST","001","1988-01-01","KENOSHA VASCULAR LABORATORY, INC.",,,"10330 52ND STREET",,"KENOSHA","WI","531447496",,,,,,,,,,,,,,,,,,"391585610","2626568263","621510",,,,,,,,,,,,,,,,,,,"2018-07-10T10:06:49-0500","DEENA WEISS","2018-07-10T10:06:49-0500","DEENA WEISS",,,1,1,0,0,1,0,1,1,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710170937P040031443277001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"ALL AMERICAN FORD MEDICAL BENEFIT PLAN","501","2004-02-01","ALL AMERICAN FORD INC.",,,"520 RIVER STREET",,"HACKENSACK","NJ","07601",,,,,,,,,,,,,,,,,,"222956575","2014876700","441110",,,,,,,,,,,,,,,,,,,"2018-07-10T17:04:06-0500","RICK SELMAN",,,,,250,232,8,0,240,,,,,,,"4Q4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,245,"2",,,,,,,,,
"20180710170953P040031443677001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TOPGOLF WRAP WELFARE BENEFIT PLAN","504","2013-05-01","TOPGOLF INTERNATIONAL, INC.",,,"8750 NORTH CENTRAL EXPRESSWAY","SUITE 1200","DALLAS","TX","75231",,,,,,,,,,,,,,,,,,"300256186","2145015051","713900",,,,,,,,,,,,,,,,,,,,,,,,,4480,6292,0,0,6292,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,4463,"2",,,"2018-07-10T03:00:00-0500","JENNIFER HALE",,,,,
"20180710171053P040053905681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MACKIE WOLF ZIENTZ & MANN P.C. STD AND LTD PLAN","501","2016-01-01","MACKIE WOLF ZIENTZ & MANN P.C.",,,"14160 N. DALLAS PARKWAY, SUITE 900",,"DALLAS","TX","75254",,,,,,,,,,,,,,,,,,"651294150","2146352654","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T17:04:12-0500","LACY GROSELLE",,,,,115,104,0,0,104,,,,,,,"4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180710171202P030051304417002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"KATHRYN A. RINGLAND, DDS, PA, 401(K) PROFIT SHARING PLAN","001","2003-09-17","KATHRYN A. RINGLAND, DDS, PA",,,"9400 GLADIOLUS DRIVE",,"FORT MYERS","FL","33908",,,,,,,,,,,,,,,,,,"582672804","2394891171","621210",,,,,,,,,,,,,,,,,,,"2018-07-10T09:38:46-0500","KATHRYN RINGLAND",,,,,5,3,,2,5,,5,5,,,"2F2G2J3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710171202P030051304417001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"A-I CONSOLIDATED INC PROFIT SHARING PLAN & TRUST","001","1987-01-01","A-I CONSOLIDATED INC.",,,"4970 N MANUFACTURING WAY UNIT 2",,"COEUR D ALENE","ID","83815",,,,,,,,,,,,,,,,,,"820364374","2087653280","423600",,,,,,,,,,,,,,,,,,,"2018-07-10T15:57:07-0500","EUGENE D. FLAMAND",,,,,1,1,,,1,,1,1,,,"2A2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710171255P040053911537001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BAKERCORP EMPLOYEE HEALTH BENEFIT PLAN","501","1995-07-01","BAKERCORP",,,"7800 N. DALLAS PKWY, SUITE 500",,"PLANO","TX","75024",,,,,,,,,,,,,,,,,,"364104940","8442049466","532400",,,,,,,,,,,,,,,,,,,,,,,,,768,792,0,0,792,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,768,"2",,,"2018-07-10T03:00:00-0500","SHANNON BEIER",,,,,
"20180710171259P040053911649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MACKIE WOLF ZIENTZ & MANN P.C. LIFE AND AD&D PLAN","503","2016-01-01","MACKIE WOLF ZIENTZ & MANN P.C.",,,"14160 N. DALLAS PARKWAY, SUITE 900",,"DALLAS","TX","75254",,,,,,,,,,,,,,,,,,"651294150","2146352654","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T17:11:54-0500","LACY GROSELLE",,,,,115,104,0,0,104,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180710171439P030051311505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MID-WEST MANAGEMENT, INC. GROUP HEALTH PLAN","503","1959-12-01","MID-WEST MANAGEMENT, INC.",,,"730 RAYOVAC DRIVE",,"MADISON","WI","53711",,,,,,,,,,,,,,,,,,"391097400","6082731000","515100",,,,,,,,,,,,,,,,,,,"2018-07-10T17:14:11-0500","MARVIN A. BUSTA",,,,,171,169,,,169,,,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,171,"2",,,,,,,,,
"20180710171457P040001459225001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"ALL AMERICAN FORD INC. ANCILLARY PLAN","504","2004-02-01","ALL AMERICAN FORD INC.",,,"520 RIVER STREET",,"HACKENSACK","NJ","07601",,,,,,,,,,,,,,,,,,"222956575","2014876700","441110",,,,,,,,,,,,,,,,,,,"2018-07-10T17:14:05-0500","RICK SELMAN",,,,,124,244,8,0,252,,,,,,,"4D4E4B4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,121,"2",,,,,,,,,
"20180710155306P030020111343001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CARRON NET COMPANY, INC. MANAGEMENT & CLERICAL PROFIT SHARING PLAN","003","1989-01-01","CARRON NET COMPANY, INC.",,,"P.O. BOX 177",,"TWO RIVERS","WI","542410177",,,,,,,"1623 17TH STREET",,"TWO RIVERS","WI","542410177",,,,,,,"390992471","9207932217","314000",,,,,,,,,,,,,,,,,,,"2018-07-10T16:52:56-0500","TROY CHRISTIANSEN",,,,,10,6,1,3,10,0,10,10,0,,"2E2J2K2R3D3F",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180710155527P030020114719001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VISION RESTAURANT MANAGEMENT, LLC ACCIDENT PROTECTION PLAN","501","2010-05-01","VISION RESTAURANT MANAGEMENT, LLC",,,"2830 S HULEN ST, #360",,"FT. WORTH","TX","76109",,,,,,,,,,,,,,,,,,"455445783","9563101239","722513",,,,,,,,,,,,,,,,,,,,,,,,,195,0,,,0,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,"2018-05-15T23:00:00-0500","JOHN MCQUEENEY",,,,,
"20180710155728P030020117471001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"WARREN GENERAL HOSPITAL MEDICAL, DENTAL AND PHARMACY PLAN","503","1976-07-01","WARREN GENERAL HOSPITAL",,,"2 WEST CRESCENT PARK",,"WARREN","PA","163652111",,,,,,,,,,,,,,,,,,"250965598","8147234973","622000","WARREN GENERAL HOSPITAL",,"2 WEST CRESCENT PARK",,"WARREN","PA","163652111",,,,,,,"250965598","8147234973",,,,"2018-07-10T15:56:29-0500","JULIE JACOBS",,,,,520,458,2,0,460,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,506,"2",,,,,,,,,
"20180710155830P030020118783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CKMC ENTERPRISES LTD ACCIDENT PROTECTION PLAN","501","1996-04-01","CKMC ENTERPRISES LTD",,,"P.O. BOX 821260",,"FORT WORTH","TX","76182",,,,,,,,,,,,,,,,,,"752576551","8174287808","722513",,,,,,,,,,,,,,,,,,,,,,,,,407,403,,,403,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,407,"2",,,"2018-05-15T23:00:00-0500","CHAL OR KAREN MCWILLIAMS",,,,,
"20180710155932P030020120047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ELENA Y FRANCISCO, INC. ACCIDENT PROTECTION PLAN","501","1996-04-01","ELENA Y FRANCISCO, INC.",,,"1701 VETERANS BLVD.",,"DEL RIO","TX","78840",,,,,,,,,,,,,,,,,,"741878792","8307744506","722513",,,,,,,,,,,,,,,,,,,,,,,,,511,509,,,509,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,511,"2",,,"2018-05-13T23:00:00-0500","FRANK OR MARTHA MENDOZA",,,,,
"20180710155937P030020120319001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASSURANT/UNION SECURITY INSURANCE COMPANY","502","2013-01-01","BANYAN AIR SERVICES, INC.",,,"5360 NW 20TH TER",,"FT LAUDERDALE","FL","333092716",,,,,,,,,,,,,,,,,,"591922446","9544924330","488100","BANYAN AIR SERVICES, INC.",,"5360 NW 20TH TER",,"FT LAUDERDALE","FL","333092716",,,,,,,"591922446","9544924330",,,,"2018-07-10T15:56:39-0500","JAMES BARCEL",,,,,162,149,0,0,149,,,,,,,"4B4D4H4F4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,162,"2",,,,,,,,,
"20180716170137P040002536293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RENIE DESIGN 401K PROFIT SHARING PLAN","002","1994-01-01","RENIE DESIGN",,,"11636 RIVERSIDE DRIVE",,"VALLEY VILLAGE","CA","916021022",,,,,,,,,,,,,,,,,,"954795408","8187637485","541400",,,,,,,,,,,,,,,,,,,"2018-07-16T16:38:22-0500","TIM LAWLOR",,,,,6,2,0,3,5,0,5,5,0,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180716170157P030002448393001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"KARSTEN INTERIOR SERVICES, L.P. 401(K) RETIREMENT PLAN","001","1999-01-01","KARSTEN INTERIOR SERVICES LP",,,"1711 TOWNHURST",,"HOUSTON","TX","770432810",,,,,,,,,,,,,,,,,,"750511768","7132901154","238300",,,,,,,,,,,,,,,,,,,"2018-07-16T17:01:53-0500","TODD FRY","2018-07-16T17:01:53-0500","TODD FRY",,,232,205,0,7,212,0,212,105,16,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,227,,,,,,,,,,
"20180716170218P040002536357001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROSEWOOD SELECT PLAN","501","1984-10-01","THE ROSEWOOD CORPORATION",,,"2101 CEDAR SPRINGS ROAD, SUITE 1600",,"DALLAS","TX","75201",,,,,,,,,,,,,,,,,,"751997613","2148499058","523900",,,,,,,,,,,,,,,,,,,,,,,,,168,159,2,0,161,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-16",,,,,,"1",,,,,,,,,,,,,,,,,161,"2",,,"2018-07-16T03:00:00-0500","COLLEEN PATRICK",,,,,
"20180716170222P040066941745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FELLS POINT WHOLESALE MEATS RETIREMENT PLAN","001","2004-01-01","FELLS POINT WHOLESALE MEATS, INC.",,,"2730 WILMARCO AVE",,"BALTIMORE","MD","21223",,,,,,,,,,,,,,,,,,"521811017","4105395600","311610",,,,,,,,,,,,,,,,,,,"2018-07-16T17:02:05-0500","MARK MCLEAN",,,,,107,0,13,0,13,0,13,13,0,,"2E2F2J2K2T3D3H2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,,,,,,,,,,
