"20180620141032P040009462337001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PALLETONE, INC. EMPLOYEE MEDICAL DENTAL PLAN","501","2001-10-18","PALLETONE, INC.",,,"1470 HIGHWAY 17 SOUTH",,"BARTOW","FL","33830",,,,,,,,,,,,,,,,,,"593724693","8635331148","321900",,,,,,,,,,,,,,,,,,,,,,,,,1133,1142,3,0,1145,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,1130,"2",,,"2018-06-20T03:00:00-0500","KEN HASTINGS",,,,,
"20180620141105P040009462785001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PALLETONE, INC. VOLUNTARY INSURANCE PLAN","502","2003-01-01","PALLETONE, INC.",,,"1470 HIGHWAY 17 SOUTH",,"BARTOW","FL","33830",,,,,,,,,,,,,,,,,,"593724693","8635331148","321900",,,,,,,,,,,,,,,,,,,,,,,,,651,455,0,0,455,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,651,"2",,,"2018-06-20T03:00:00-0500","KEN HASTINGS",,,,,
"20180620141136P040009463185001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PALLETONE, INC. GROUP TERM LIFE INSURANCE PLAN","503","2001-10-18","PALLETONE, INC.",,,"1470 HIGHWAY 17 SOUTH",,"BARTOW","FL","33830",,,,,,,,,,,,,,,,,,"593724693","8635331148","321900",,,,,,,,,,,,,,,,,,,,,,,,,1238,1243,0,0,1243,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,1238,"2",,,"2018-06-20T03:00:00-0500","KEN HASTINGS",,,,,
"20180620141138P030008794743001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SUNWATER CAPITAL MANAGEMENT LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","SUNWATER CAPITAL MANAGEMENT LL",,,"12358 PARKLAWN DRIVE SUITE 220",,"ROCKVILLE","MD","20852",,,,,,,,,,,,,,,,,,"814613452","2406507490","442299",,,,,,,,,,,,,,,,,,,"2018-06-20T02:11:34-0500","ARIC LAVINTHAL",,,,,0,7,0,1,8,0,8,6,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180620160009P040004372173002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AAA COOPER TRANSPORTATION HEALTH AND WELFARE BENFIT PLAN","505","2014-01-01","AAA COOPER TRANSPORTATION",,,"PO BOX 6827",,"DOTHAN","AL","36302",,,,,,,,,,,,,,,,,,"630364620","3347932284","484120",,,,,,,,,,,,,,,,,,,,,,,,,4298,4519,0,0,4519,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","2","1",,,"FILING_RECEIVED","2018-06-20",,,,,,"1",,,,,,,,,,,,,,,,,4298,"2",,,"2018-06-19T13:00:00-0500","M. SCOTT BOWERS",,,,,
"20180620160009P040004372173001","2017-02-01","2018-01-31","2",,,,,,,,,,,,"EDMOND A SWAD PC PROFIT SHARING TRUST","002","1979-02-01","EDMOND A SWAD PC",,,"38701 SEVEN MILE ROAD-STE 245","SUITE 245","LIVONIA","MI","48152",,,,,,,,,,,,,,,,,,"382043029","7344629333","541211",,,,,,,,,,,,,,,,,,,"2018-06-20T16:18:21-0500","EDMOND A SWAD","2018-06-20T16:18:36-0500","EDMOND A SWAD",,,20,12,7,0,19,0,19,19,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180620090602P030006353037001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HIAWATHA COMMUNITY HOSPITAL VISION PLAN","503","2009-01-01","HIAWATHA COMMUNITY HOSPITAL",,,"300 UTAH STREET",,"HIAWATHA","KS","664342314",,,,,,,,,,,,,,,,,,"480577658","7857426258","622000",,,,,,,,,,,,,,,,,,,"2018-06-20T08:15:34-0500","ALISON KERL","2018-06-20T08:15:34-0500","ALISON KERL",,,162,156,1,2,159,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,160,"2",,,,,,,,,
"20180620090605P040000266149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WILMINGTON EAR, NOSE & THROAT ASSOCIATES, PA PROFIT-SHARING PLAN","001","1976-11-01","WILMINGTON EAR, NOSE, & THROAT ASSOCIATES, PA",,,"2311 DELANEY AVENUE",,"WILMINGTON","NC","28403",,,,,,,,,,,,,,,,,,"561152782","9107628754","621111",,,,,,,,,,,,,,,,,,,"2018-06-20T09:05:12-0500","BRANDON TODD","2018-06-20T09:05:12-0500","BRANDON TODD",,,38,27,2,5,34,0,34,33,1,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180620090807P040008695201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KOHLER CONSULTING GROUP, INC. 401(K) PLAN","001","2011-05-17","KOHLER CONSULTING GROUP, INC.","FOCALPOINT BUSINESS COACHING OF MICHIGAN",,"7526 TUCANA LANE",,"GILBERT","AZ","85298",,,,,,,,,,,,,,,,,,"452304903","4807661772","541600",,,,,,,,,,,,,,,,,,,"2018-06-20T09:07:45-0500","RICHARD ALLEN KOHLER","2018-06-20T09:07:45-0500","RICHARD ALLEN KOHLER",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180620090910P040000268581001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BYRNE DAIRY, INC. GROUP HOSPITAL & MEDICAL INSURANCE PLAN","503","1969-08-01","BYRNE DAIRY, INC.",,,"PO BOX 176",,"LAFAYETTE","NY","130840176",,,,,,,,,,,,,,,,,,"150258780","3154752111","112120",,,,,,,,,,,,,,,,,,,"2018-06-20T09:08:11-0500","PAUL HATTY",,,,,1145,1303,2,0,1305,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1141,"2",,,,,,,,,
"20180620090932P040008706721001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"JEWISH COMMUNITY CENTER OF YORK 401(K) PLAN","001","1999-01-01","JEWISH COMMUNITY CENTER OF YORK",,,"2000 HOLLYWOOD DRIVE",,"YORK","PA","17403",,,,,,,,,,,,,,,,,,"231355127","7178430918","813000",,,,,,,,,,,,,,,,,,,"2018-06-20T05:09:08-0500","SHARON BIONDO",,,,,75,80,0,11,91,0,91,43,1,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,65,,,,,,,,,,
"20180620091112P040000269733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OFTALMOLOGOS ASOCIADOS DEL NORTE, CSP RETIREMENT PLAN","001","2001-01-01","OFTALMOLOGOS ASOCIADOS DEL NORTE, CSP",,,"PO BOX 994",,"MANATI","PR","00674",,,,,,,,,,,,,,,,,,"660590449","7878545752","621111",,,,,,,,,,,,,,,,,,,"2018-06-20T09:10:08-0500","JUAN I. PEREZ EMMANUELLI","2018-06-20T09:10:08-0500","JUAN I. PEREZ EMMANUELLI",,,2,2,0,0,2,0,2,2,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180620091113P030006374285001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"COMMUNITY HOUSING MANAGEMENT CORPORATION 401(K) PROFIT SHARING PLAN","001","1999-01-01","COMMUNITY HOUSING MANAGEMENT CORPORATION",,,"5 W MAIN ST STE 214",,"ELMSFORD","NY","105232448",,,,,,,,,,,,,,,,,,"133913285","9145925434","531110",,,,,,,,,,,,,,,,,,,"2018-06-20T05:09:36-0500","EUGENE F. CONROY",,,,,22,23,0,1,24,0,24,23,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180620091237P030006382589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BERGER TRANSFER & STORAGE, INC. WELFARE BENEFIT PLAN","508","1995-01-01","BERGER TRANSFER & STORAGE, INC.",,,"2950 LONG LAKE ROAD",,"ST. PAUL","MN","55113",,,,,,,,,,,,,,,,,,"410677589","6516392269","484120",,,,,,,,,,,,,,,,,,,"2018-06-20T09:07:43-0500","LAURA SCHWARTZ",,,,,509,355,0,0,355,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,509,"2",,,,,,,,,
"20180620091321P040003900797001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GET 2 IT SALES LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-01","GET 2 IT SALES LLC",,,"117 SOUTHWEST DR",,"SPARTANBURG","SC","29303",,,,,,,,,,,,,,,,,,"461401587","8645959930","812990",,,,,,,,,,,,,,,,,,,"2018-06-20T09:13:18-0500","STEVE MURPH",,,,,4,6,0,0,6,0,6,3,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180620094612P040008916177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MID-WEST SIGN SUPPLY INC. 401(K) PROFIT SHARING PLAN AND TRUST","002","1986-05-31","MID-WEST SIGN SUPPLY INC.",,,"5521 N. LYNCH AVENUE",,"CHICAGO","IL","60630",,,,,,,,,,,,,,,,,,"363364200","7735880523","335900",,,,,,,,,,,,,,,,,,,"2018-06-20T09:45:50-0500","TODD NIESE",,,,,21,18,0,2,20,0,20,20,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180620094706P040008919425001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHAPPARONE PROPERTY MANAGEMENT CORPORATION 401(K)","001","2007-01-01","CHAPPARONE PROPERTY MANAGEMENT CORPORATION",,,"5255 PACIFIC GROVE PLACE",,"SAN DIEGO","CA","92130",,,,,,,,,,,,,,,,,,"330948053","8587355400","531390",,,,,,,,,,,,,,,,,,,"2018-06-20T09:46:44-0500","GARY BERMAN","2018-06-20T09:46:44-0500","MARK CHAPPARONE",,,5,5,0,0,5,0,5,5,0,,"2E2J3D2F",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180620094712P040008919857001","2017-04-01","2018-03-31","2",,"0","0","1","0","0","0","0","0","0",,"BACHMAN SERVICES INC. WRAP PLAN","501","2013-04-01","BACHMAN SERVICES INC.",,,"2220 SOUTH PROSPECT",,"OKLAHOMA CITY","OK","73129",,,,,,,,,,,,,,,,,,"730766304","4056778296","213110",,,,,,,,,,,,,,,,,,,"2018-06-20T09:22:11-0500","BRANDY BUZZELLI","2018-06-20T09:22:11-0500","BRANDY BUZZELLI",,,126,0,0,0,0,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180620094741P040008921969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRIANGLE PACKAGE MACHINERY GROUP MEDICAL INSURANCE PLAN","502","1984-04-30","TRIANGLE PACKAGE MACHINERY COMPANY",,,"6655 W. DIVERSEY AVENUE",,"CHICAGO","IL","607072239",,,,,,,,,,,,,,,,,,"362053124","7738890200","333200",,,,,,,,,,,,,,,,,,,"2018-06-20T09:44:54-0500","TIM GASPARICH",,,,,160,172,2,0,174,,,,,,,"4A4B4D4E4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,160,"2",,,,,,,,,
"20180620094823P040000285237001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"VP, INC. 401(K) PLAN","001","2016-02-01","VP, INC.",,,"6905 MILLS CIVIC PARKWAY","STE 120","WEST DES MOINES","IA","502668137",,,,,,,,,,,,,,,,,,"200500873","5152245244","812112",,,,,,,,,,,,,,,,,,,"2018-06-20T09:48:15-0500","SHEILA TOWNSEND","2018-06-20T09:46:53-0500","SHEILA TOWNSEND",,,153,159,0,11,170,0,170,80,15,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,152,,,,,,,,,,
"20180620094844P040008925217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DURHAM CITY TRANSIT COMPANY FLEXIBLE BENEFIT PLAN","501","2010-01-01","DURHAM CITY TRANSIT COMPANY",,,"1903 FAY STREET",,"DURHAM","NC","27704",,,,,,,,,,,,,,,,,,"260846505","9195601545","485110",,,,,,,,,,,,,,,,,,,"2018-06-20T09:46:59-0500","DEBORAH PATTISON",,,,,273,164,0,0,164,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,273,"2",,,,,,,,,
"20180621170309P030011227815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PACIFIC MATERIAL HANDLING SOLUTIONS HEALTH & WELFARE PLAN","501","1993-12-01","PACIFIC MATERIAL HANDLING SOLUTIONS",,,"30361 WHIPPLE ROAD",,"UNION CITY","CA","94587",,,,,,,"30361 WHIPPLE ROAD",,"UNION CITY","CA","94587",,,,,,,"943191101","5104290303","423400",,,,,,,,,,,,,,,,,,,,,,,,,140,143,0,0,143,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,"2018-06-21T07:00:00-0500","MICHAEL CARTER",,"2018-06-21T07:00:00-0500","MICHAEL CARTER",,
"20180621170335P030000413049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROWN JORDAN INTERNATIONAL, INC. FLEXIBLE BENEFITS PLAN","503","1996-08-01","BROWN JORDAN INTERNATIONAL, INC",,,"475 WEST TOWN PLACE, SUITE 201",,"ST. AUGUSTINE","FL","32092",,,,,,,,,,,,,,,,,,"631127982","9044950717","337000",,,,,,,,,,,,,,,,,,,,,,,,,904,828,20,0,848,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,904,"2",,,"2018-06-20T07:00:00-0500","PATRICIA M. COOPER",,,,,
"20180621170335P030010529265001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MODEC INTERNATIONAL, INC. FLEXIBLE BENEFIT PLAN","501","2001-09-01","MODEC INTERNATIONAL, INC.",,,"15011 KATY FREEWAY, SUITE 500",,"HOUSTON","TX","77094",,,,,,,,,,,,,,,,,,"760592988","2815298100","238900",,,,,,,,,,,,,,,,,,,,,,,,,328,321,3,4,328,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,328,"2",,,"2018-06-15T03:00:00-0500","MARY MCCABE",,,,,
"20180621170436P040011925895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AJAN CORP 401(K) PLAN","001","2016-06-02","AJAN CORP","PUB ZERO PATIO GRILL",,"16107 WOODBEND TRAIL DR",,"HOUSTON","TX","77070",,,,,,,,,,,,,,,,,,"812855494","3462011564","722410",,,,,,,,,,,,,,,,,,,"2018-06-21T17:03:41-0500","RUBEN GREG GARCIA","2018-06-21T17:03:42-0500","RUBEN GREG GARCIA",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180621170438P040011926087001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BARLEANS ORGANIC OILS, LLC HEALTH AND WELFARE BENEFITS PLAN","501","2012-01-01","BARLEAN'S ORGANIC OILS, LLC",,,"3660 SLATER ROAD",,"FERNDALE","WA","98248",,,,,,,,,,,,,,,,,,"912057513","3606035875","311200",,,,,,,,,,,,,,,,,,,,,,,,,172,157,0,0,157,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,172,"2",,,"2018-06-21T03:00:00-0500","ROBERT GOLDEN",,,,,
"20180621170552P040011929271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SKOOG PRODUCTIONS LLC EMPLOYEE GROUP HEALTH PLAN","501","2017-01-01","SKOOG PRODUCTIONS LLC",,,"645 N MICHIGAN AVE STE 220",,"CHICAGO","IL","606115802",,,,,,,"645 N MICHIGAN AVE STE 220",,"CHICAGO","IL","606115802",,,,,,,"262836719","3126358220","561900",,,,,,,,,,,,,,,,,,,"2018-06-21T17:02:12-0500","DENISE DISERA",,,,,3,8,,,8,,8,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,"2","2",,,,,,,,
"20180621170724P030000413241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EPPENDORF HOLDING, INC. AND ITS AFFILIATED COMPANIES LONG TERM DISABILITY PLAN","530","1987-01-01","EPPENDORF HOLDING, INC. AND ITS AFFILIATED COMPANIES",,,"175 FRESHWATER BLVD",,"ENFIELD","CT","06082",,,,,,,,,,,,,,,,,,"113521426","8602533470","423400",,,,,,,,,,,,,,,,,,,,,,,,,615,643,12,0,655,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,610,"2",,,"2018-06-20T07:00:00-0500","MICHELLE GROUS",,,,,
"20180621171020P030000413577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EPPENDORF HOLDING, INC. AND ITS AFFILIATED COMPANIES MEDICAL, DENTAL, VISION, LIFE, AD&D, STD AND BTA PLAN","502","1996-09-01","EPPENDORF HOLDING, INC. AND ITS AFFILIATED COMPANIES",,,"175 FRESHWATER BOULEVARD",,"ENFIELD","CT","06082",,,,,,,,,,,,,,,,,,"113521426","8602533470","423400",,,,,,,,,,,,,,,,,,,,,,,,,615,643,12,0,655,,,,,,,"4A4B4D4E4F4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,610,"2",,,"2018-06-20T07:00:00-0500","MICHELLE GROUS",,,,,
"20180621171106P030000413641001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DONNELLY MECHANICAL CORP. 401(K) RETIREMENT PLAN","001","1992-01-01","DONNELLY MECHANICAL CORP.",,,"96-59 222ND STREET",,"QUEENS VILLAGE","NY","114291313",,,,,,,,,,,,,,,,,,"112957503","7188861500","238220",,,,,,,,,,,,,,,,,,,"2018-06-21T13:10:36-0500","TOM TYSZ",,,,,65,57,0,10,67,0,67,53,2,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,49,,,,,,,,,,
"20180621171231P040011944391001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SPOKANE TEACHERS CREDIT UNION EMPLOYEE ASSISTANCE PROGRAM","502","1996-01-01","SPOKANE TEACHERS CREDIT UNION",,,"1620 NORTH SIGNAL DRIVE",,"LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"910565128","5093442143","522130",,,,,,,,,,,,,,,,,,,,,,,,,623,649,0,0,649,,,,,,,"4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,623,"2",,,"2018-06-21T03:00:00-0500","LINDSEY MYHRE",,,,,
"20180621171436P030008981485001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SPOKANE TEACHERS CREDIT UNION TERM LIFE AND AD&D LTD INSURANCE","512","1988-07-01","SPOKANE TEACHERS CREDIT UNION",,,"1620 NORTH SIGNAL DRIVE",,"LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"910565128","5093442143","522130",,,,,,,,,,,,,,,,,,,,,,,,,581,609,0,0,609,,,,,,,"4B4H4L4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,581,"2",,,"2018-06-21T03:00:00-0500","LINDSEY MYHRE",,,,,
"20180621171448P030008981789001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LINESTAR SERVICES, INC. HEALTH & WELFARE BENEFIT PLAN","502","2011-01-01","LINESTAR SERVICES, INC.",,,"4203 MONTROSE BLVD.","STE 470","HOUSTON","TX","77006",,,,,,,,,,,,,,,,,,"271521494","2813526889","237990",,,,,,,,,,,,,,,,,,,,,,,,,178,209,0,0,209,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,"2018-06-18T07:00:00-0500","JASON SETTE",,,,,
"20180621171507P040011583825001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"READERLINK DISTRIBUTION SERVICES, LLC EMPLOYEES' MEDICAL PLAN","501","1979-08-01","READERLINK DISTRIBUTION SERVICES",,,"1420 KENSINGTON ROAD, SUITE 300",,"OAK BROOK","IL","60523",,,,,,,,,,,,,,,,,,"364324269","7083563611","424100",,,,,,,,,,,,,,,,,,,"2018-06-19T11:14:22-0500","SANDRA JUBACH",,,,,1261,1233,28,0,1261,,,,,,,"4A4B4D4E4F4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1233,"2",,,,,,,,,
"20180621171546P040011584465001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SPOKANE TEACHERS CREDIT UNION VOLUNTARY SHORT TERM DISABILITY PLAN","513","2008-07-01","SPOKANE TEACHERS CREDIT UNION",,,"1620 NORTH SIGNAL DRIVE",,"LIBERTY LAKE","WA","99019",,,,,,,,,,,,,,,,,,"910565128","5093442143","522130",,,,,,,,,,,,,,,,,,,,,,,,,157,175,0,0,175,,,,,,,"4F","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-21",,,,,,"1",,,,,,,,,,,,,,,,,157,"2",,,"2018-06-21T03:00:00-0500","LINDSEY MYHRE",,,,,
"20180621171718P040005204157001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CTI SERVICES, LLC 401K PROFIT SHARING PLAN","001","2012-01-01","CTI SERVICES, LLC",,,"P.O. BOX 1013",,"SYOSSET","NY","11791",,,,,,,"P.O. BOX 1013",,"SYOSSET","NY","11791",,,,,,,"452795307","5163648414","812990",,,,,,,,,,,,,,,,,,,"2018-06-21T17:17:07-0500","RICHARD SARCONA",,,,,56,62,0,0,62,0,62,62,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180621171723P030008985277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CENTURY HELICOPTERS, INC. 401(K) PROFIT SHARING PLAN","001","1991-07-01","CENTURY HELICOPTERS, INC.",,,"2001 AIRWAY AVENUE",,"FORT COLLINS","CO","80524",,,,,,,,,,,,,,,,,,"840774403","9704846804","488100",,,,,,,,,,,,,,,,,,,"2018-06-21T13:12:40-0500","LARRY HOEH",,,,,43,30,0,4,34,0,34,27,1,,"2F2E2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
