"20180731145510P030098764753001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PAYLESS MOBILE HOMES PROFIT SHARING PL","002","1990-09-01","PMH, INC.","PAYLESS MOBILE HOMES",,"7323 ALAMEDA AVE",,"EL PASO","TX","79915",,,,,,,,,,,,,,,,,,"742068269","9157795672","541990",,,,,,,,,,,,,,,,,,,"2018-07-31T15:38:26-0500","RENE PENA",,,,,2,2,,,2,,2,2,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180731145515P040093277111001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOPEZ FOOD, INC. (SAL) WELFARE BENEFIT PLAN","502","1990-01-01","LOPEZ FOODS, INC.",,,"6016 NW 120TH COURT",,"OKLAHOMA CITY","OK","73162",,,,,,,,,,,,,,,,,,"731348891","4056037500","311610",,,,,,,,,,,,,,,,,,,"2018-07-25T15:51:02-0500","DOUG KONARIK",,,,,401,714,,,714,,714,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,401,,,,,,,,,,
"20180731135741P030041599263001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","1","0","0","0",,"RETIREMENT PLAN FOR EMPLOYEES OF SAN JOSE CATTLE COMPANY","001","2003-01-01","SAN JOSE CATTLE COMPANY",,,"201 MAIN STREET, SUITE 2700",,"FORT WORTH","TX","76102",,,,,,,,,,,,,,,,,,"751018369","8173908400","112111",,,,,,,,,,,,,,,,"BARBNET INVESTMENT CO.","752033355","001","2018-07-31T13:57:00-0500","HEIDI MCDONALD",,,,,148,19,9,10,38,4,42,,2,,"1A",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,89,,,,,,"RETIREMENT PLAN FOR EMPLOYEES OF BARBNET/SAN JOSE CATTLE",,,,
"20180731135755P030041599583001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEFFERSON HOSPITAL ASSOCIATION, INC. MEDICAL PLAN","502","1986-01-01","JEFFERSON HOSPITAL ASSOCIATION, INC",,,"1600 WEST 40TH AVENUE",,"PINE BLUFF","AR","71603",,,,,,,,,,,,,,,,,,"710329353","8705417100","622000",,,,,,,,,,,,,,,,,,,"2018-07-29T20:21:06-0500","BRYAN JACKSON",,,,,730,748,,,748,,748,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,730,"2",,,,,,,,,
"20180731135800P030041599727001","2017-01-01","2017-04-25","4","C","0","0","1","1","0","0","0","0","0",,"SAROFIM TRUST CO. EMPLOYEE BENEFIT INVESTMENT TRUST EQUITY FUND","001",,"SAROFIM TRUST CO., TRUSTEE",,,"P.O. BOX 52830",,"HOUSTON","TX","770522830",,,,,,,,,,,,,,,,,,"760293474","7136544484",,"SAROFIM TRUST CO., TRUSTEE",,"P.O. BOX 52830",,"HOUSTON","TX","770522830",,,,,,,"741954383","7136544484",,,,,,,,"2018-07-31T13:57:12-0500","DANIEL S CRUMRINE",0,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-07-31",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180731135809P040093153015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE AND ACCIDENTAL DEATH PLAN","501","2017-01-01","NIXON POWER SERVICES",,,"5038 THOROUGHBRED LN",,"BRENTWOOD","TN","370274225",,,,,,,"5038 THOROUGHBRED LN",,"BRENTWOOD","TN","370274225",,,,,,,"421608629","6153095824","551112",,,,,,,,,,,,,,,,,,,"2018-07-31T13:42:57-0500","GINGER TRUMBO","2018-07-31T13:42:57-0500","GINGER TRUMBO",,,205,224,,,224,,224,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,205,,,,,,,,,,
"20180731151041P040093327559002","2017-01-01","2017-12-31","2",,,,,,"1",,,,,,"MOTOR CASTING CO WELFARE BENEFIT PLAN","501","1974-05-01","MOTOR CASTING COMPANY",,,"1323 SOUTH 65TH STREET",,"MILWAUKEE","WI","53214",,,,,,,,,,,,,,,,,,"390487140","4144761434","331110",,,,,,,,,,,,,,,,,,,,,,,,,133,93,2,2,97,,,,,,,"4A4B4D4F4L","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,133,"2",,,"2018-07-31T07:00:00-0500","JOSEPH F KEMPEN",,,,,
"20180731151041P040093327559001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EVERGREEN TRANSPORT, LLC EMPLOYEE BENEFIT PLAN","501","2010-01-14","EVERGREEN TRANSPORT, LLC",,,"P.O. BOX 727",,"EVERGREEN","AL","36401",,,,,,,"400 INDUSTRIAL CIRCLE",,"EVERGREEN","AL","36401",,,,,,,"271583316","2515785000","484120",,,,,,,,,,,,,,,,,,,,,,,,,130,126,,,126,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","1","1",,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-31T07:00:00-0500","SHARON COOK",,,,,
"20180731151053P040004099077001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN LEGION GROUP HEALTH & LIFE INSURANCE PLAN","502","1969-01-01","AMERICAN LEGION NATIONAL HEADQUARTERS",,,"P.O. BOX 1055",,"INDIANAPOLIS","IN","46206",,,,,,,,,,,,,,,,,,"350144250","3176301200","813000",,,,,,,,,,,,,,,,,,,,,,,,,276,272,0,0,272,,,,,,,"4B4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,276,"2",,,"2018-07-31T07:00:00-0500","GEORGE A BUSKIRK, JR., NATL TREAS",,,,,
"20180731151054P030098808129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCCARTER & ENGLISH, LLP MEDICAL, SURGICAL, MAJOR MEDICAL PLAN","501","1974-09-30","MCCARTER & ENGLISH, LLP",,,"100 MULBERRY STREET",,"NEWARK","NJ","07102",,,,,,,,,,,,,,,,,,"221534652","9736224444","541110",,,,,,,,,,,,,,,,,,,"2018-07-31T15:10:35-0500","CHRISTINE LYDON",,,,,569,588,,,588,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,569,"2",,,,,,,,,
"20180731151058P040004099141001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"KEY WEST BOATS EMPLOYEE BENEFIT PLAN","501","2015-01-01","KEY WEST BOATS",,,"PO BOX 399",,"RIDGEVILLE","SC","29472",,,,,,,,,,,,,,,,,,"570857357","8438730112","336610",,,,,,,,,,,,,,,,,,,,,,,,,240,399,,,399,,,,,,,"4A4B4D4E4F4G4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,240,"2",,,"2018-07-30T23:00:00-0500","AMY MURRAY",,,,,
"20180731151058P030098808305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RESURGENT CAPITAL SERVICES GROUP HEALTH AND WELFARE PLAN","501","2002-01-01","RESURGENT CAPITAL SERVICES, L.P.",,,"55 BEATTIE PLACE","SUITE 100","GREENVILLE","SC","29601",,,,,,,,,,,,,,,,,,"760609845","8642488774","522300",,,,,,,,,,,,,,,,,,,"2018-07-31T15:10:47-0500","PATTI L. WHITLOCK",,,,,53,379,0,5,384,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,"2",,,,,,,,,
"20180731151059P040004099157001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MVM INC HEALTH AND WELFARE PLAN","502","1991-12-01","MVM INC",,,"44620 GUILFORD DR STE 150",,"ASHBURN","VA","201476034",,,,,,,,,,,,,,,,,,"953396082","5712234500","238900",,,,,,,,,,,,,,,,,,,"2018-07-31T15:10:27-0500","LISA JOHNSON",,,,,804,826,1,0,827,,,,,,,"4A4B4D4E4F4H4Q","1","0","1","1","1","0","1","1","0","0","0","1","0","1","7","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,804,"2",,,,,,,,,
"20180731151101P030003848761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE FAUQUIER BANK 401(K) PLAN AND TRUST","002","1992-10-01","THE FAUQUIER BANK",,,"10 COURTHOUSE SQUARE",,"WARRENTON","VA","20186",,,,,,,,,,,,,,,,,,"540208840","5403490235","522110",,,,,,,,,,,,,,,,,,,"2018-07-31T15:10:27-0500","SALLY C. MARKS","2018-07-31T15:10:27-0500","THE FAUQUIER BANK",,,238,154,2,76,232,0,232,221,10,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,157,,,,,,,,,,
"20180731154832P030071487117001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"EMPLOYEE MEDICAL, VISION AND DENTAL PLAN","501","2002-06-01","WILSON AND COMPANY, INC. ENGINEERS AND ARCHITECTS",,,"4401 MASTHEAD STREET NE, SUITE 150",,"ALBUQUERQUE","NM","87109",,,,,,,,,,,,,,,,,,"481176300","5053484000","541330",,,,,,,,,,,,,,,,,,,,,,,,,306,286,0,0,286,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,299,"2",,,"2018-07-30T03:00:00-0500","BRENDA BEVINGTON",,,,,
"20180731154834P040101099169001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CITIZENS DISABILITY, LLC","501","2017-01-01","CITIZENS DISABILITY, LLC",,,"1075 MAIN ST 4TH FL",,"WALTHAM","MA","024517424",,,,,,,"1075 MAIN ST 4TH FL",,"WALTHAM","MA","024517424",,,,,,,"272970935","7814787117","541990",,,,,,,,,,,,,,,,,,,"2018-07-31T15:46:56-0500","ANDREW WOLFER",,,,,175,161,,,161,,161,,,,,"4F4H4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,175,"2",,,,,,,,,
"20180731154835P030071487181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BAYHEALTH MEDICAL CENTER, INC. RETIREMENT AND SAVINGS PLAN","005","2008-01-01","BAYHEALTH MEDICAL CENTER, INC.",,,"640 SOUTH STATE STREET",,"DOVER","DE","199013530",,,,,,,,,,,,,,,,,,"510064318","3027446643","622000",,,,,,,,,,,,,,,,,,,"2018-07-31T15:47:39-0500","MICHAEL TRETINA",,,,,3936,3395,2,635,4032,7,4039,4035,157,,"2E2F2G2J2K2R2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3329,,,,,,,,,,
"20180731154844P040101099553001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SEVERANCE PAY PLAN FOR US ASSOCIATES OF THE CAPITAL GROUP COMPANIES, INC. AND PARTICIPATING US AFFILIATES","520","2009-01-01","THE CAPITAL GROUP COMPANIES, INC.",,"C/O JENNY MESSAM 400-22","400 SOUTH HOPE STREET",,"LOS ANGELES","CA","90071",,,,,,,,,,,,,,,,,,"860206507","2134869200","525990",,,,,,,,,,,,,,,,,,,"2018-07-31T15:48:07-0500","KATHLEEN KELLY",,,,,0,,57,,57,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180731154842P040004102245001","2017-01-01","2017-12-29","2",,"0","0","1","1","0","0","0","0","0",,"THE TIMKEN BELTS SAVINGS AND INVESTMENT RETIREMENT PLAN","001","2016-01-01","TIMKEN SMO LLC",,,"2601 W. BATTLEFIELD ST",,"SPRINGFIELD","MO","65807",,,,,,,,,,,,,,,,,,"320422708","2342623000","336210",,,,,,,,,,,,,,,,,,,"2018-07-31T15:47:59-0500","SHELLY M. CHADWICK",,,,,359,0,0,0,0,0,0,0,0,,"2E2J2G2K3D2S2T2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,349,,,,,,,,,,
"20180731154850P040066104141001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOOD CONTAINER CORPORATION DISABILITY PLAN","503","2012-07-02","HOOD CONTAINER CORPORATION",,,"2877 SCEPTER ROAD",,"WAVERLY","TN","371853256",,,,,,,,,,,,,,,,,,"455429198","9315354215","322100",,,,,,,,,,,,,,,,,,,"2018-07-31T15:48:47-0500","JOHN LANGSTON","2018-07-31T15:48:47-0500","JOHN LANGSTON",,,140,146,,,146,,,,,,,"4F4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180731154944P040066104637001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"CIGNA HEALTH AND LIFE INSURANCE COMPANY","502","2013-01-01","THE CAPITAL GROUP COMPANIES, INC.",,"C/O JENNY MESSAM LAO-400-22","333 SOUTH HOPE STREET",,"LOS ANGELES","CA","90071",,,,,,,,,,,,,,,,,,"860206507","2134869200","524140",,,,,,,,,,,,,,,,,,,"2018-07-31T15:49:33-0500","KATHLEEN KELLY",,,,,32,82,,,82,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,"2",,,,,,,,,
"20180731154942P040046853423001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"THE TIMKEN BELTS SAVING AND INVESTMENT RETIREMENT PLAN FOR BARGAINING ASSOCIATES","002","2014-04-01","TIMKEN SMO LLC",,,"2601 W. BATTLEFIELD ST","MAIL CODE SPG-01","SPRINGFIELD","MO","65807",,,,,,,,,,,,,,,,,,"320422708","2342623000","333610",,,,,,,,,,,,,,,,"TIMKEN SMO LLC","320422708","002","2018-07-31T15:49:21-0500","SHELLY M. CHADWICK",,,,,294,300,18,31,349,1,350,321,0,,"2E2J2G2K3D2S2T2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,291,,,,,,"THE TIMKEN BELTS SAVING AND INVESTMENT RETIREMENT",,,,
"20180731154950P040066104733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAMMES COMPANY, LLC COMPREHENSIVE HEALTH AND WELFARE BENEFIT PLAN","501","2004-01-01","HAMMES COMPANY, LLC",,,"18000 WEST SARAH LANE","SUITE 250","BROOKFIELD","WI","53045",,,,,,,,,,,,,,,,,,"270039791","2627925900","541214",,,,,,,,,,,,,,,,,,,"2018-07-31T15:48:40-0500","JON PATRICK HAMMES",,,,,91,98,,,98,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,"2",,,,,,,,,
"20180731154952P030004645461001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"LONG TERM DISABILITY AND LIFE INSURANCE PLAN","504","1984-05-14","WILSON AND COMPANY, INC. ENGINEERS AND ARCHITECTS",,,"4401 MASTHEAD STREET NE, SUITE 150",,"ALBUQUERQUE","NM","87109",,,,,,,,,,,,,,,,,,"481176300","5053484000","541330",,,,,,,,,,,,,,,,,,,,,,,,,338,331,0,0,331,,,,,,,"4B4F4H4L4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,338,"2",,,"2018-07-30T03:00:00-0500","BRENDA BEVINGTON",,,,,
"20180731155006P030094196439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAREFIRST BLUECHOICE / THE DENTAL NETWORK","501","2017-01-01","REGIONAL MANAGEMENT INC",,"JILL GANSLER","11 E FAYETTE ST",,"BALTIMORE","MD","212021606",,,,,,,"11 E FAYETTE ST",,"BALTIMORE","MD","212021606",,,,,,,"520706579","4105392370","531310",,,,,,,,,,,,,,,,,,,"2018-07-31T15:49:29-0500","JILL GANSLER","2018-07-31T15:49:30-0500","JILL GANSLER",,,235,227,0,0,227,,227,,,,,"4A4D","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,235,"2",,,,,,,,,
"20180731155012P030094196663001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"EDENS REALTY, INC. 401(K) PLAN","001","1992-01-01","EDENS REALTY, INC.",,,"1221 MAIN STREET STE 1000",,"COLUMBIA","SC","292013255",,,,,,,,,,,,,,,,,,"582327871","8037794420","531210",,,,,,,,,,,,,,,,,,,"2018-07-31T15:50:06-0500","MARIA SMITH","2018-07-31T15:50:06-0500","MARIA SMITH",,,335,247,0,81,328,0,328,323,10,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,253,,,,,,,,,,
"20180731155033P030094197511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BAYHEALTH MEDICAL CENTER, INC. TAX DEFERRED ANNUITY PLAN","006","1999-01-01","BAYHEALTH MEDICAL CENTER, INC",,,"640 SOUTH STATE STREET",,"DOVER","DE","19901",,,,,,,,,,,,,,,,,,"510064318","3027446643","622000",,,,,,,,,,,,,,,,,,,"2018-07-31T15:49:45-0500","MICHAEL TRETINA",,,,,3430,3705,1,28,3734,0,3734,243,0,,"2F2G2L2M2T2R",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3408,,,,,,,,,,
"20180731155038P040066104973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RANDOLPH COLLEGE LONG TERM DISABILITY PLAN","502","1967-07-01","RANDOLPH COLLEGE","RANDOLPH COLLEGE",,"2500 RIVERMONT AVE",,"LYNCHBURG","VA","245031555",,,,,,,"2500 RIVERMONT AVE",,"LYNCHBURG","VA","245031555",,,,,,,"540505941","4349478704","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T15:50:21-0500","SHARON SAUNDERS",,,,,196,203,0,0,203,0,203,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,196,"2",,,,,,,,,
"20180731155035P040066104957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE TIMKEN COMPANY SAVINGS AND INVESTMENT PENSION PLAN","011","1981-01-01","THE TIMKEN COMPANY",,,"4500 MOUNT PLEASANT STREET, NW",,"NORTH CANTON","OH","44720",,,,,,,,,,,,,,,,,,"340577130","2342623000","333200",,,,,,,,,,,,,,,,,,,"2018-07-31T15:50:05-0500","SHELLY M. CHADWICK",,,,,7373,5918,171,1681,7770,13,7783,7619,0,,"2E2F2G2I2J2K2O2S2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5497,,,,,,,,,,
"20180731155045P030094198007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TURO ELECTRICAL CONSTRUCTION, INC. PROFIT SHARING PLAN","001","1997-01-01","TURO ELECTRICAL CONSTRUCTION, INC.",,,"P.O. BOX 105",,"ANTIOCH","IL","60002",,,,,,,,,,,,,,,,,,"363321403","8473955111","238210",,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,3,,3,3,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-07-31T07:00:00-0500","DAVID J. DITURO",,"2018-07-31T07:00:00-0500","DAVID J. DITURO",,
"20180731155045P040046855215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"A-1 ELECTRIC COMPANY, INC. EMPLOYEES PROFIT SHARING PLAN","002","1979-06-01","A-1 ELECTRIC COMPANY, INC.",,,"4204 S. SEPULVEDA BLVD.",,"CULVER CITY","CA","902304709",,,,,,,,,,,,,,,,,,"952621423","3102041077","541110","A-1 ELECTRIC COMPANY, INC.",,"4204 S. SEPULVEDA BLVD.",,"CULVER CITY","CA","902304709",,,,,,,"952621423","3102041077",,,,,,,,,,13,9,0,5,14,0,14,14,2,,"2E2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","4","0","1","0","FILING_RECEIVED","2018-07-31",,,,,,,,,,,,,,,,,,,,,,,10,,,,"2018-07-31T07:00:00-0500","SCOTT PIEPER",,,,,
"20180731155050P030094198263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"1901 GROUP, LLC. 401(K) PLAN","001","2012-01-01","1901 GROUP, LLC",,,"2003 EDMUND HALLEY DRIVE","SUITE 102","RESTON","VA","20191",,,,,,,,,,,,,,,,,,"264737123","7037736281","541519",,,,,,,,,,,,,,,,,,,"2018-07-31T15:50:04-0500","DANA PITTMAN","2018-07-31T15:50:04-0500","DANA PITTMAN",,,239,200,0,88,288,0,288,251,12,,"2E2F2G2J2K2S2T3D3F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,182,,,,,,,,,,
"20180731155108P040066105469001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEAULIEU FUNERAL HOME INC EMPLOYEES DEFERRED COMPENSATION AND PROFIT SHARING PLAN AND TRUST","001","1985-01-01","BEAULIEU FUNERAL HOME INC",,,"101 W TRUMAN ST",,"NEWBERRY","MI","49868",,,,,,,"101 W TRUMAN ST",,"NEWBERRY","MI","49868",,,,,,,"382673768","9062938651","812210",,,,,,,,,,,,,,,,,,,"2018-07-31T15:50:03-0500","JONATHAN GRUBB","2018-07-31T15:50:04-0500","JONATHAN GRUBB","2018-07-31T15:50:04-0500","JONATHAN GRUBB",3,2,1,,3,,3,3,,,"2C2E2J",,"0","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731155110P040066105517001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VENEER TECHNOLOGIES 401(K) PLAN","001","1999-01-01","VENEER TECHNOLOGIES, INC.",,,"PO BOX 1145",,"NEWPORT","NC","28570",,,,,,,,,,,,,,,,,,"561786205","2522235600","321900",,,,,,,,,,,,,,,,,,,,,,,,,144,111,0,35,146,0,146,140,16,,"2A2E2F2G2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,114,,,,"2018-07-30T07:00:00-0500","GABBY MONTOYA",,"2018-07-30T07:00:00-0500","MICHAEL KRASZESKI",,
"20180731155110P030094198903002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HOMESTEAD AUTISM SERVICES FLEXIBLE BENEFITS PROGRAM","501","1995-01-01","HOMESTEAD AUTISM SERVICES",,,"1625 ADVENTURELAND DRIVE, STE B",,"ALTOONA","IA","50009",,,,,,,,,,,,,,,,,,"421377412","5159674369","623000",,,,,,,,,,,,,,,,,,,"2018-07-31T10:39:45-0500","STEVEN MULLER",,,,,259,286,,,286,,,,,,,"4A4B4D4E4H","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,258,"2",,,,,,,,,
"20180731155110P030094198903004","2017-01-01","2017-12-31","3",,,,,,,,,,,,"PALISADES HOLDINGS WELFARE BENEFITS PLAN","501","2003-01-01","PALISADES HOLDINGS, INC",,,"2266 GROOM ROAD",,"BAKER","LA","70714",,,,,,,,,,,,,,,,,,"720925376","2252361441","423500",,,,,,,,,,,,,,,,,,,"2018-07-31T10:44:38-0500","BRIAN DEES","2018-07-31T10:44:38-0500","BRIAN DEES",,,240,229,,,229,,,,,,,"4A4B4H","1",,,"1","1",,,,,,,"1",,"1","2",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
