"20180810130506P030005669381001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BORIS D. RATINER, M.D., INC. DEFINED BENEFIT PENSION PLAN","001","2013-01-01","BORIS D. RATINER, M.D., INC.",,,"18375 VENTURA BOULEVARD, SUITE 552",,"TARZANA","CA","913564218",,,,,,,,,,,,,,,,,,"954853037","8189964077","621399",,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,0,6,0,6,,0,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-08-10T07:00:00-0500","BORIS D. RATINER, M.D.",,,,,
"20180810130547P030120361105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","1","0","0",,"SUMMIT QUEST INC 401 (K) PLAN","001","2014-05-21","SUMMIT QUEST INC",,"WILLIAM D MCKINNEY","1471 N LAGOON PT",,"INVERNESS","FL","344531324",,,,,,,"1471 N LAGOON PT",,"INVERNESS","FL","344531324",,,,,,,"470995930","3525841498","541219",,,,,,,,,,,,,,,,,,,"2018-08-10T13:05:33-0500","WILLIAM MCKINNEY",,,,,1,1,,,1,,1,1,,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180810130705P030120364529001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NATIONAL AGRICULTURAL AVIATION ASSOCIATION RETIREMENT PLAN","001","1994-01-01","NATIONAL AGRICULTURAL AVIATION ASSOCIATION",,,"1440 DUKE STREET",,"ALEXANDRIA","VA","22314",,,,,,,,,,,,,,,,,,"520851515","2025465722","813000",,,,,,,,,,,,,,,,,,,"2018-08-10T09:06:36-0500","TERRI LONG",,,,,11,10,0,3,13,0,13,13,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180810131114P040111970679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SELECT SALES & MARKETING INC 401(K) PROFIT SHARING PLAN","001","2006-01-01","SELECT SALES & MARKETING INC",,,"261 WEST CERRITOS AVENUE",,"ANAHEIM","CA","92805",,,,,,,,,,,,,,,,,,"330689187","7148294125","541910",,,,,,,,,,,,,,,,,,,"2018-08-10T13:10:27-0500","DANIEL SHUBIN",,,,,7,6,0,0,6,0,6,2,0,,"2E2F2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180810131116P040111970807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MCCANDLESS TRUCK CENTER, INC THRIFT 401(K) PLAN","001","1986-01-01","MCCANDLESS TRUCK CENTER, INC",,,"16704 E 32ND AVENUE",,"AURORA","CO","80011",,,,,,,,,,,,,,,,,,"840889501","3037399900","423100",,,,,,,,,,,,,,,,,,,"2018-08-10T13:10:44-0500","WANDA DURKES",,,,,297,188,0,51,239,0,239,220,27,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,,,,,,,,,,
"20180810131121P030120376161001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"CEMECON INC 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","CEMECON INC",,,"315 DANIEL ZENKER DR #1",,"HORSEHEADS","NY","14845",,,,,,,,,,,,,,,,,,"161559976","6075622363","332810",,,,,,,,,,,,,,,,,,,"2018-08-10T01:11:19-0500","MARY HOSEY",,,,,42,46,0,1,47,0,47,33,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180810131202P030120377649001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"SAWBROOKE HOLDINGS RETIREMENT PLAN","001","2015-12-02","SAWBROOKE HOLDINGS, INC.",,"DONALD L. CRABTREE","305 W VIENNA ST",,"ANNA","IL","62906",,,,,,,,,,,,,,,,,,"810717226","6188336552","111100",,,,,,,,,,,,,,,,,,,"2018-08-10T09:23:03-0500","DONALD L. CRABTREE",,,,,2,2,,,2,,2,2,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180810131202P030120377649003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BOYS & GIRLS CLUB OF UTAH COUNTY 403(B)(7) PLAN","001","2009-01-01","BOYS AND GIRLS CLUB OF UTAH COUNTY",,,"1060 E 150 N",,"PROVO","UT","846063505",,,,,,,,,,,,,,,,,,"870293260","8013704615","624100","BOYS AND GIRLS CLUB OF UTAH COUNTY",,"1060 E 150 N",,"PROVO","UT","846063505",,,,,,,"870293260","8013704615",,,,"2018-08-10T12:55:01-0500","DAVID BAYLES",,,,,9,7,3,,10,,10,10,,,"2G2M",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180810131202P030120377649002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"JUPE MILLS, INC. 401K PLAN","001","1996-01-01","WEST FEEDS, INC.",,,"PO BOX 474",,"WEST","TX","76691",,,,,,,,,,,,,,,,,,"742549556","2548265301","424500",,,,,,,,,,,,,,,,,,,"2018-08-10T10:11:15-0500","DONNA M. CHARANZA",,,,,33,26,,5,31,,31,17,,,"2J2K3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180810131215P040111973271001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"IPM 401(K) PLAN","002","1992-02-01","INTEGRATED PROJECT MANAGEMENT CO., INC.",,,"200 SOUTH FRONTAGE ROAD","SUITE 220","BURR RIDGE","IL","60527",,,,,,,,,,,,,,,,,,"363610804","6307898600","541600",,,,,,,,,,,,,,,,,,,"2018-08-10T14:11:52-0500","TIMOTHY CZECH",,,,,173,172,0,35,207,0,207,177,12,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,145,,,,,,,,,,
"20180810131447P040005001685001","2017-06-01","2018-05-31","2",,"0","0","0","0","0","0","0","0","0",,"GREAT DAY SERVICES INC. PROFIT SHARING PLAN","001","2009-07-02","GREAT DAY SERVICES INC.",,,"16 PURPLE SAGE RANCH CIRCLE",,"ODESSA","TX","79765",,,,,,,,,,,,,,,,,,"270498472","5133350186","531110",,,,,,,,,,,,,,,,,,,"2018-08-10T13:06:11-0500","CHRISTOPHER HUERTA",,,,,1,1,0,0,1,0,1,1,0,,"2A2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180810131643P030005670949001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIRSTCARE HEALTH PLANS EMPLOYEE BENEFITS PLAN","501","1997-01-01","SHA, LLC DBA FIRSTCARE HEALTH PLANS",,,"12940 NORTH HIGHWAY 183",,"AUSTIN","TX","78750",,,,,,,,,,,,,,,,,,"752569094","5122576173","524140",,,,,,,,,,,,,,,,,,,"2018-08-10T13:16:20-0500","DAVERICK ISAAC",,,,,361,373,4,0,377,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,356,"2",,,,,,,,,
"20180810131656P040124530609001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VALLEY VIEW HEALTH CENTER RETIREMENT SAVINGS PLAN","001","2015-01-01","LEWIS COUNTY COMMUNITY HEALTH SERVICES",,,"2690 NE KRESKY AVENUE",,"CHEHALIS","WA","98532",,,,,,,,,,,,,,,,,,"421599749","3603309548","621498",,,,,,,,,,,,,,,,,,,,,,,,,145,158,0,12,170,0,170,120,0,,"2E2F2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","2","1","1",,"FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,134,,,,"2018-08-08T07:00:00-0500","HOLLY SLIVA",,"2018-08-08T07:00:00-0500","HOLLY SLIVA",,
"20180810131706P030120390081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"POBLOCKI PAVING CORP. 401(K) SAVINGS PLAN","001","1981-01-01","POBLOCKI PAVING CORP.",,,"525 S. 116TH ST.",,"WEST ALLIS","WI","53214",,,,,,,,,,,,,,,,,,"391171250","4144769130","238900",,,,,,,,,,,,,,,,,,,,,,,,,144,130,0,4,134,0,134,71,1,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,139,,,,"2018-07-20T07:00:00-0500","PAUL SAGAN",,"2018-07-20T07:00:00-0500","PAUL SAGAN",,
"20180810131738P030120391841001","2017-06-01","2018-05-31","2",,"1","0","0","0","0","0","0","0","0",,"AG-MART PRODUCE, INC","503","2017-06-01","AG-MART PRODUCE, INC","SANTA SWEETS, INC",,"4006 AIRPORT RD",,"PLANT CITY","FL","335631108",,,,,,,"4006 AIRPORT RD",,"PLANT CITY","FL","335631108",,,,,,,"300118082","8137590765","111210",,,,,,,,,,,,,,,,,,,"2018-08-10T13:16:21-0500","SANDI ROSE",,,,,81,76,0,0,76,0,76,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,81,,,,,,,,,,
"20180810131944P040124534865001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"QVI 401-K PLAN","002","1996-01-01","QUALITY VISION INTERNATIONAL, INC.",,,"850 HUDSON AVENUE","ATTN DAVID FRANCATI","ROCHESTER","NY","14621",,,,,,,,,,,,,,,,,,"160800781","5855440450","334500",,,,,,,,,,,,,,,,,,,"2018-08-10T09:16:45-0500","DAVID FRANCATI",,,,,404,339,1,72,412,0,412,398,9,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,326,,,,,,,,,,
"20180810132055P030086543629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DAVIS WASTE REMOVAL COMPANY, INC. PENSION PLAN","002","1995-01-01","DAVIS WASTE REMOVAL COMPANY, INC.",,,"2727 2ND STREET",,"DAVIS","CA","95618",,,,,,,,,,,,,,,,,,"942160489","5307564646","562000",,,,,,,,,,,,,,,,,,,,,,,,,73,53,0,14,67,0,67,66,1,,"2A2E2H2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,58,,,,"2018-08-09T07:00:00-0500","PAUL HART",,,,,
"20180810132106P030005671493001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LJD CO. 401(K) PLAN","001","2015-06-12","LJD CO.",,"CRAIG DARCEY","1530 WESTFIELD LN",,"ROCKWALL","TX","75032",,,,,,,,,,,,,,,,,,"474230830","6825586308","454210",,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,1,,,,"2E2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-08-01T00:00:00-0500","CRAIG DARCEY",,,,,
"20180810132322P030120406065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RAILROAD PASS HOTEL & CASINO 401K PLAN","001","2015-04-01","DESIMONE GAMING INC",,,"2800 SOUTH BOULDER HIGHWAY",,"HENDERSON","NV","89002",,,,,,,,,,,,,,,,,,"471963429","7022948109","721120",,,,,,,,,,,,,,,,,,,"2018-08-10T13:22:55-0500","MARY JOHNSON",,,,,214,164,0,24,188,0,188,63,3,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,,,,,,,,,,
"20180810132507P040078577661001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LOS ANGELES POLICE FEDERAL CREDIT UNION EMPLOYEE RETIREMENT PLAN","002","2002-01-01","LOS ANGELES POLICE FEDERAL CREDIT UNION",,,"16150 SHERMAN WAY",,"VAN NUYS","CA","91406",,,,,,,,,,,,,,,,,,"951683316","8187793305","522130",,,,,,,,,,,,,,,,,,,"2018-08-10T09:23:39-0500","NORMA FEDER-DONG",,,,,178,148,0,39,187,0,187,184,6,,"2F2G2J2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,150,,,,,,,,,,
"20180810132623P030120413089001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JORDAN PROPELLER SERVICE, INC. PROFIT SHARING PLAN","001","1985-02-01","JORDAN PROPELLER SERVICE, INC.",,,"103 EAST RHAPSODY",,"SAN ANTONIO","TX","782163113",,,,,,,,,,,,,,,,,,"741612573","2103443064","541990",,,,,,,,,,,,,,,,,,,,,,,,,17,16,,0,16,0,16,10,0,,"2A2E2F2G2J2T3D3H",,"1",,,,"1",,,,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-08-10",,,,,,"1",,,,,,,,,,,,,,,,,17,,,,"2018-08-08T07:00:00-0500","GARY C. JORDAN",,"2018-08-08T07:00:00-0500","GARY C. JORDAN",,
"20180507140524P040018769871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEITH D. STAMLER, M.D., INC. PROFIT SHARING PLAN","002","1985-10-01","KEITH D. STAMLER, M.D., INC.",,,"26811 WESTVALE ROAD",,"PALOS VERDES","CA","90274",,,,,,,,,,,,,,,,,,"330009944","3105443535","621111",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-04-16T11:00:00-0500","WEI GUO YU",,,,,
"20180507140710P030018328927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STANN CORP. 401K PROFIT SHARING PLAN","001","2014-12-01","STANN CORP.",,,"46 MILL POND PARKWAY",,"MONROE","NY","10950",,,,,,,,,,,,,,,,,,"472416389","5516553974","812320",,,,,,,,,,,,,,,,,,,"2018-05-07T14:06:41-0500","STEVEN MAURER",,,,,4,7,0,0,7,0,7,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180507140826P030018329791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZEROWET, INC. PROFIT SHARING PLAN","001","1999-01-01","ZEROWET, INC.",,,"P.O. BOX 4375",,"PALOS VERDES PENINSULA","CA","90274",,,,,,,,,,,,,,,,,,"330407036","3105443535","339110",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-04-16T11:00:00-0500","WEI GUO YU",,,,,
"20180507140913P030018330335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMPBELL AND CLARK, APC 401(K) PROFIT SHARING PLAN","001","2007-01-01","CAMPBELL AND CLARK, APC",,,"834 PALATINE COURT",,"REDDING","CA","96001",,,,,,,,,,,,,,,,,,"943001766","5302446286","541110",,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,2,7,0,7,6,2,,"2A2E2G2J2K2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-05-05T07:00:00-0500","SANDRA CLARK",,"2018-05-05T07:00:00-0500","SANDRA CLARK",,
"20180507141033P030018331295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRIANGLE FAMILY BUILDERS INC. 401K PLAN","001","2010-06-04","TRIANGLE FAMILY BUILDERS INC.","COLLEGE NANNIES & TUTORS OF CARY",,"1244 NW MAYNARD RD",,"CARY","NC","27513",,,,,,,,,,,,,,,,,,"272784353","9192334704","624410",,,,,,,,,,,,,,,,,,,"2018-05-07T14:09:35-0500","GREGORY LOUIS TARSA","2018-05-07T14:09:35-0500","GREGORY LOUIS TARSA",,,8,9,0,0,9,0,9,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180507141437P040018770911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KELEEN LEATHERS, INC. PROFIT SHARING PLAN","002","1988-01-01","RICHARD A. MULLEN",,,"1010 EXECUTIVE DRIVE, SUITE 400",,"WESTMONT","IL","605596156",,,,,,,,,,,,,,,,,,"363692824","6305905300","812320",,,,,,,,,,,,,,,,,,,"2018-05-07T14:09:58-0500","RICHARD MULLEN","2018-05-07T14:09:58-0500","RICHARD MULLEN",,,13,14,0,1,15,0,15,15,0,,"2E2H2J3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180507141538P030018335359001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"AMERICAN SOCIETY FOR QUALITY GROUP WELFARE PLAN","502","2017-01-01","THE AMERICAN SOCIETY FOR QUALITY","THE AMERICAN SOCIETY FOR QUALITY",,"600 N PLANKINTON AVE",,"MILWAUKEE","WI","532032914",,,,,,,"600 N PLANKINTON AVE",,"MILWAUKEE","WI","532032914",,,,,,,"390912502","4142742136","813000",,,,,,,,,,,,,,,,,,,"2018-05-07T14:14:22-0500","LINDSEY LINDER",,,,,246,208,10,0,218,0,218,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,239,"2",,,,,,,,,
"20180507092250P040053185057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARPARTS DISTRIBUTION CENTER, INC. PROFIT SHARING PLAN","001","1985-10-01","CARPARTS DISTRIBUTION CENTER, INC.",,,"PO BOX 473",,"PLAISTOW","NH","038650473",,,,,,,"95A PLAISTOW ROAD",,"PLAISTOW","NH","038652808",,,,,,,"020330277","6033829206","423100",,,,,,,,,,,,,,,,,,,,,,,,,158,138,4,9,151,0,151,151,7,,"2E2F2G2J2K2T3D",,"1","0","1","0","0","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,147,,,,"2018-05-04T07:00:00-0500","JOHN S. LEWIS, JR.",,,,,
"20180507120504P040053585681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUNG HOA PHAM, MD, LLC PENSION PLAN","002","2013-01-01","TRUNG HOA PHAM MD LLC",,,"6509 EARLY LILY ROW",,"COLUMBIA","MD","21044",,,,,,,,,,,,,,,,,,"320191905","4107014600","621111",,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,2,8,0,8,,8,,"1C3D",,,,"1",,,,"1",,,,"1",,"1",,,,,,"FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-05-04T07:00:00-0500","TRUNG HOA PHAM",,"2018-05-04T07:00:00-0500","TRUNG HOA PHAM",,
"20180507120831P040053596689001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ROBERTSON, MONAGLE, & EASTAUGH PC PROFIT SHARING & 401(K) PLAN","001","1976-01-01","ROBERTSON, MONAGLE, & EASTAUGH PC.",,,"1810 SAMUEL MORSE DRIVE","SUITE 202","RESTON","VA","20190",,,,,,,,,,,,,,,,,,"920055572","5713131792","541110",,,,,,,,,,,,,,,,,,,"2018-05-07T08:07:58-0500","BRADLEY GILMAN",,,,,4,3,0,1,4,0,4,4,,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180507120849P040053597793001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MILLIE AND SEVERSON, INCORPORATED WELFARE BENEFITS PLAN","501","2015-01-01","MILLIE AND SEVERSON, INCORPORATED",,,"3601 SERPENTINE DRIVE",,"LOS ALAMITOS","CA","90720",,,,,,,,,,,,,,,,,,"951550927","5624933611","236200",,,,,,,,,,,,,,,,,,,"2018-05-07T11:59:12-0500","JAN NECE","2018-05-07T11:59:12-0500","JAN NECE",,,141,147,1,0,148,,,,,,,"4A4B4D4E4H4L","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180507121041P030001833497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CALVIN D MEEUSEN SELF-EMPLOYED PROFIT SHARING PLAN","001","1979-01-01","CALVIN D MEEEUSEN","CALVIN D MEEUSEN CPA",,"17175 LINCOLN ST",,"GRAND HAVEN","MI","494179642",,,,,,,,,,,,,,,,,,"382026282","6168466210","541211",,,,,,,,,,,,,,,,,,,"2018-05-07T12:09:40-0500","CALVIN MEEUSEN",,,,,4,4,0,0,4,,4,4,0,,"2E2G3B3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"1","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180507121449P030052635751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUNG HOA PHAM MD LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2008-04-01","TRUNG HOA PHAM MD LLC",,,"6509 EARLY LILY ROW",,"COLUMBIA","MD","21044",,,,,,,,,,,,,,,,,,"320191905","4107014600","621111",,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,2,8,0,8,8,0,,"2A2E2F2G2J2T3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-05-04T07:00:00-0500","TRUNG HOA PHAM",,"2018-05-04T07:00:00-0500","TRUNG HOA PHAM",,
"20180507121805P030033982589001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"RIX INDUSTRIES GROUP DENTAL & LIFE INSURANCE PLAN","502","2011-03-01","RIX INDUSTRIES",,,"4900 INDUSTRIAL WAY",,"BENICIA","CA","94510",,,,,,,,,,,,,,,,,,"941635911","7077475900","333200",,,,,,,,,,,,,,,,,,,"2018-05-07T12:15:46-0500","DAWN JOHNSON","2018-05-07T12:15:46-0500","DAWN JOHNSON",,,111,111,0,0,111,,,,,,,"4B4D4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180507122314P030052512881001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TROUT VENTURES, INC. RETIREMENT PLAN","001","2013-09-17","TROUT VENTURES, INC.",,,"12260 93RD COURT",,"SEMINOLE","FL","33772",,,,,,,,,,,,,,,,,,"463662226","7272447932","238300",,,,,,,,,,,,,,,,,,,"2018-05-07T13:20:44-0500","SHERRY A. ARMENTROUT",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180507171529P040001992457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KIMSTAFFHR DBA KTIMEHR WELFARE BENEFIT PLAN","501","1999-05-10","KIMSTAFFHR DBA KTIMEHR",,,"17872 COWAN",,"IRVINE","CA","926146010",,,,,,,,,,,,,,,,,,"330748641","9493311199","561300",,,,,,,,,,,,,,,,,,,"2018-05-07T16:35:37-0500","SHEILA KEPLER",,,,,646,558,5,0,563,,,,,,,"4A4B4D4E4F4H4Q","0","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,646,"2",,,,,,,,,
