"20180730193028P030069869629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FREEMAN MILLICAN 401(K) PLAN","001","1993-01-01","FREEMAN MILLICAN, INC.",,,"12160 ABRAMS RD","SUITE 508","DALLAS","TX","75243",,,,,,,,,,,,,,,,,,"752199660","2145030555","541330",,,,,,,,,,,,,,,,,,,"2018-07-30T15:30:01-0500","RICHARD DORMIER",,,,,19,16,0,8,24,0,24,20,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180730193115P030069870109001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLLARD ADVISORY GROUP, INC. PROFIT SHARING PLAN","001","2003-08-13","COLLARD ADVISORY GROUP, INC.","8093257",,"14 MICA LN STE 204",,"WELLESLEY","MA","024811708",,,,,,,"14 MICA LANE","SUITE 204","WELLESLEY","MA","02481",,,,,,,"371468133","7812352660","541219",,,,,,,,,,,,,,,,,,,"2018-07-30T19:30:19-0500","DAVID COLLARD",,,,,5,5,,,5,,5,6,0,,"2E2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180730163152P040090996087001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ALE SOLUTIONS, INC. 401(K) PLAN","001","2004-03-01","ALE SOLUTIONS, INC.",,,"ONE WEST ILLINOIS STREET","SUITE 300","SAINT CHARLES","IL","60174",,,,,,,,,,,,,,,,,,"364423374","8668859785","541990",,,,,,,,,,,,,,,,,,,"2018-07-30T12:31:23-0500","DAWN TISHKOFF",,,,,271,309,0,0,309,0,309,227,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,271,,,,,,,,,,
"20180730164459P040063799181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUNNYHILL, INC. 401(K) PROFIT SHARING PLAN","002","2001-07-01","SUNNYHILL, INC.",,,"11140 SOUTH TOWNE SQUARE",,"ST LOUIS","MO","63123",,,,,,,,,,,,,,,,,,"431150250","3148453900","621610",,,,,,,,,,,,,,,,,,,"2018-07-30T16:44:40-0500","KATHLEEN BRANSON","2018-07-30T16:44:40-0500","VICTORIA JAMES",,,303,249,0,38,287,0,287,111,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,271,,,,,,,,,,
"20180730193301P040099228401001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MASONS OF CALIFORNIA HEALTH, DENTAL, VISION","503","1988-10-01","MASONS OF CALIFORNIA",,,"1111 CALIFORNIA STREET",,"SAN FRANCISCO","CA","94108",,,,,,,,,,,,,,,,,,"941156564","4157767000","813000",,,,,,,,,,,,,,,,,,,,,,,,,418,430,6,0,436,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","9",,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,418,"2",,,"2018-07-30T03:00:00-0500","ANDREW UEHLING",,,,,
"20180730193432P040099231329004","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DETROIT DIESEL REMANUFACTURING LLC RETIREMENT SAVINGS PLAN","001","1996-01-01","DETROIT DIESEL CORPORATION",,,"4747 NORTH CHANNEL AVENUE",,"PORTLAND","OR","972177613",,,,,,,,,,,,,,,,,,"383023403","5037458585","333610",,,,,,,,,,,,,,,,,,,"2018-07-30T12:01:05-0500","GREG SALWIN",,,,,1233,935,0,271,1206,10,1216,1190,51,,"2E2F2G2J2K3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,989,,,,,,,,,,
"20180730193432P040099231329003","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DETROIT DIESEL NON-CONTRACTUAL SAVINGS PLAN","005","1989-03-01","DETROIT DIESEL CORPORATION",,,"4747 NORTH CHANNEL AVENUE",,"PORTLAND","OR","972177316",,,,,,,,,,,,,,,,,,"382772023","5037458585","333610",,,,,,,,,,,,,,,,,,,"2018-07-30T11:22:04-0500","GREG SALWIN",,,,,1602,1228,9,363,1600,12,1612,1592,14,,"2E2F2G2J2K2R3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1227,,,,,,,,,,
"20180730193432P040099231329001","2017-01-01","2017-12-31","2",,,,,,"1","1",,,,,"DETROIT DIESEL UAW 412 SAVINGS PLAN","003","1988-01-01","DETROIT DIESEL CORPORATION",,,"4747 NORTH CHANNEL AVENUE",,"PORTLAND","OR","972177613",,,,,,,,,,,,,,,,,,"382772023","5037458585","333610",,,,,,,,,,,,,,,,,,,"2018-07-30T11:15:35-0500","GREG SALWIN",,,,,115,99,,12,111,1,112,92,,,"2E2F2G2J2K2R3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,112,,,,,,,,,,
"20180730193432P040099231329002","2017-01-01","2017-12-31","2",,,,,,"1","1",,,,,"DETROIT DIESEL UAW 163 HOURLY SAVINGS PLAN","004","1988-02-01","DETROIT DIESEL CORPORATION",,,"4747 NORTH CHANNEL AVENUE",,"PORTLAND","OR","972177613",,,,,,,,,,,,,,,,,,"382772023","5037458585","333610",,,,,,,,,,,,,,,,,,,"2018-07-30T11:18:04-0500","GREG SALWIN",,,,,1619,1418,3,313,1734,27,1761,1716,2,,"2E2F2G2J2R3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1176,,,,,,,,,,
"20180730193433P040099231361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ERICKSON PA/NJ REGION COMMUNITY HEALTH AND WELFARE PLAN","501","2010-05-01","CEDAR CREST VILLAGE C/O ERICKSON LIVING MANAGEMENT, LLC",,,"701 MAIDEN CHOICE LANE",,"CATONSVILLE","MD","21152",,,,,,,,,,,,,,,,,,"522184915","4102422880","623000",,,,,,,,,,,,,,,,,,,,,,,,,1619,1714,13,0,1727,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","1","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,1605,"2",,,"2018-07-29T23:00:00-0500","SUSAN OLIVERI",,,,,
"20180730193600P030069877133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DUNWOODY VILLAGE EMPLOYEE GROUP WELFARE BENEFIT PLANS","510","1976-07-01","DUNWOODY VILLAGE",,,"3500 WEST CHESTER PIKE",,"NEWTOWN SQUARE","PA","19073",,,,,,,,,,,,,,,,,,"231888807","6103594492","623000",,,,,,,,,,,,,,,,,,,,,,,,,185,184,1,0,185,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,185,"2",,,"2018-07-26T07:00:00-0500","CURTIS A SAYERS",,,,,
"20180730193603P040099234753001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOCKWELL, HARRIS, WOOLVERTON & HELPHREY","501","2002-01-01","STOCKWELL, HARRIS, WOOLVERTON & HELPHREY",,,"3580 WILSHIRE BOULEVARD, SUITE 1900",,"LOS ANGELES","CA","90010",,,,,,,,,,,,,,,,,,"952643834","3102776669","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T19:33:40-0500","STEVEN HARRIS",,,,,234,195,0,0,195,,,,,,,"4A4B4H4L","0","0","0","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,234,"2",,,,,,,,,
"20180730193636P030069878173001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAKESHORE LEARNING EQUIPMENT PRE-TAX BENEFITS PLAN","502","2004-08-01","LAKESHORE LEARNING EQUIPMENT",,,"2695 E. DOMINGUEZ STREET",,"CARSON","CA","90895",,,,,,,,,,,,,,,,,,"941525814","3105379115","453210",,,,,,,,,,,,,,,,,,,"2018-07-30T19:35:45-0500","DAN KLINK",,,,,153,176,,,176,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,153,"2",,,,,,,,,
"20180730164505P030091789607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BANK OF SPRINGFIELD WELFARE PLAN","501","1980-12-01","BANK OF SPRINGFIELD",,,"2600 STEVENSON DR",,"SPRINGFIELD","IL","627034328",,,,,,,"3400 WABASH AVE.",,"SPRINGFIELD","IL","62711",,,,,,,"370865074","2175295555","522110",,,,,,,,,,,,,,,,,,,"2018-07-30T16:42:19-0500","BRENDA STROH",,,,,230,233,5,3,241,,241,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,230,"2",,,,,,,,,
"20180730164509P040063799629003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PARTITION SPECIALTIES 401(K) PROFIT SHARING PLAN","001","2009-01-01","PARTITION SPECIALTIES, INC.",,,"PO BOX 694",,"WILDER","ID","83676",,,,,,,,,,,,,,,,,,"820478074","2084829921","238900",,,,,,,,,,,,,,,,,,,"2018-07-30T16:01:48-0500","RONALD SCHAUB",,,,,2,2,0,0,2,0,2,2,0,,"2J2E2R",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180730164509P040063799629004","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"PIONEER STEEL, INC. SELF FUNDED MEDICAL REIMBURSEMENT PLAN","501","2017-01-01","PIONEER STEEL, INC.",,,"38246 RIVER FRONTAGE ROAD",,"NEW CASTLE","CO","81647",,,,,,,,,,,,,,,,,,"841161154","9709457536","236200",,,,,,,,,,,,,,,,,,,"2018-07-30T16:05:49-0500","BEVERLY BURK",,,,,21,18,0,0,18,,,,,,,"4A",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,"2",,,,,,,,,
"20180730164509P040063799629002","2017-07-01","2018-06-30","2",,,,,,,,,,,,"HODDY GATES ELECTRIC SERVICE, INC 401(K) PROFIT SHARING PLAN","001","2001-01-01","HODDY GATES ELECTRIC SERVICE INC",,,"3555 SHAW ROAD",,"CENTRAL CITY","IA","522149634",,,,,,,,,,,,,,,,,,"421105002","3198547436","811210",,,,,,,,,,,,,,,,,,,"2018-07-30T16:31:35-0500","AL GATES","2018-07-30T16:31:42-0500","AL GATES",,,8,6,1,1,8,0,8,8,0,,"2E2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180730164509P040063799629005","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"INTERMOUNTAIN FURNITURE MFG CO INC PROFIT SHARING RETIREMENT PLAN & TRUST","001","1954-01-01","INTERMOUNTAIN FURNITURE MFG CO INC",,,"3045 W. DIRECTORS ROW",,"SALT LAKE CITY","UT","84104",,,,,,,,,,,,,,,,,,"870220969","8013551738","337000",,,,,,,,,,,,,,,,,,,,,,,,,23,25,0,0,25,0,25,25,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,23,,,,"2018-06-25T14:00:00-0500","JEFF COHEN",,,,,
"20180730164526P040063799997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BAKER & HOSTETLER LLP LONG TERM DISABILITY INSURANCE PLAN","504","1979-03-01","BAKER & HOSTETLER LLP",,,"KEY TOWER","127 PUBLIC SQUARE, SUITE 2000","CLEVELAND","OH","44114",,,,,,,,,,,,,,,,,,"340082025","2166210200","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T16:44:10-0500","RICHARD H. BAMBERGER",,,,,1670,1611,0,0,1611,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1670,"2",,,,,,,,,
"20180730141541P040046215423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MECHANICAL ENG. & CONST. 401K PLAN","001","2006-01-01","MECHANICAL ENGINEERING &",,,"6159 EDMONDSON AVE STE A",,"CATONSVILLE","MD","21228",,,,,,,,,,,,,,,,,,"200211117","4432001000","238220",,,,,,,,,,,,,,,,,,,"2018-07-30T14:15:00-0500","HEATHER MILLER",,,,,139,118,24,0,142,0,142,100,5,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,,,,,,,,,,
"20180730141542P040046215471001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEL WHEELER, INC. 401(K) PLAN","001","1996-01-01","MEL WHEELER, INC.",,,"5316 TRAIL LAKE DRIVE",,"FORT WORTH","TX","76133",,,,,,,,,,,,,,,,,,"952913603","8172947644","515100",,,,,,,,,,,,,,,,,,,,,,,,,171,132,0,12,144,0,144,108,11,,"2E2F2G2J2K2S2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,150,,,,"2018-07-26T23:00:00-0500","GRETCHEN CUMMINGS",,,,,
"20180730141557P040046215743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CRUZANT CORPORATION 401(K) PROFIT SHARING PLAN","001","2015-11-20","CRUZANT CORPORATION",,,"923 CASCADE RIDGE",,"KATY","TX","77494",,,,,,,,,,,,,,,,,,"475654509","2813940086","238900",,,,,,,,,,,,,,,,,,,"2018-07-30T14:09:28-0500","ANTHONY CRUZ SANTIAGO",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180730141617P040046216175001","2017-05-01","2018-04-30","2",,"0","0","1","0","0","0","0","0","0",,"NJM SUPPLEMENT RETIREMENT INCOME PLAN","506","1997-05-01","NEW JERSEY MANUFACTURERS INSURANCE COMPANY",,,"301 SULLIVAN WAY",,"WEST TRENTON","NJ","086283496",,,,,,,,,,,,,,,,,,"210524225","6098831300","524150",,,,,,,,,,,,,,,,,,,"2018-07-30T14:01:29-0500","ANNE MARIE DEWAN","2018-07-30T14:01:30-0500","ANNE MARIE DEWAN",,,739,0,0,0,0,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180730141617P030091465751001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CUMBERLAND MEDICAL CENTER INC. PROFIT SHARING PLAN","002","1989-01-01","CUMBERLAND MEDICAL CENTER, INC.",,,"421 SOUTH MAIN STREET",,"CROSSVILLE","TN","38555",,,,,,,,,,,,,,,,,,"620790132","9314849511","622000",,,,,,,,,,,,,,,,,,,"2018-07-30T15:14:50-0500","JOHN GEPPI",,,,,1024,506,0,499,1005,0,1005,923,,,"2E2F2G2K2T3D",,"1",,,,"1",,,,"1",,,"1",,"1","2","1",,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,522,,,,,,,,,,
"20180730141620P030091465783001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ART & SCIENCE OF OB GYN PC 401(K) PROFIT SHARING PLAN & TRUST","001","2003-01-01","ART & SCIENCE OF OB GYN PC",,,"1101 FIRST COLONIAL RD STE 100",,"VIRGINIA BEACH","VA","234542409",,,,,,,,,,,,,,,,,,"541618790","7574813366","621111",,,,,,,,,,,,,,,,,,,"2018-07-30T02:16:17-0500","RAYMOND LACKORE",,,,,11,4,0,4,8,0,8,8,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180730141634P040046216479001","2017-01-01","2017-12-31","3",,"0","0","0",,"0","1","0","0","0",,"HUNTER, KEITH RETIREMENT & SAVINGS PLAN","004","1992-01-01","HUNTER, KEITH INDUSTRIES, INC.",,,"80 S 8TH ST.","SUITE 4924","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"411245512","6123382799","551112",,,,,,,,,,,,,,,,,,,"2018-07-30T10:16:05-0500","CAROL DOWNS",,,,,156,126,0,22,148,0,148,109,5,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,136,,,,,,,,,,
"20180730141652P030091466439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEXTCARE PROVIDERS 401(K) PLAN","001","2008-05-01","MEDICAL PROVIDER STAFFING SERVICES, PLLC",,,"1138 N. ALMA SCHOOL ROAD, SUITE 120",,"MESA","AZ","85201",,,,,,,,,,,,,,,,,,"261849321","4809248382","621399",,,,,,,,,,,,,,,,,,,"2018-07-28T06:59:07-0500","REX CLEVENGER","2018-07-28T06:59:07-0500","REX CLEVENGER",,,645,427,0,93,520,0,520,329,0,,"2E2F2G2J2K2T3D3H",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,450,,,,,,,,,,
"20180730141717P030091466999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BEACH KIDS THERAPY CENTER INC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","BEACH KIDS THERAPY CENTER INC",,,"970 CALLE AMANECER STE A",,"SAN CLEMENTE","CA","92673",,,,,,,,,,,,,,,,,,"208983851","9494985100","621340",,,,,,,,,,,,,,,,,,,"2018-07-30T02:17:13-0500","JAMIE MCCABE",,,,,42,25,0,20,45,0,45,44,2,,"2A2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1",,,"0","1","1","1","0","0",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,27,,,,,,,,,,
"20180730141739P030095760177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KAESER COMPRESSORS, INC","501","1991-03-01","KAESER COMPRESSORS, INC",,,"PO BOX 946",,"FREDERICKSBURG","VA","22404",,,,,,,,,,,,,,,,,,"541141868","5408985500","423800",,,,,,,,,,,,,,,,,,,,,,,,,499,529,4,0,533,,,,,,,"4A4B4D4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,490,"2",,,"2018-07-30T07:00:00-0500","LAWRENCE R. CREWS",,,,,
"20180730141746P040046217295001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CUMBERLAND MEDICAL CENTER 403(B) RETIREMENT PLAN","003","1989-01-01","CUMBERLAND MEDICAL CENTER, INC.",,,"421 SOUTH MAIN",,"CROSSVILLE","TN","38555",,,,,,,,,,,,,,,,,,"620790132","9314849511","622000",,,,,,,,,,,,,,,,,,,"2018-07-30T15:15:36-0500","JOHN GEPPI",,,,,818,514,0,210,724,0,724,463,,,"2F2G2L2T",,"1",,,,"1",,,,"1",,,"1",,"1","2","1",,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,607,,,,,,,,,,
"20180730141755P040046217407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CRITICAL SYSTEMS, INC. WELFARE BENEFIT PLAN","501","2016-12-01","CRITICAL SYSTEMS, INC.",,,"1000 BATTLES STREET",,"LEOMINSTER","MA","01523",,,,,,,,,,,,,,,,,,"473188114","9784668883","621900",,,,,,,,,,,,,,,,,,,"2018-07-30T14:17:41-0500","GREG MELEHOV","2018-07-30T14:17:41-0500","GREG MELEHOV",,,288,321,0,0,321,0,,,,,,"4B4D4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,288,"2",,,,,,,,,
"20180730141757P030004461269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTERN MILLING, LLC","501","2009-01-01","WESTERN MILLING, LLC",,,"PO BOX 1029",,"GOSHEN","CA","93227",,,,,,,"31120 WEST STREET",,"GOSHEN","CA","93227",,,,,,,"770543517","5593021000","311110","WESTERN MILLING, LLC","WESTERN MILLING, LLC","31120 WEST STREET",,"GOSHEN","CA","93227",,,,,,,"770543517","5593021000",,,,"2018-07-30T14:17:08-0500","AUBREY MICHAEL","2018-07-30T14:17:08-0500","AUBREY MICHAEL",,,564,311,3,,314,,,,,,,"4A4B4F4H4Q4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,289,"2",,,,,,,,,
"20180730141810P030004461301001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAN-O-GOLD BAKING CO.","501","2004-08-01","PAN-O-GOLD BAKING CO.",,,"444 E SAINT GERMAIN ST",,"SAINT CLOUD","MN","563040749",,,,,,,,,,,,,,,,,,"410679579","3202516653","311800",,,,,,,,,,,,,,,,,,,"2018-07-30T14:17:07-0500","DENNIS LEISTEN",,,,,697,760,0,0,760,,,,,,,"4A4B4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,697,"2",,,,,,,,,
"20180730141812P040046217695001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NOVA SOLUTIONS, INC. 401(K) PLAN","001","1996-01-01","NOVA SOLUTIONS, INC.",,,"421 INDUSTRIAL AVE",,"EFFINGHAM","IL","62401",,,,,,,,,,,,,,,,,,"371343933","2173427070","337000",,,,,,,,,,,,,,,,,,,"2018-07-30T10:17:43-0500","SUZANNE LECHMAN",,,,,39,19,0,7,26,0,26,17,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,31,,,,,,,,,,
"20180730141838P040090626055001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"TADA COMPANY PROFIT SHARING PLAN","001","2009-07-07","TADA COMPANY",,,"1200 WOODRUFF ROAD A-3",,"GREENVILLE","SC","29607",,,,,,,,,,,,,,,,,,"270499230","8645271263","561720",,,,,,,,,,,,,,,,,,,"2018-07-30T15:18:16-0500","TAMELLIA TEAL",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180730141837P030091469191001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"NATURAL GAS SERVICES, INC. WRAP PLAN","502","2009-04-01","NATURAL GAS SERVICES, INC.",,,"508 W WALL ST STE 550",,"MIDLAND","TX","79701",,,,,,,"508 W WALL ST STE 550",,"MIDLAND","TX","79701",,,,,,,"752811855","4322622700","333100",,,,,,,,,,,,,,,,,,,,,,,,,212,221,0,0,221,0,221,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,212,"2",,,"2018-07-30T00:00:00-0500","LARRY AMADOR",,"2018-07-30T00:00:00-0500","LARRY AMADOR",,
"20180730141900P040090627607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DEAN SNYDER CONSTRUCTION WRAP PLAN","501","2015-01-01","DEAN SNYDER CONSTRUCTION COMPANY",,,"P O BOX 181",,"CLEAR LAKE","IA","504280181",,,,,,,,,,,,,,,,,,"421308658","6413572283","236200",,,,,,,,,,,,,,,,,,,"2018-07-30T14:18:27-0500","DALE A SNYDER",,,,,179,178,1,2,181,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
