"20180417163843P030004494575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRIPLE J AND M, LTD. 401(K) PROFIT SHARING PLAN","001","2010-06-17","TRIPLE J AND M, LTD.",,,"5N101 MUNGER RD","PO BOX 399","WAYNE","IL","60184",,,,,,,,,,,,,,,,,,"272866822","6308302259","452900",,,,,,,,,,,,,,,,,,,"2018-04-17T16:33:49-0500","MARIE WIERMANSKI",,,,,4,3,0,0,3,0,3,3,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180417163908P030006827549001","2017-01-01","2017-05-31","2",,"0","0","1","1","0","0","0","1","0",,"OKEFENOKEE BASIC LIFE PLAN","504","2016-07-01","OKEFENOKEE HEALTH SYSTEM",,,"1900 TEBEAU STREET",,"WAYCROSS","GA","31501",,,,,,,,,,,,,,,,,,"581667166","9122872630","621112",,,,,,,,,,,,,,,,,,,"2018-04-17T16:03:56-0500","DAVID SCHUITEMA","2018-04-17T16:03:56-0500","DAVID SCHUITEMA",,,1053,0,,,0,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1053,"2",,,,,,,,,
"20180417163941P040010107569001","2017-01-01","2017-05-31","2",,"0","0","1","1","0","0","0","1","0",,"OKEFENOKEE OPTIONAL LIFE PLAN","505","2016-07-01","OKEFENOKEE HEALTH SYSTEM",,,"1900 TEBEAU STREET",,"WAYCROSS","GA","31501",,,,,,,,,,,,,,,,,,"581667166","9122872630","621112",,,,,,,,,,,,,,,,,,,"2018-04-17T16:02:26-0500","DAVID SCHUITEMA","2018-04-17T16:02:27-0500","DAVID SCHUITEMA",,,333,0,,,0,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,333,"2",,,,,,,,,
"20180417163945P040010107889001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ABORN ELECTRONICS INC. PROFIT SHARING/401(K) PLAN","001","2012-01-01","ABORN ELECTRONICS INC.",,,"2108A BERING DRIVE",,"SAN JOSE","CA","95131",,,,,,,,,,,,,,,,,,"770119604","4084365444","541519",,,,,,,,,,,,,,,,,,,"2018-04-17T16:39:03-0500","VIJAY LUMBA",,,,,11,9,0,1,10,0,10,10,1,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180417065757P040009271873001","2013-07-01","2014-06-30","2",,"0","1","0","0","0","1","0","0","0",,"PMHA, LLC GROUP HEALTH BENEFITS PLAN","502","2000-07-01","PMHA, LLC",,,"PO BOX 572",,"DUBOIS","PA","15801",,,,,,,"190 WEST PARK AVENUE","SUITE 7","DUBOIS","PA","15801",,,,,,,"251852975","8143722355","561110",,,,,,,,,,,,,,,,,,,"2018-04-17T06:57:44-0500","JOSEPH GRIBIK",,,,,9,7,0,,7,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,"2",,,,,,,,,
"20180417065757P040009271889001","2012-07-01","2013-06-30","2",,"0","1","0","0","0","1","0","0","0",,"PMHA, LLC GROUP HEALTH BENEFITS PLAN","502","2000-07-01","PMHA, LLC",,,"PO BOX 572",,"DUBOIS","PA","15801",,,,,,,"190 WEST PARK AVENUE","SUITE 7","DUBOIS","PA","15801",,,,,,,"251852975","8143722355","561110",,,,,,,,,,,,,,,,,,,"2018-04-17T06:56:56-0500","JOSEPH GRIBIK",,,,,8,9,0,,9,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,"2",,,,,,,,,
"20180417070109P040000399189001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHILDREN'S ANESTHESIA MEDICAL GROUP, INC. 401(K) PROFIT SHARING PLAN AND TRUST","003","2003-01-01","CHILDRENS ANESTHESIA MEDICAL GROUP, INC.",,,"747 52ND STREET",,"OAKLAND","CA","946091809",,,,,,,,,,,,,,,,,,"943192738","5104283070","621111",,,,,,,,,,,,,,,,,,,"2018-04-17T07:00:57-0500","RICHARD ROWE","2018-04-17T07:00:57-0500","RICHARD ROWE",,,20,22,0,0,22,0,22,22,0,,"2J2E2K2G2R3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180417071715P040000342505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"YOUNG TRAVEL, INC. PROFIT SHARING PLAN & TRUST","001","2001-01-01","YOUNG TRAVEL, INC.",,,"550 EAST. MCBEE AVENUE SUITE B",,"GREENVILLE","SC","296012937",,,,,,,,,,,,,,,,,,"570879969","8642328880","561500",,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,0,8,0,8,2,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-17",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-04-13T11:00:00-0500","STEPHEN M YOUNG",,,,,
"20180501125338P030039600273001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MYSTIC MEDICAL GROUP INC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","MYSTIC MEDICAL GROUP INC",,,"170 GOVERNORS AVE",,"MEDFORD","MA","021551643",,,,,,,,,,,,,,,,,,"270000855","7813910801","621111",,,,,,,,,,,,,,,,,,,"2018-05-01T00:53:34-0500","ROBERT S WEINSTEIN, MD",,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180501130034P040037449239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KATHLEEN BURKE DESIGN, INC. 401(K) PLAN","001","2004-01-01","KATHLEEN BURKE DESIGN, INC.",,,"3449 MT. DIABLO BLVD.",,"LAFAYETTE","CA","945493987",,,,,,,,,,,,,,,,,,"453073531","9522831680","541400",,,,,,,,,,,,,,,,,,,"2018-05-01T12:52:32-0500","KATHLEEN BURKE",,,,,7,6,0,1,7,0,7,7,1,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180501130205P040037451783001","2013-02-01","2014-01-31","2",,"0","0","0","0","0","0","0","1","0",,"VITA NONWOVENS LLC WELFARE BENEFIT PLAN","501","1991-07-01","VITA NONWOVENS LLC",,,"2215 SHORE STREET",,"HIGH POINT","NC","27263",,,,,,,,,,,,,,,,,,"352452975","3364317187","325100",,,,,,,,,,,,,,,,"VITAFOAM, INC.","561739561","501",,,,,,,112,147,0,0,147,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-01",,,,,,"1",,,,,,,,,,,,,,,,,112,"2",,,"2018-04-19T07:00:00-0500","ANITA HUFFMAN","VITAFOAM, INC. EMPLOYEE BENEFIT PLAN","2018-04-19T07:00:00-0500","ANITA HUFFMAN",,
"20180501130439P030040649399001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"L,G,R & K FAMILY DENTISTRY 401(K) PLAN","001","1999-11-01","BLOOMFIELD DENTAL CARE, P.C.",,,"43380 WOODWARD","SUITE 107","BLOOMFIELD HILLS","MI","48302",,,,,,,,,,,,,,,,,,"382263304","2483383550","621210",,,,,,,,,,,,,,,,,,,"2018-05-01T09:04:21-0500","DOUGLAS GOLDSBY",,,,,12,12,0,0,12,0,12,7,0,,"2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180501130503P030040649815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MOXIFY ENGINEERING, LLC 401(K)","001","2016-08-01","MOXIFY ENGINEERING LLC",,,"6104 INLAND RD",,"WARR ACRES","OK","73132",,,,,,,,,,,,,,,,,,"812542784","4053232084","541330",,,,,,,,,,,,,,,,,,,"2018-05-01T13:05:01-0500","STEPHANIE THOMAS",,,,,3,2,0,0,2,0,2,2,0,,"2E2J2K2F2G2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180502114355P040026399421001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REHABVISIONS LONG-TERM DISABILITY AND GROUP LIFE PLAN","502","1993-02-01","NATIONAL THERAPEUTIC ASSOCIATES","REHABVISIONS",,"11623 ARBOR STREET",,"OMAHA","NE","681442991",,,,,,,,,,,,,,,,,,"470656084","4023341919","621399",,,,,,,,,,,,,,,,,,,"2018-05-02T11:43:39-0500","DARRELL METCALF",,,,,619,585,0,0,585,,,,,,,"4B4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,619,"2",,,,,,,,,
"20180502114429P040026400461001","2017-12-29","2017-12-31","2",,"1",,,"1",,,,,,,"TWT INVESTMENTS INC. RETIREMENT PLAN","001","2017-12-29","TWT INVESTMENTS INC.",,,"3 EVERGREEN LANE",,"MONROE","CT","06468",,,,,,,,,,,,,,,,,,"823834871","2034421311","812990",,,,,,,,,,,,,,,,,,,"2018-05-02T12:41:40-0500","DAVID DELLACATO",,,,,1,1,0,0,1,0,1,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180502114458P030042591239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CDM INVESTMENT GROUP LONG TERM DISABILITY PLAN","506","1996-01-01","CDM INVESTMENT GROUP, INC.",,,"13324 CHANDLER ROAD",,"OMAHA","NE","681383701",,,,,,,,,,,,,,,,,,"200341760","4028961614","238300",,,,,,,,,,,,,,,,,,,"2018-05-02T11:43:45-0500","NICOLE YOST",,,,,142,155,0,0,155,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180502133250P040039357959001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"MORGAN, TREVATHAN & GUNN, INC. PROFIT SHARING PLAN","001","1980-11-30","MORGAN, TREVATHAN & GUNN, INC.",,,"106 E 12TH ST # 487",,"BENTON","KY","420251522",,,,,,,,,,,,,,,,,,"610412002","2705276200","524210",,,,,,,,,,,,,,,,,,,"2018-05-02T13:32:47-0500","CHRISTOPHER GUNN","2018-05-02T13:32:47-0500","CHRISTOPHER GUNN",,,35,34,0,4,38,0,38,33,1,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180502133315P030026324733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WHITE LIGHTNING PC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","WHITE LIGHTNING PC",,,"1462 MONTREAL RD STE 211",,"TUCKER","GA","300846931",,,,,,,,,,,,,,,,,,"203375200","7709381848","621210",,,,,,,,,,,,,,,,,,,"2018-05-02T01:33:12-0500","HIREN PATEL",,,,,7,7,0,0,7,0,7,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180502133446P040039362503001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TATE ORNAMENTAL","001","2017-12-31","TATE ORNAMENTAL INC",,,"496 SAGE RD N",,"WHITE HOUSE","TN","371888174",,,,,,,"496 SAGE RD N",,"WHITE HOUSE","TN","371888174",,,,,,,"621578663","6156720348","332300",,,,,,,,,,,,,,,,,,,"2018-05-02T13:32:19-0500","ROB APPLE",,,,,104,111,,,111,,111,,,,"2E2F2G2J2K3E",,"1","0","0","0","0","0","1","0","1","0","0","0","1","1","1","1","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,,,,,,,
"20180502133813P030026325053001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MARKETFIELD 401(K) & PROFIT SHARING PLAN","001","2013-04-01","MARKETFIELD ASSET MANAGEMENT LLC",,,"60 EAST 42ND STREET","36TH FLOOR","NEW YORK","NY","10165",,,,,,,,,,,,,,,,,,"364735735","2125142432","523900",,,,,,,,,,,,,,,,,,,"2018-05-02T09:35:25-0500","DEEPAK TEJWANEY",,,,,32,13,0,11,24,0,24,24,2,,"2G2J2K2T3D2E2F",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180502133823P040026499693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ETI, LLC TAX SAVER","501","1993-07-01","EQUIPMENT TECHNOLOGY, LLC","ETI, LLC","ROSIE DOMINIC","341 NW 122ND ST",,"OKLAHOMA CITY","OK","731147318",,,,,,,"341 NW 122ND ST",,"OKLAHOMA CITY","OK","731147318",,,,,,,"731410548","4057483841","336990",,,,,,,,,,,,,,,,,,,"2018-05-02T13:37:25-0500","ROSIE DOMINIC",,,,,179,350,,,350,,350,,,,,"4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,179,,,,,,,,,,
"20180502134035P040039376231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAGYAR BANK EMPLOYEE STOCK OWNERSHIP PLAN","004","2006-01-01","MAGYAR BANK",,,"400 SOMERSET STREET",,"NEW BRUNSWICK","NJ","08901",,,,,,,,,,,,,,,,,,"221085787","7323427600","522120",,,,,,,,,,,,,,,,,,,"2018-05-02T13:40:17-0500","VICKI FACKOVEC",,,,,91,80,0,7,87,0,87,84,2,,"2I2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,86,,,,,,,,,,
"20180502134055P040039377159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"M&K INTEGRITY, INC. 401(K) PROFIT SHARING PLAN","001","2012-07-09","M&K INTEGRITY, INC.",,,"4700 ECTON DR.",,"MARIETTA","GA","30066",,,,,,,,,,,,,,,,,,"460548959","6788097866","561720",,,,,,,,,,,,,,,,,,,"2018-05-02T13:38:26-0500","CHARLES MICHAEL SIMMONS",,,,,8,7,0,0,7,0,7,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180502134122P040039378327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN BANK EMPLOYEE STOCK OWNERSHIP PLAN","002","2000-01-01","AMERICAN BANK",,,"4029 W TILGHMAN STREET",,"ALLENTOWN","PA","181044400",,,,,,,,,,,,,,,,,,"232852733","6103661800","522110",,,,,,,,,,,,,,,,,,,"2018-05-02T13:39:37-0500","TONEY C. HORST",,,,,66,57,0,10,67,0,67,64,0,,"2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180502134623P040026503965001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTHWEST HEALTH SYSTEMS INC. EMPLOYEE BENEFIT PLAN","501","2001-01-01","SOUTHWEST HEALTH SYSTEMS INC.",,,"1311 N. MILDRED ROAD",,"CORTEZ","CO","81321",,,,,,,,,,,,,,,,,,"841337350","9705656666","622000",,,,,,,,,,,,,,,,,,,"2018-05-02T13:44:36-0500","TRAVIS B. PARKER",,,,,328,335,3,0,338,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180502134726P040026504621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VETTER STONE COMPANY EMPLOYEE SAVINGS & RETIREMENT PLAN","001","1984-01-01","VETTER STONE COMPANY",,,"23894 3RD AVE",,"MANKATO","MN","560017547",,,,,,,,,,,,,,,,,,"410740459","5073454568","212310",,,,,,,,,,,,,,,,,,,"2018-05-02T13:46:49-0500","THOMAS GOHLA",,,,,211,126,0,93,219,0,219,207,19,,"2E2F2G2J2K2T3D3H3B",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,126,,,,,,,,,,
"20180502124000P040026470301001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOUIS J. SPAGNOLA DC","001","2004-10-01","LOUIS J. SPAGNOLA DC PC",,,"1145 ROUTE 55 STE 4",,"LAGRANGEVILLE","NY","125405047",,,,,,,"1145 ROUTE 55 STE 4",,"LAGRANGEVILLE","NY","125405047",,,,,,,"223146908","8454525200","621111",,,,,,,,,,,,,,,,,,,"2018-05-02T12:39:32-0500","LOUIS SPAGNOLA",,,,,1,1,0,0,1,0,1,1,0,,"2F2G3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,"2","2",,,,,,,,
"20180502124508P030042698919001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CADILLAC RUBBER AND PLASTICS, INC. EMPLOYEE BENEFIT PLAN","501","1983-10-01","CADILLAC RUBBER & PLASTICS, INC.","DBA AVON AUTOMOTIVE",,"603 W 7TH STREET",,"CADILLAC","MI","49601",,,,,,,,,,,,,,,,,,"382700237","2317756571","326200",,,,,,,,,,,,,,,,,,,"2018-04-30T08:29:46-0500","CINDY BRANCH",,,,,1244,1255,0,0,1255,,,,,,,"4A4B4D4H","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1244,"2",,,,,,,,,
"20180502125037P030041900737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HANNAH BUSINESS COACHING, INC. 401K PROFIT SHARING PLAN","001","2010-08-11","HANNAH BUSINESS COACHING, INC.",,,"6521 E. ROLLING VALLEY COURT",,"MOORESVILLE","IN","46158",,,,,,,,,,,,,,,,,,"273216297","3179085809","541600",,,,,,,,,,,,,,,,,,,"2018-05-02T12:49:03-0500","ROGER ENGELAU",,,,,2,2,0,0,2,0,2,2,0,,"2E2H2J2K2S3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180502125204P030026294589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GIBBS MAINTENANCE, PROFIT SHARING PLAN AND TRUST","001","1999-01-01","GIBBS MAINTENANCE",,"R. BERGER AND ASSOCIATES, INC.","701 EAST CANAL DRIVE",,"TURLOCK","CA","95380",,,,,,,"701 EAST CANAL DRIVE",,"TURLOCK","CA","95380",,,,,,,"942235472","2096327039","561720","GIBBS MAINTENANCE","R. BERGER AND ASSOCIATES, INC.","701 EAST CANAL DRIVE",,"TURLOCK","CA","95380",,,,,,,"942235472","2096327039",,,,"2018-05-02T12:51:45-0500","GER ON BEHALF OF PLAN ADMINISTRATOR",,,,,36,21,0,11,32,0,32,32,0,,"2E2J2K3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180502142934P040039482455001","2009-01-01","2009-12-31","2",,"0","0","0","0","0","0","0","1","0",,"WEBSTER INDUSTRIES, INC. EMPLOYEE BENEFITS PLAN","501","1974-07-01","WEBSTER INDUSTRIES, INC.",,,"325 HALL ST",,"TIFFIN","OH","44883",,,,,,,,,,,,,,,,,,"341059179","4194478232","332900",,,,,,,,,,,,,,,,,,,"2018-05-02T14:29:03-0500","STEVE HICKEY",,,,,302,273,0,0,273,,,,,,,"4A4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,302,"1",,,,,,,,,
"20180502142938P040039482519004","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"C.M. GARRISON, D.D.S., P.C., 401K SAFE HARBOR PROFIT SHARING RETIREMENT AND SECTION 105 DISABILITY PLAN","001","2002-01-01","C.M. GARRISON, D.D.S., P.C.",,,"129 UNIVERSITY BLVD.",,"HARRISONBURG","VA","228013751",,,,,,,"129 UNIVERSITY BLVD.",,"HARRISONBURG","VA","228013751",,,,,,,"541741660","5404336750","621210",,,,,,,,,,,,,,,,,,,,,,,,,12,6,0,4,10,0,10,10,1,,"2A2E2F2G2J2K2T3D","4H",,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-02",,,,,,"1",,,,,,,,,,,,,,,,,6,"2",,,"2018-05-02T07:00:00-0500","C.M. GARRISON",,"2018-05-02T07:00:00-0500","C.M. GARRISON",,
"20180502143008P040039483639002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STEPHEN M. MELTZ & ASSOCIATES, CPA'S, PC EMPLOYEES' PROFIT SHARING PLAN & TRUST","002","1987-01-01","STEPHEN M. MELTZ & ASSOCIATES CPA'S, PC",,"STEPHEN M. MELTZ","6954 W TOUHY AVE.",,"NILES","IL","60714",,,,,,,,,,,,,,,,,,"363745704","8476476701","541211",,,,,,,,,,,,,,,,,,,"2018-05-02T14:49:25-0500","STEPHEN M. MELTZ","2018-05-02T14:49:29-0500","STEPHEN M. MELTZ",,,2,2,0,0,2,0,2,2,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180502143008P040039483639001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HON C CHAN DO PC PROFIT SHARING PLAN & TRUST","001","1997-01-01","HON CHAN, D.O., P.C.",,"HON C CHAN DO","7235 MEADOWLAKE",,"BLOOMFIELD HILLS","MI","483013549",,,,,,,,,,,,,,,,,,"383284647","2487370247","621112","HON C CHAN DO PC",,"7235 MEADOWLAKE RD",,"BLOOMFIELD","MI","48301",,,,,,,"383284647","2487370247",,,,"2018-05-02T14:34:42-0500","HON C CHAN DO","2018-05-02T14:34:49-0500","HON C CHAN DO",,,0,0,0,0,0,0,0,,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180502143254P030026331277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WAYNE P. ATTKISSON, D.D.S., P.A. MONEY PURCHASE PENSION PLAN","001","1980-06-01","WAYNE P. ATTKISSON, D.D.S., P.A.",,,"P.O. BOX 589",,"WINDSOR","NC","279830589",,,,,,,,,,,,,,,,,,"561272479","2527942053","621210","WAYNE P. ATTKISSON, D.D.S., P.A.",,"P.O. BOX 589",,"WINDSOR","NC","279830589",,,,,,,"561272479","2527942053",,,,,,,,,,5,5,0,0,5,0,5,5,0,,"2C3D2G",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-05-02",,,,,,,,,,,,,,,,,,,,,,,5,,,,"2018-04-30T07:00:00-0500","WAYNE P. ATTKISSON, D.D.S.",,,,,
"20180502143353P040039490935001","2017-10-01","2018-01-31","2",,"0","0","1","1","0","0","0","0","0",,"RELIANT RENAL CARE, INC. WELFARE BENEFITS","501","2011-10-01","RELIANT RENAL CARE, INC",,,"1400 N PROVIDENCE ROAD","SUITE 1040 BLDG 2","MEDIA","PA","19063",,,,,,,,,,,,,,,,,,"260811004","6108924700","621492",,,,,,,,,,,,,,,,,,,"2018-05-02T14:23:39-0500","CARL MOTZ",,,,,195,0,,,0,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,182,"2",,,,,,,,,
